id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
22398,BUY,BBY,HUMMER,26.83,26.72,26.92,50,455,25/08/2015,10:36:00,16.61732,NULL,2015-08-25T10:38:00.000Z,12207.65,3051.913,NULL,26.75,27.62,NULL,P,26.83,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.007}",2015-08-25T10:42:00.000Z,52:42.3
22399,BUY,JPM,HUMMER,51.45,51.32,51.56,50,385,25/08/2015,10:36:00,29.72103,NULL,2015-08-25T10:37:00.000Z,19808.25,4952.063,NULL,51.34,51.77,NULL,P,51.45,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-08-25T11:06:00.000Z,52:42.3
22400,BUY,TSM,HUMMER,16.01,15.93,16.07,50,625,25/08/2015,10:36:00,18.13924,NULL,NULL,10006.25,2501.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-08-25T10:40:00.000Z,52:42.3
22401,BUY,WFC,OKAR/B,42.5,42.4,42.58,50,500,25/08/2015,10:36:00,65.89305,NULL,2015-08-25T10:37:00.000Z,21250,5312.5,NULL,42.47,42.83,NULL,P,42.5,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-25T10:40:00.000Z,52:42.3
22402,BUY,AMBA,HUMMER,91.15,90.83,91.45,50,156,25/08/2015,10:38:00,71.48248,NULL,2015-08-25T10:41:00.000Z,14219.4,3554.85,NULL,90.61,93.73,NULL,L,91.15,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-25T10:39:00.000Z,52:42.3
22403,BUY,BABA,OKAR/B,68.61,68.52,68.68,50,556,25/08/2015,10:38:00,45.30201,NULL,2015-08-25T10:39:00.000Z,38147.16,9536.79,NULL,68.55,70.33,NULL,P,68.61,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T10:40:00.000Z,52:42.3
22404,BUY,VOD,HUMMER,22.99,22.94,23.02,50,1000,25/08/2015,10:38:00,32.39252,NULL,NULL,22990,5747.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-08-25T10:42:00.000Z,52:42.3
22405,BUY,SBUX,OKAR/B,45.69,45.57,45.79,50,417,25/08/2015,10:42:00,42.25328,NULL,2015-08-25T10:43:00.000Z,19052.73,4763.183,NULL,45.62,46.95,NULL,P,45.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-08-25T10:58:00.000Z,52:42.3
22406,BUY,AAL,OKAR/B,37.18,37.07,37.27,50,455,25/08/2015,10:48:00,41.07692,NULL,2015-08-25T10:49:00.000Z,16916.9,4229.225,NULL,37.16,37.66,NULL,P,37.18,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-08-25T10:52:00.000Z,52:42.3
22407,BUY,EA,OKAR/B,64.56,64.24,64.86,50,156,25/08/2015,10:48:00,86.38532,NULL,2015-08-25T10:49:00.000Z,10071.36,2517.84,NULL,64.15,65.69,NULL,L,64.56,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2015-08-25T10:56:00.000Z,52:42.3
22408,BUY,HAL,OKAR/B,30.43,30.29,30.55,50,357,25/08/2015,10:48:00,81.55263,NULL,2015-08-25T10:49:00.000Z,10863.51,2715.878,NULL,30.37,30.83,NULL,P,30.43,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": 0.001}",2015-08-25T11:00:00.000Z,52:42.3
22409,BUY,MNDT,OKAR/B,38.14,37.9,38.36,50,208,25/08/2015,10:48:00,44.58042,NULL,NULL,7933.12,1983.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": 0.002}",2015-08-25T10:52:00.000Z,52:42.3
22410,BUY,MS,OKAR/B,27.82,27.72,27.9,50,500,25/08/2015,10:48:00,53.76744,NULL,2015-08-25T10:51:00.000Z,13910,3477.5,NULL,27.78,28.12,NULL,P,27.82,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-08-25T11:09:00.000Z,52:42.3
22411,BUY,NXPI,OKAR/B,78.84,78.43,79.23,50,122,25/08/2015,10:48:00,53.20663,NULL,2015-08-25T10:49:00.000Z,9618.48,2404.62,NULL,78.61,80.49,NULL,P,78.84,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.005}",2015-08-25T11:04:00.000Z,52:42.3
22412,BUY,SWKS,OKAR/B,75.33,75.02,75.62,50,161,25/08/2015,10:48:00,57.03645,NULL,2015-08-25T10:51:00.000Z,12128.13,3032.033,NULL,75.02,76.25,NULL,L,75.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-08-25T11:03:00.000Z,52:42.3
22413,BUY,UAA,OKAR/B,45.07,44.88,45.24,50,263,25/08/2015,10:48:00,20.30457,NULL,2015-08-25T10:49:00.000Z,11853.41,2963.353,NULL,44.89,45.69,NULL,P,45.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T11:03:00.000Z,52:42.3
22414,BUY,C,OKAR/B,44.51,44.43,44.57,50,625,25/08/2015,10:52:00,31.85075,NULL,2015-08-25T10:53:00.000Z,27818.75,6954.688,NULL,44.41,44.85,NULL,L,44.51,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-08-25T10:57:00.000Z,52:42.3
22415,BUY,BIIB,OKAR/B,294.76,294.05,295.45,50,70,25/08/2015,10:54:00,39.3282,NULL,2015-08-25T10:55:00.000Z,20633.2,5158.3,NULL,294.62,298,NULL,P,294.76,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-08-25T10:59:00.000Z,52:42.3
22416,BUY,BIIB,OKAR/B,294.88,294.56,295.18,50,156,25/08/2015,10:58:00,39.3282,NULL,2015-08-25T10:59:00.000Z,46001.28,11500.32,NULL,294.67,298,NULL,P,294.88,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-08-25T10:59:00.000Z,52:42.3
22417,BUY,SWKS,HUMMER,75.16,74.96,75.34,50,250,25/08/2015,11:03:00,57.03645,NULL,2015-08-25T11:04:00.000Z,18790,4697.5,NULL,75.09,76.25,NULL,P,75.16,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-08-25T11:05:00.000Z,52:42.3
22418,BUY,BIIB,OKAR/B,295.45,294.78,296.1,50,75,25/08/2015,11:04:00,39.3282,NULL,2015-08-25T11:05:00.000Z,22158.75,5539.688,NULL,295.17,298,NULL,P,295.45,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-08-25T11:08:00.000Z,52:42.3
22419,BUY,MU,OKAR/B,14.84,14.75,14.91,50,556,25/08/2015,11:04:00,51.42466,NULL,2015-08-25T11:05:00.000Z,8251.04,2062.76,NULL,14.74,14.84,NULL,L,14.84,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-08-25T11:24:00.000Z,52:42.3
22420,BUY,HD,OKAR/B,97.88,97.77,97.97,50,455,25/08/2015,11:06:00,69.63539,NULL,2015-08-25T11:07:00.000Z,44535.4,11133.85,NULL,97.79,98.58,NULL,P,97.88,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-08-25T11:11:00.000Z,52:42.3
22421,BUY,GPRO,OKAR/B,50.01,49.72,50.28,50,172,25/08/2015,11:10:00,77.41935,NULL,2015-08-25T11:11:00.000Z,8601.72,2150.43,NULL,49.71,50.25,NULL,L,50.01,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.006}",2015-08-25T11:30:00.000Z,52:42.3
22422,BUY,BABA,HUMMER,69.27,69.2,69.32,50,714,25/08/2015,11:15:00,45.30201,NULL,2015-08-25T11:18:00.000Z,49458.78,12364.695,NULL,69.2,70.33,NULL,L,69.27,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T11:16:00.000Z,52:42.3
22423,BUY,ADBE,OKAR/B,77.69,77.53,77.83,50,313,25/08/2015,11:18:00,13.09091,NULL,2015-08-25T11:20:00.000Z,24316.97,6079.242,NULL,77.51,77.79,NULL,L,77.69,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-08-25T11:25:00.000Z,52:42.3
22424,BUY,COST,OKAR/B,121.01,120.81,121.19,50,250,25/08/2015,11:18:00,41.66577,NULL,2015-08-25T11:19:00.000Z,30252.5,7563.125,NULL,120.95,121.43,NULL,P,121.01,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-25T11:20:00.000Z,52:42.3
22425,BUY,GOOG,OKAR/B,30.77,30.63,30.89,50,357,25/08/2015,11:18:00,49.88462,NULL,2015-08-25T11:19:00.000Z,10984.89,2746.223,NULL,30.62,30.87,NULL,L,30.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-25T11:25:00.000Z,52:42.4
22426,BUY,TSLA,OKAR/B,45.81,45.66,45.94,50,333,25/08/2015,11:18:00,53.53982,NULL,2015-08-25T11:19:00.000Z,15254.73,3813.683,NULL,45.78,45.96,NULL,P,45.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T11:22:00.000Z,52:42.4
22427,BUY,NFLX,HUMMER,106.01,105.41,106.59,50,83,25/08/2015,11:24:00,53.71058,NULL,2015-08-25T11:25:00.000Z,8798.83,2199.708,NULL,105.24,106.76,NULL,L,106.01,0,"{""3-bars"": -0.004, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-08-25T11:33:00.000Z,52:42.4
22428,BUY,BBY,OKAR/B,27.16,27.01,27.29,50,333,25/08/2015,11:25:00,16.61732,NULL,NULL,9044.28,2261.07,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.006, ""7-bars"": 0.006}",2015-08-25T11:29:00.000Z,52:42.4
22429,BUY,PFE,HUMMER,24.29,24.2,24.36,50,556,25/08/2015,11:26:00,102.41333,NULL,2015-08-25T11:27:00.000Z,13505.24,3376.31,NULL,24.2,24.35,NULL,L,24.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-08-25T12:01:00.000Z,52:42.4
22430,BUY,EA,OKAR/B,65.05,64.77,65.31,50,179,25/08/2015,11:27:00,86.38532,NULL,2015-08-25T11:28:00.000Z,11643.95,2910.987,NULL,64.73,65.69,NULL,L,65.05,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T11:38:00.000Z,52:42.4
22431,BUY,HD,OKAR/B,98.08,97.94,98.2,50,357,25/08/2015,11:27:00,69.63539,NULL,2015-08-25T11:28:00.000Z,35014.56,8753.64,NULL,97.93,98.58,NULL,L,98.08,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-08-25T11:30:00.000Z,52:42.4
22432,BUY,BIDU,HUMMER,148.32,148.06,148.56,50,192,25/08/2015,11:28:00,29.57284,NULL,NULL,28477.44,7119.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.005}",2015-08-25T11:32:00.000Z,52:42.4
22433,BUY,UAA,OKAR/B,45.58,45.46,45.68,50,417,25/08/2015,11:28:00,20.30457,NULL,NULL,19006.86,4751.715,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2015-08-25T11:32:00.000Z,52:42.4
22434,BUY,AMZN,HUMMER,24.25,24.13,24.35,50,417,25/08/2015,11:31:00,42.29167,NULL,NULL,10112.25,2528.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-08-25T11:35:00.000Z,52:42.4
22435,BUY,EA,HUMMER,64.92,64.77,65.05,50,333,25/08/2015,11:31:00,86.38532,NULL,2015-08-25T11:33:00.000Z,21618.36,5404.59,NULL,64.73,65.69,NULL,L,64.92,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-08-25T11:38:00.000Z,52:42.4
22436,BUY,TSLA,HUMMER,45.76,45.58,45.92,50,278,25/08/2015,11:31:00,53.53982,NULL,2015-08-25T11:33:00.000Z,12721.28,3180.32,NULL,45.7,45.93,NULL,P,45.76,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2015-08-25T11:36:00.000Z,52:42.4
22437,BUY,OPK,HUMMER,10.81,10.77,10.83,50,1250,25/08/2015,11:32:00,55.6962,NULL,NULL,13512.5,3378.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T11:36:00.000Z,52:42.4
22438,BUY,UAA,HUMMER,45.39,45.23,45.53,50,312,25/08/2015,11:32:00,20.30457,NULL,2015-08-25T11:33:00.000Z,14161.68,3540.42,NULL,45.34,45.55,NULL,P,45.39,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-08-25T11:48:00.000Z,52:42.4
22439,BUY,PYPL,HUMMER,33.94,33.83,34.03,50,455,25/08/2015,11:33:00,100,NULL,2015-08-25T11:36:00.000Z,15442.7,3860.675,NULL,33.9,34.4,NULL,P,33.94,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.004}",2015-08-25T11:38:00.000Z,52:42.4
22440,BUY,GOOG,HUMMER,30.61,30.54,30.66,50,714,25/08/2015,11:39:00,49.88462,NULL,2015-08-25T11:40:00.000Z,21855.54,5463.885,NULL,30.54,30.87,NULL,L,30.61,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2015-08-25T11:41:00.000Z,52:42.4
22441,BUY,TSLA,OKAR/B,45.81,45.7,45.9,50,455,25/08/2015,11:40:00,53.53982,NULL,NULL,20843.55,5210.888,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2015-08-25T11:44:00.000Z,52:42.4
22442,BUY,BIIB,OKAR/B,294.96,294.49,295.41,50,106,25/08/2015,11:44:00,39.3282,NULL,2015-08-25T11:45:00.000Z,31265.76,7816.44,NULL,294.7,295.88,NULL,P,294.96,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-25T11:48:00.000Z,52:42.4
22443,BUY,JBLU,HUMMER,22.32,22.27,22.35,50,1000,25/08/2015,11:45:00,87.7551,NULL,2015-08-25T11:46:00.000Z,22320,5580,NULL,22.32,22.41,NULL,P,22.32,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.007}",2015-08-25T11:46:00.000Z,52:42.4
22444,BUY,PG,OKAR/B,57.88,57.79,57.95,50,556,25/08/2015,11:46:00,56.55872,NULL,2015-08-25T11:47:00.000Z,32181.28,8045.32,NULL,57.86,57.99,NULL,P,57.88,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-08-25T11:48:00.000Z,52:42.4
22445,BUY,TSLA,OKAR/B,45.77,45.5,46.02,50,185,25/08/2015,11:48:00,53.53982,NULL,2015-08-25T11:49:00.000Z,8467.45,2116.863,NULL,45.46,45.8,NULL,L,45.77,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-08-25T11:55:00.000Z,52:42.4
22446,BUY,JD,OKAR/B,25.19,25.13,25.23,50,833,25/08/2015,11:55:00,52.69291,NULL,2015-08-25T11:56:00.000Z,20983.27,5245.818,NULL,25.15,25.5,NULL,P,25.19,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-08-25T12:14:00.000Z,52:42.4
22447,BUY,MU,HUMMER,14.7,14.63,14.75,50,714,25/08/2015,11:55:00,60.9589,NULL,NULL,10495.8,2623.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2015-08-25T11:59:00.000Z,52:42.4
22448,BUY,GOOG,OKAR/B,30.68,30.58,30.76,50,500,25/08/2015,11:56:00,49.88462,NULL,2015-08-25T11:59:00.000Z,15340,3835,NULL,30.63,30.87,NULL,P,30.68,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-25T12:15:00.000Z,52:42.4
22449,BUY,AAPL,HUMMER,24.92,24.84,24.98,50,625,25/08/2015,11:57:00,55.42949,NULL,NULL,15575,3893.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-25T12:01:00.000Z,52:42.4
22450,BUY,PG,OKAR/B,57.9,57.82,57.96,50,625,25/08/2015,11:57:00,56.55872,NULL,NULL,36187.5,9046.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T12:01:00.000Z,52:42.4
22451,BUY,BIDU,OKAR/B,148.15,147.58,148.7,50,88,25/08/2015,12:04:00,29.57284,NULL,2015-08-25T12:05:00.000Z,13037.2,3259.3,NULL,147.51,148.4,NULL,L,148.15,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-08-25T12:16:00.000Z,52:42.4
22452,BUY,EA,OKAR/B,65.12,64.94,65.28,50,278,25/08/2015,12:08:00,86.38532,NULL,2015-08-25T12:09:00.000Z,18103.36,4525.84,NULL,65,65.69,NULL,P,65.12,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2015-08-25T12:25:00.000Z,52:42.4
22453,BUY,GOOG,HUMMER,30.74,30.66,30.8,50,625,25/08/2015,12:08:00,49.88462,NULL,2015-08-25T12:09:00.000Z,19212.5,4803.125,NULL,30.64,30.87,NULL,L,30.74,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-08-25T12:19:00.000Z,52:42.4
22454,BUY,AMZN,OKAR/B,24.24,24.16,24.3,50,625,25/08/2015,12:09:00,42.29167,NULL,2015-08-25T12:10:00.000Z,15150,3787.5,NULL,24.18,24.36,NULL,P,24.24,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-08-25T12:22:00.000Z,52:42.4
22455,BUY,BBY,HUMMER,27.25,27.07,27.41,50,278,25/08/2015,12:09:00,16.61732,NULL,2015-08-25T12:10:00.000Z,7575.5,1893.875,NULL,27.2,27.62,NULL,P,27.25,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-08-25T12:32:00.000Z,52:42.4
22456,BUY,DIS,OKAR/B,92.76,92.57,92.93,50,263,25/08/2015,12:09:00,64.40878,NULL,2015-08-25T12:10:00.000Z,24395.88,6098.97,NULL,92.71,93.24,NULL,P,92.76,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-08-25T12:14:00.000Z,52:42.4
22457,BUY,EA,HUMMER,65.07,64.97,65.15,50,500,25/08/2015,12:13:00,86.38532,NULL,2015-08-25T12:15:00.000Z,32535,8133.75,NULL,65.02,65.69,NULL,P,65.07,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-25T12:20:00.000Z,52:42.4
22458,BUY,MNDT,OKAR/B,38.48,38.43,38.51,50,1000,25/08/2015,12:14:00,44.58042,NULL,NULL,38480,9620,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-25T12:18:00.000Z,52:42.4
22459,BUY,COST,HUMMER,120.75,120.64,120.84,50,455,25/08/2015,12:17:00,41.66577,NULL,2015-08-25T12:18:00.000Z,54941.25,13735.313,NULL,120.74,121.05,NULL,P,120.75,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T12:19:00.000Z,52:42.4
22460,BUY,XOM,HUMMER,50.54,50.47,50.59,50,714,25/08/2015,12:17:00,58.77528,NULL,2015-08-25T12:20:00.000Z,36085.56,9021.39,NULL,50.48,51.08,NULL,P,50.54,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-25T12:23:00.000Z,52:42.4
22461,BUY,PYPL,OKAR/B,34.07,33.98,34.14,50,556,25/08/2015,12:18:00,100,NULL,2015-08-25T12:19:00.000Z,18942.92,4735.73,NULL,34.06,34.2,NULL,P,34.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-08-25T12:21:00.000Z,52:42.4
22462,BUY,AMZN,OKAR/B,24.25,24.15,24.33,50,500,25/08/2015,12:19:00,42.29167,NULL,2015-08-25T12:20:00.000Z,12125,3031.25,NULL,24.22,24.36,NULL,P,24.25,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-08-25T12:30:00.000Z,52:42.4
22463,BUY,BIDU,HUMMER,147.49,147.14,147.82,50,143,25/08/2015,12:19:00,29.57284,NULL,2015-08-25T12:20:00.000Z,21091.07,5272.768,NULL,0,148.08,NULL,L,147.49,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-08-25T12:28:00.000Z,52:42.4
22464,BUY,META,HUMMER,86.97,86.72,87.2,50,200,25/08/2015,12:19:00,51.14823,NULL,2015-08-25T12:20:00.000Z,17394,4348.5,NULL,86.88,87.3,NULL,P,86.97,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.006}",2015-08-25T12:22:00.000Z,52:42.4
22465,BUY,NFLX,HUMMER,106.12,105.83,106.39,50,172,25/08/2015,12:19:00,53.71058,NULL,2015-08-25T12:20:00.000Z,18252.64,4563.16,NULL,106.09,106.47,NULL,P,106.12,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-08-25T12:21:00.000Z,52:42.4
22466,BUY,BAC,HUMMER,14.05,13.99,14.09,50,833,25/08/2015,12:23:00,38.02532,NULL,2015-08-25T12:24:00.000Z,11703.65,2925.913,NULL,13.97,14.06,NULL,L,14.05,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.002}",2015-08-25T12:47:00.000Z,52:42.4
22467,BUY,AIG,HUMMER,49,48.94,49.04,50,833,25/08/2015,12:27:00,36.13333,NULL,2015-08-25T12:28:00.000Z,40817,10204.25,NULL,48.99,49.12,NULL,P,49,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T12:28:00.000Z,52:42.4
22468,BUY,ADBE,OKAR/B,77.16,76.98,77.32,50,278,25/08/2015,12:28:00,13.09091,NULL,2015-08-25T12:29:00.000Z,21450.48,5362.62,NULL,76.95,77.26,NULL,L,77.16,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-08-25T12:36:00.000Z,52:42.4
22469,BUY,CAT,OKAR/B,61.58,61.45,61.69,50,385,25/08/2015,12:28:00,82.11055,NULL,2015-08-25T12:29:00.000Z,23708.3,5927.075,NULL,61.44,61.63,NULL,L,61.58,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T12:38:00.000Z,52:42.4
22470,BUY,GOOG,OKAR/B,30.74,30.66,30.8,50,625,25/08/2015,12:28:00,49.88462,NULL,2015-08-25T12:30:00.000Z,19212.5,4803.125,NULL,30.69,30.87,NULL,P,30.74,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-25T12:32:00.000Z,52:42.5
22471,BUY,GOOGL,OKAR/B,32.2,32.09,32.29,50,455,25/08/2015,12:30:00,52.7305,NULL,2015-08-25T12:31:00.000Z,14651,3662.75,NULL,32.08,32.29,NULL,L,32.2,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T12:59:00.000Z,52:42.5
22472,BUY,NFLX,OKAR/B,105.95,105.49,106.39,50,109,25/08/2015,12:30:00,53.71058,NULL,2015-08-25T12:31:00.000Z,11548.55,2887.138,NULL,105.37,106.34,NULL,L,105.95,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-08-25T12:37:00.000Z,52:42.5
22473,BUY,COST,HUMMER,120.83,120.72,120.92,50,455,25/08/2015,12:32:00,41.66577,NULL,2015-08-25T12:33:00.000Z,54977.65,13744.413,NULL,120.66,120.86,NULL,L,120.83,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-08-25T12:55:00.000Z,52:42.5
22474,BUY,AMZN,HUMMER,24.33,24.25,24.39,50,625,25/08/2015,12:33:00,42.29167,NULL,NULL,15206.25,3801.562,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-08-25T12:37:00.000Z,52:42.5
22475,BUY,C,HUMMER,44.62,44.54,44.68,50,625,25/08/2015,12:38:00,31.85075,NULL,2015-08-25T12:39:00.000Z,27887.5,6971.875,NULL,44.54,44.66,NULL,L,44.62,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-08-25T12:48:00.000Z,52:42.5
22476,BUY,MNDT,HUMMER,38.73,38.57,38.87,50,313,25/08/2015,12:38:00,44.58042,NULL,2015-08-25T12:40:00.000Z,12122.49,3030.623,NULL,38.7,39.07,NULL,P,38.73,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2015-08-25T12:42:00.000Z,52:42.5
22477,BUY,EA,OKAR/B,65.25,65.1,65.38,50,333,25/08/2015,12:40:00,86.38532,NULL,2015-08-25T12:41:00.000Z,21728.25,5432.063,NULL,65.25,65.69,NULL,P,65.25,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-08-25T12:44:00.000Z,52:42.5
22478,BUY,TSLA,OKAR/B,45.61,45.5,45.7,50,455,25/08/2015,12:46:00,2032.30088,NULL,2015-08-25T12:47:00.000Z,20752.55,5188.138,NULL,45.48,45.65,NULL,L,45.61,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T12:57:00.000Z,52:42.5
22479,BUY,AMBA,OKAR/B,91.09,90.4,91.76,50,72,25/08/2015,12:50:00,71.48248,NULL,2015-08-25T12:51:00.000Z,6558.48,1639.62,NULL,90.28,91.24,NULL,L,91.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.008}",2015-08-25T12:58:00.000Z,52:42.5
