id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
28254,BUY,TSLA,HUMMER,49.2,49.1,49.25,50,500,19/01/2017,10:42:00,25.2809,NULL,2017-01-19T10:43:00.000Z,24600,6150,NULL,49.15,49.4,NULL,P,49.2,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-01-19T10:43:00.000Z,47:53.0
28255,BUY,CHKP,OKAR/B,95.93,95.64,96.17,50,172,19/01/2017,10:49:00,9.27644,NULL,2017-01-19T10:50:00.000Z,16499.96,4124.99,NULL,95.83,97.92,NULL,P,95.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2017-01-19T11:00:00.000Z,47:53.0
28256,BUY,CSX,OKAR/B,13.39,13.28,13.45,50,455,19/01/2017,10:52:00,9.17259,NULL,2017-01-19T10:53:00.000Z,6092.45,1523.113,NULL,13.31,14.08,NULL,P,13.39,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-01-19T11:22:00.000Z,47:53.0
28257,BUY,NFLX,OKAR/B,140.61,140.01,141.16,50,83,19/01/2017,10:57:00,36.29032,NULL,2017-01-19T10:59:00.000Z,11670.63,2917.658,NULL,140,140.9,NULL,L,140.61,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-01-19T11:10:00.000Z,47:53.0
28258,BUY,TSLA,OKAR/B,48.78,48.56,48.95,50,227,19/01/2017,11:15:00,46.17978,NULL,2017-01-19T11:18:00.000Z,11073.06,2768.265,NULL,48.5,49,NULL,L,48.78,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-01-19T11:38:00.000Z,47:53.0
28259,BUY,TSLA,HUMMER,48.72,48.62,48.77,50,500,19/01/2017,11:32:00,46.17978,NULL,2017-01-19T11:33:00.000Z,24360,6090,NULL,48.6,49,NULL,L,48.72,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-01-19T11:36:00.000Z,47:53.0
28260,BUY,CSX,OKAR/B,13.51,13.42,13.55,50,556,19/01/2017,11:58:00,9.17259,NULL,2017-01-19T11:59:00.000Z,7511.56,1877.89,NULL,13.49,14.08,NULL,P,13.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-01-19T12:10:00.000Z,47:53.0
28261,BUY,NFLX,HUMMER,140.41,140.24,140.53,50,294,19/01/2017,12:25:00,36.29032,NULL,NULL,41280.54,10320.135,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-19T12:29:00.000Z,47:53.0
28262,BUY,CSX,OKAR/B,13.69,13.58,13.75,50,455,19/01/2017,12:56:00,9.17259,NULL,2017-01-19T12:58:00.000Z,6228.95,1557.238,NULL,13.67,14.08,NULL,P,13.69,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-19T13:01:00.000Z,47:53.0
28263,BUY,NFLX,HUMMER,139.48,139.21,139.7,50,185,19/01/2017,13:02:00,36.29032,NULL,2017-01-19T13:03:00.000Z,25803.8,6450.95,NULL,139.29,139.88,NULL,P,139.48,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-01-19T13:13:00.000Z,47:53.0
28264,BUY,NFLX,OKAR/B,139.58,139.17,139.94,50,122,19/01/2017,13:12:00,36.29032,NULL,2017-01-19T13:13:00.000Z,17028.76,4257.19,NULL,139.11,139.88,NULL,L,139.58,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-01-19T13:20:00.000Z,47:53.0
28265,BUY,NFLX,OKAR/B,139.4,138.98,139.77,50,119,19/01/2017,13:36:00,36.29032,NULL,NULL,16588.6,4147.15,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-01-19T13:40:00.000Z,47:53.0
28266,BUY,CSX,HUMMER,13.79,13.72,13.81,50,714,19/01/2017,13:52:00,9.17259,NULL,2017-01-19T13:54:00.000Z,9846.06,2461.515,NULL,13.72,14.08,NULL,L,13.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-01-19T14:00:00.000Z,47:53.0
28267,BUY,CHKP,OKAR/B,95.77,95.66,95.83,50,455,19/01/2017,13:55:00,9.27644,NULL,2017-01-19T13:56:00.000Z,43575.35,10893.838,NULL,95.69,97.92,NULL,P,95.77,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-19T14:07:00.000Z,47:53.0
28268,BUY,NFLX,HUMMER,139.33,139.14,139.47,50,263,19/01/2017,14:04:00,36.29032,NULL,2017-01-19T14:05:00.000Z,36643.79,9160.948,NULL,139.07,139.85,NULL,L,139.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-01-19T14:07:00.000Z,47:53.0
28269,BUY,TSLA,HUMMER,48.22,48.1,48.29,50,417,19/01/2017,14:11:00,72.37079,NULL,2017-01-19T14:12:00.000Z,20107.74,5026.935,NULL,48.15,48.78,NULL,P,48.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-01-19T14:21:00.000Z,47:53.0
28270,BUY,NFLX,OKAR/B,139.31,138.56,140.01,50,67,19/01/2017,14:23:00,38.36406,NULL,2017-01-19T14:24:00.000Z,9333.77,2333.443,NULL,NULL,NULL,NULL,C,139.16,-10.05,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-01-19T15:29:00.000Z,47:53.0
28271,BUY,NFLX,OKAR/B,139.67,139.28,140.01,50,128,19/01/2017,14:52:00,38.36406,NULL,2017-01-19T14:53:00.000Z,17877.76,4469.44,NULL,139.24,139.85,NULL,L,139.67,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-19T15:18:00.000Z,47:53.0
28272,BUY,NFLX,OKAR/B,139.75,139.46,139.99,50,172,19/01/2017,14:56:00,38.36406,NULL,2017-01-19T14:57:00.000Z,24037,6009.25,NULL,139.45,139.85,NULL,L,139.75,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-01-19T15:07:00.000Z,47:53.0
28273,SELL,BMY,SHOOTING-STAR,42.46,42.59,42.38,50,385,20/01/2017,10:31:00,12.36207,NULL,2017-01-20T10:32:00.000Z,16347.1,4086.775,42.62,NULL,NULL,41.47,L,42.46,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-01-20T10:33:00.000Z,47:53.5
28274,SELL,BMY,SHOOTING-STAR,42.56,42.71,42.46,50,333,20/01/2017,10:39:00,12.36207,NULL,2017-01-20T10:42:00.000Z,14172.48,3543.12,42.72,NULL,NULL,41.47,L,42.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-01-20T10:46:00.000Z,47:53.5
28275,SELL,BMY,OKAR/S,42.58,42.7,42.51,50,417,20/01/2017,11:10:00,12.36207,NULL,2017-01-20T11:11:00.000Z,17755.86,4438.965,42.72,NULL,NULL,41.47,L,42.58,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-20T11:23:00.000Z,47:53.5
28276,BUY,CF,OKAR/B,29.04,28.94,29.09,50,500,20/01/2017,11:14:00,46.24,NULL,NULL,14520,3630,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-01-20T11:18:00.000Z,47:53.5
28277,SELL,BMY,SHOOTING-STAR,42.62,42.79,42.5,50,294,20/01/2017,11:23:00,12.36207,NULL,2017-01-20T11:26:00.000Z,12530.28,3132.57,42.65,NULL,NULL,41.47,P,42.62,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-01-20T11:32:00.000Z,47:53.5
28278,SELL,BMY,OKAR/S,42.34,42.44,42.29,50,500,20/01/2017,12:13:00,12.36207,NULL,2017-01-20T12:14:00.000Z,21170,5292.5,42.39,NULL,NULL,41.47,P,42.34,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-20T12:20:00.000Z,47:53.5
28279,SELL,BMY,OKAR/S,42.23,42.38,42.13,50,333,20/01/2017,12:26:00,12.36207,NULL,2017-01-20T12:27:00.000Z,14062.59,3515.647,42.25,NULL,NULL,41.47,P,42.23,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-01-20T12:30:00.000Z,47:53.5
28280,SELL,BMY,OKAR/S,42.02,42.22,41.87,50,250,20/01/2017,12:37:00,12.36207,NULL,2017-01-20T12:38:00.000Z,10505,2626.25,42.18,NULL,NULL,41.47,P,42.02,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.003}",2017-01-20T12:54:00.000Z,47:53.5
28281,SELL,BMY,SHOOTING-STAR,41.57,41.72,41.47,50,333,20/01/2017,13:30:00,12.36207,NULL,NULL,13842.81,3460.703,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-20T13:34:00.000Z,47:53.5
28282,BUY,CF,HUMMER,28.73,28.65,28.76,50,625,20/01/2017,14:46:00,46.24,NULL,2017-01-20T14:47:00.000Z,17956.25,4489.063,NULL,28.72,29.03,NULL,P,28.73,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-20T14:47:00.000Z,47:53.5
28283,SELL,QCOM,OKAR/S,46.99,47.59,46.44,50,83,23/01/2017,09:48:00,-0.06593,NULL,2017-01-23T09:49:00.000Z,3900.17,975.043,47.37,NULL,NULL,45.52,P,46.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.005}",2017-01-23T09:55:00.000Z,47:54.0
28284,SELL,QCOM,SHOOTING-STAR,46.03,46.16,45.95,50,385,23/01/2017,10:49:00,-0.06593,NULL,2017-01-23T10:50:00.000Z,17721.55,4430.388,46.2,NULL,NULL,45.89,L,46.03,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.008}",2017-01-23T10:51:00.000Z,47:54.0
28285,SELL,QCOM,SHOOTING-STAR,46.17,46.42,45.97,50,200,23/01/2017,10:52:00,-0.06593,NULL,2017-01-23T10:53:00.000Z,9234,2308.5,46.25,NULL,NULL,45.89,P,46.17,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.01}",2017-01-23T10:57:00.000Z,47:54.0
28286,SELL,QCOM,SHOOTING-STAR,46.4,46.59,46.26,50,263,23/01/2017,11:23:00,-0.06593,NULL,NULL,12203.2,3050.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-01-23T11:27:00.000Z,47:54.0
28287,SELL,QCOM,OKAR/S,46.58,46.85,46.36,50,185,23/01/2017,11:28:00,-0.06593,NULL,NULL,8617.3,2154.325,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-01-23T11:32:00.000Z,47:54.0
28288,SELL,QCOM,SHOOTING-STAR,46.86,47.03,46.74,50,294,23/01/2017,11:38:00,-0.06593,NULL,2017-01-23T11:40:00.000Z,13776.84,3444.21,47.19,NULL,NULL,46.31,L,46.86,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-01-23T11:42:00.000Z,47:54.0
28289,SELL,QCOM,SHOOTING-STAR,47.06,47.16,47.01,50,500,23/01/2017,13:34:00,-0.06593,NULL,2017-01-23T13:35:00.000Z,23530,5882.5,47.11,NULL,NULL,46.71,P,47.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-01-23T13:35:00.000Z,47:54.0
28290,SELL,QCOM,SHOOTING-STAR,47.18,47.27,47.14,50,556,23/01/2017,14:49:00,-0.06593,NULL,NULL,26232.08,6558.02,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-01-23T14:53:00.000Z,47:54.0
28291,SELL,QCOM,OKAR/S,47.35,47.47,47.28,50,417,23/01/2017,14:58:00,-0.06593,NULL,2017-01-23T14:59:00.000Z,19744.95,4936.238,47.38,NULL,NULL,46.71,P,47.35,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-01-23T15:00:00.000Z,47:54.0
28292,BUY,ATI,HUMMER,19.36,19.01,19.66,50,143,24/01/2017,09:35:00,14.17004,NULL,2017-01-24T09:36:00.000Z,2768.48,692.12,NULL,19.27,22.79,NULL,P,19.36,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": 0}",2017-01-24T09:39:00.000Z,47:54.6
28293,BUY,FCX,HUMMER,15.62,15.49,15.7,50,385,24/01/2017,09:41:00,33.43636,NULL,2017-01-24T09:43:00.000Z,6013.7,1503.425,NULL,15.54,16.07,NULL,P,15.62,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.006}",2017-01-24T09:51:00.000Z,47:54.6
28294,BUY,BABA,OKAR/B,101.4,101,101.75,50,125,24/01/2017,09:45:00,48.26087,NULL,2017-01-24T09:46:00.000Z,12675,3168.75,NULL,101.23,102.3,NULL,P,101.4,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.008}",2017-01-24T09:47:00.000Z,47:54.6
28295,BUY,X,HUMMER,33.32,33.08,33.51,50,208,24/01/2017,09:48:00,27.77391,NULL,2017-01-24T09:49:00.000Z,6930.56,1732.64,NULL,33.04,33.48,NULL,L,33.32,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.0}",2017-01-24T09:53:00.000Z,47:54.6
28296,BUY,X,OKAR/B,33.28,32.92,33.59,50,139,24/01/2017,09:54:00,27.77391,NULL,NULL,4625.92,1156.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.0}",2017-01-24T09:58:00.000Z,47:54.6
28297,BUY,BABA,HUMMER,101.44,101.1,101.73,50,147,24/01/2017,10:09:00,48.26087,NULL,2017-01-24T10:10:00.000Z,14911.68,3727.92,NULL,101.25,101.99,NULL,P,101.44,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-01-24T10:16:00.000Z,47:54.6
28298,BUY,FCX,HUMMER,15.64,15.54,15.69,50,500,24/01/2017,10:16:00,33.43636,NULL,2017-01-24T10:17:00.000Z,7820,1955,NULL,15.61,16.07,NULL,P,15.64,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.001}",2017-01-24T10:22:00.000Z,47:54.6
28299,BUY,ATI,HUMMER,20.41,20.19,20.58,50,227,24/01/2017,10:23:00,14.17004,NULL,2017-01-24T10:25:00.000Z,4633.07,1158.268,NULL,20.34,22.79,NULL,P,20.41,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": -0.003}",2017-01-24T10:28:00.000Z,47:54.6
28300,BUY,X,HUMMER,32.8,32.63,32.92,50,294,24/01/2017,10:23:00,27.77391,NULL,2017-01-24T10:25:00.000Z,9643.2,2410.8,NULL,32.71,33.13,NULL,P,32.8,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.007}",2017-01-24T10:27:00.000Z,47:54.6
28301,BUY,ATI,HUMMER,20.46,20.34,20.53,50,417,24/01/2017,10:39:00,14.17004,NULL,2017-01-24T10:40:00.000Z,8531.82,2132.955,NULL,20.3,22.79,NULL,L,20.46,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-01-24T10:42:00.000Z,47:54.6
28302,BUY,FCX,HUMMER,15.77,15.69,15.8,50,625,24/01/2017,11:33:00,33.43636,NULL,2017-01-24T11:34:00.000Z,9856.25,2464.063,NULL,15.74,16.07,NULL,P,15.77,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-01-24T11:36:00.000Z,47:54.6
28303,BUY,ATI,OKAR/B,20.96,20.47,21.4,50,102,24/01/2017,11:35:00,14.17004,NULL,2017-01-24T11:36:00.000Z,2137.92,534.48,NULL,20.89,22.79,NULL,P,20.96,0,"{""3-bars"": 0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2017-01-24T12:02:00.000Z,47:54.6
28304,BUY,BABA,OKAR/B,100.5,100.09,100.86,50,122,24/01/2017,11:38:00,64.13043,NULL,2017-01-24T11:39:00.000Z,12261,3065.25,NULL,100.09,101.99,NULL,L,100.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-01-24T11:44:00.000Z,47:54.6
28305,BUY,ATI,HUMMER,21.2,20.98,21.37,50,227,24/01/2017,11:44:00,14.17004,NULL,2017-01-24T11:46:00.000Z,4812.4,1203.1,NULL,20.89,22.79,NULL,L,21.2,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-01-24T11:47:00.000Z,47:54.6
28306,BUY,BABA,HUMMER,100.15,99.84,100.41,50,161,24/01/2017,11:48:00,69.78261,NULL,2017-01-24T11:49:00.000Z,16124.15,4031.038,NULL,100.09,101.99,NULL,P,100.15,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-01-24T11:50:00.000Z,47:54.6
28307,BUY,FCX,OKAR/B,15.88,15.78,15.93,50,500,24/01/2017,11:48:00,33.43636,NULL,2017-01-24T11:51:00.000Z,7940,1985,NULL,15.84,16.07,NULL,P,15.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-01-24T11:54:00.000Z,47:54.6
28308,BUY,X,OKAR/B,32.16,31.94,32.33,50,227,24/01/2017,12:20:00,99.51304,NULL,2017-01-24T12:21:00.000Z,7300.32,1825.08,NULL,31.78,32.43,NULL,L,32.16,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-01-24T12:29:00.000Z,47:54.6
28309,BUY,BABA,HUMMER,100.44,100.24,100.59,50,250,24/01/2017,12:29:00,69.78261,NULL,2017-01-24T12:30:00.000Z,25110,6277.5,NULL,100.25,101.99,NULL,P,100.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T12:55:00.000Z,47:54.6
28310,SELL,VZ,OKAR/S,38.98,39.07,38.94,50,556,24/01/2017,13:05:00,25,NULL,NULL,21672.88,5418.22,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-24T13:09:00.000Z,47:54.6
28311,BUY,X,HUMMER,32.11,31.98,32.19,50,385,24/01/2017,13:11:00,99.51304,NULL,2017-01-24T13:13:00.000Z,12362.35,3090.588,NULL,32.06,32.43,NULL,P,32.11,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-01-24T13:16:00.000Z,47:54.6
28312,SELL,VZ,SHOOTING-STAR,39.01,39.11,38.96,50,500,24/01/2017,13:24:00,25,NULL,2017-01-24T13:27:00.000Z,19505,4876.25,39.06,NULL,NULL,38.93,P,39.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-01-24T13:57:00.000Z,47:54.6
28313,BUY,BABA,OKAR/B,101.37,101.12,101.57,50,200,24/01/2017,13:26:00,69.78261,NULL,2017-01-24T13:27:00.000Z,20274,5068.5,NULL,101.32,101.99,NULL,P,101.37,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2017-01-24T13:38:00.000Z,47:54.6
28314,BUY,X,OKAR/B,32.33,32.22,32.39,50,455,24/01/2017,13:26:00,99.51304,NULL,2017-01-24T13:27:00.000Z,14710.15,3677.538,NULL,32.21,32.39,NULL,L,32.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-24T13:36:00.000Z,47:54.6
28315,BUY,X,HUMMER,32.24,32.14,32.29,50,500,24/01/2017,13:37:00,99.51304,NULL,2017-01-24T13:38:00.000Z,16120,4030,NULL,32.21,32.32,NULL,P,32.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-01-24T13:41:00.000Z,47:54.6
28316,BUY,FCX,OKAR/B,16.03,15.92,16.09,50,455,24/01/2017,13:41:00,33.43636,NULL,NULL,7293.65,1823.413,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2017-01-24T13:45:00.000Z,47:54.6
28317,BUY,BABA,HUMMER,101.64,101.35,101.88,50,172,24/01/2017,13:48:00,69.78261,NULL,2017-01-24T13:49:00.000Z,17482.08,4370.52,NULL,101.33,101.99,NULL,L,101.64,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-01-24T13:57:00.000Z,47:54.6
28318,BUY,ATI,OKAR/B,21.84,21.71,21.92,50,385,24/01/2017,14:15:00,14.17004,NULL,2017-01-24T14:16:00.000Z,8408.4,2102.1,NULL,21.83,22.79,NULL,P,21.84,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-01-24T14:18:00.000Z,47:54.6
28319,BUY,BABA,HUMMER,101.79,101.64,101.89,50,333,24/01/2017,14:27:00,69.78261,NULL,NULL,33896.07,8474.018,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T14:31:00.000Z,47:54.6
28320,BUY,BABA,HUMMER,101.71,101.6,101.77,50,455,24/01/2017,14:43:00,69.78261,NULL,2017-01-24T14:44:00.000Z,46278.05,11569.512,NULL,101.63,101.99,NULL,P,101.71,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-01-24T14:48:00.000Z,47:54.6
28321,BUY,BABA,OKAR/B,101.77,101.56,101.93,50,238,24/01/2017,14:47:00,69.78261,NULL,2017-01-24T14:48:00.000Z,24221.26,6055.315,NULL,101.71,101.99,NULL,P,101.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-01-24T14:50:00.000Z,47:54.6
28322,BUY,X,OKAR/B,32.16,32.06,32.21,50,500,24/01/2017,14:55:00,99.51304,NULL,2017-01-24T14:56:00.000Z,16080,4020,NULL,32.03,32.2,NULL,L,32.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-01-24T15:20:00.000Z,47:54.6
28323,BUY,BABA,HUMMER,101.89,101.72,102.01,50,294,24/01/2017,14:59:00,69.78261,NULL,NULL,29955.66,7488.915,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T15:03:00.000Z,47:54.6
28340,BUY,DB,OKAR/B,19.64,19.56,19.67,50,625,25/01/2017,12:35:00,2.13514,NULL,NULL,12275,3068.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-25T12:39:00.000Z,47:55.1
28324,BUY,STX,OKAR/B,34.36,33.87,34.8,50,102,25/01/2017,09:37:00,5.86753,NULL,2017-01-25T09:38:00.000Z,3504.72,876.18,NULL,34.2,35.8,NULL,P,34.36,0,"{""3-bars"": 0.004, ""5-bars"": 0.018, ""7-bars"": 0.036}",2017-01-25T09:43:00.000Z,47:55.1
28325,BUY,STX,HUMMER,35.38,35.01,35.7,50,135,25/01/2017,10:00:00,5.86753,NULL,2017-01-25T10:01:00.000Z,4776.3,1194.075,NULL,35.36,35.8,NULL,P,35.38,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.012}",2017-01-25T10:03:00.000Z,47:55.1
28326,SELL,FCX,SHOOTING-STAR,15.7,15.85,15.6,50,333,25/01/2017,10:06:00,24.60345,NULL,NULL,5228.1,1307.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.005, ""7-bars"": -0.014}",2017-01-25T10:10:00.000Z,47:55.1
28327,BUY,STX,OKAR/B,35.55,35.17,35.88,50,132,25/01/2017,10:11:00,5.86753,NULL,2017-01-25T10:13:00.000Z,4692.6,1173.15,NULL,35.1,35.8,NULL,L,35.55,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-25T10:21:00.000Z,47:55.1
28328,BUY,DB,OKAR/B,19.66,19.56,19.71,50,500,25/01/2017,10:57:00,2.13514,NULL,NULL,9830,2457.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-01-25T11:01:00.000Z,47:55.1
28329,BUY,WDC,HUMMER,71.81,71.54,72.03,50,185,25/01/2017,11:06:00,18.02367,NULL,2017-01-25T11:07:00.000Z,13284.85,3321.213,NULL,71.52,72.5,NULL,L,71.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-01-25T11:16:00.000Z,47:55.1
28330,SELL,FCX,OKAR/S,15.45,15.59,15.36,50,357,25/01/2017,11:13:00,34.44828,NULL,2017-01-25T11:14:00.000Z,5515.65,1378.913,15.52,NULL,NULL,15.04,P,15.45,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-25T11:36:00.000Z,47:55.1
28331,BUY,WDC,OKAR/B,71.63,71.42,71.79,50,238,25/01/2017,11:17:00,18.02367,NULL,2017-01-25T11:18:00.000Z,17047.94,4261.985,NULL,71.61,72.5,NULL,P,71.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-25T11:21:00.000Z,47:55.1
28332,BUY,WDC,OKAR/B,71.84,71.59,72.04,50,200,25/01/2017,11:25:00,18.02367,NULL,2017-01-25T11:26:00.000Z,14368,3592,NULL,71.58,72.5,NULL,L,71.84,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-01-25T11:32:00.000Z,47:55.1
28333,BUY,STX,OKAR/B,34.42,34.15,34.64,50,185,25/01/2017,11:42:00,5.86753,NULL,2017-01-25T11:43:00.000Z,6367.7,1591.925,NULL,34.11,34.58,NULL,L,34.42,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.0}",2017-01-25T12:40:00.000Z,47:55.1
28334,BUY,STX,HUMMER,34.43,34.32,34.49,50,455,25/01/2017,11:49:00,5.86753,NULL,2017-01-25T11:50:00.000Z,15665.65,3916.413,NULL,34.21,34.58,NULL,L,34.43,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-01-25T11:57:00.000Z,47:55.1
