id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
28254,BUY,TSLA,HUMMER,49.2,49.09,49.25,50,455,19/01/2017,10:42:00,25.2809,NULL,2017-01-19T10:43:00.000Z,22386,5596.5,NULL,49.15,49.4,NULL,P,49.2,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-01-19T10:43:00.000Z,37:43.5
28255,BUY,CHKP,OKAR/B,95.93,95.63,96.17,50,167,19/01/2017,10:49:00,9.27644,NULL,2017-01-19T10:50:00.000Z,16020.31,4005.078,NULL,95.83,97.92,NULL,P,95.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2017-01-19T11:00:00.000Z,37:43.5
28256,BUY,CSX,OKAR/B,13.39,13.27,13.45,50,417,19/01/2017,10:52:00,9.17259,NULL,2017-01-19T10:53:00.000Z,5583.63,1395.908,NULL,13.31,14.08,NULL,P,13.39,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-01-19T11:22:00.000Z,37:43.5
28257,BUY,NFLX,OKAR/B,140.61,140,141.16,50,82,19/01/2017,10:57:00,36.29032,NULL,2017-01-19T10:59:00.000Z,11530.02,2882.505,NULL,140,140.9,NULL,L,140.61,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-01-19T11:10:00.000Z,37:43.5
28258,BUY,TSLA,OKAR/B,48.78,48.55,48.95,50,217,19/01/2017,11:15:00,46.17978,NULL,2017-01-19T11:18:00.000Z,10585.26,2646.315,NULL,48.5,49,NULL,L,48.78,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-01-19T11:38:00.000Z,37:43.5
28259,BUY,TSLA,HUMMER,48.72,48.61,48.77,50,455,19/01/2017,11:32:00,46.17978,NULL,2017-01-19T11:33:00.000Z,22167.6,5541.9,NULL,48.6,49,NULL,L,48.72,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-01-19T11:36:00.000Z,37:43.5
28260,BUY,CSX,OKAR/B,13.51,13.41,13.55,50,500,19/01/2017,11:58:00,9.17259,NULL,2017-01-19T11:59:00.000Z,6755,1688.75,NULL,13.49,14.08,NULL,P,13.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-01-19T12:10:00.000Z,37:43.5
28261,BUY,NFLX,HUMMER,140.41,140.23,140.53,50,278,19/01/2017,12:25:00,36.29032,NULL,NULL,39033.98,9758.495,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-19T12:29:00.000Z,37:43.5
28262,BUY,CSX,OKAR/B,13.69,13.57,13.75,50,417,19/01/2017,12:56:00,9.17259,NULL,2017-01-19T12:58:00.000Z,5708.73,1427.183,NULL,13.67,14.08,NULL,P,13.69,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-19T13:01:00.000Z,37:43.5
28263,BUY,NFLX,HUMMER,139.48,139.2,139.7,50,179,19/01/2017,13:02:00,36.29032,NULL,2017-01-19T13:03:00.000Z,24966.92,6241.73,NULL,139.29,139.88,NULL,P,139.48,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-01-19T13:13:00.000Z,37:43.5
28264,BUY,NFLX,OKAR/B,139.58,139.16,139.94,50,119,19/01/2017,13:12:00,36.29032,NULL,2017-01-19T13:13:00.000Z,16610.02,4152.505,NULL,139.11,139.88,NULL,L,139.58,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-01-19T13:20:00.000Z,37:43.5
28265,BUY,NFLX,OKAR/B,139.4,138.97,139.77,50,116,19/01/2017,13:36:00,36.29032,NULL,NULL,16170.4,4042.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-01-19T13:40:00.000Z,37:43.5
28266,BUY,CSX,HUMMER,13.79,13.71,13.81,50,625,19/01/2017,13:52:00,9.17259,NULL,2017-01-19T13:54:00.000Z,8618.75,2154.688,NULL,13.71,14.08,NULL,L,13.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-01-19T14:01:00.000Z,37:43.5
28267,BUY,CHKP,OKAR/B,95.77,95.65,95.83,50,417,19/01/2017,13:55:00,9.27644,NULL,2017-01-19T13:56:00.000Z,39936.09,9984.023,NULL,95.69,97.92,NULL,P,95.77,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-19T14:07:00.000Z,37:43.5
28268,BUY,NFLX,HUMMER,139.33,139.13,139.47,50,250,19/01/2017,14:04:00,36.29032,NULL,2017-01-19T14:05:00.000Z,34832.5,8708.125,NULL,139.07,139.85,NULL,L,139.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-01-19T14:07:00.000Z,37:43.5
28269,BUY,TSLA,HUMMER,48.22,48.09,48.29,50,385,19/01/2017,14:11:00,72.37079,NULL,2017-01-19T14:12:00.000Z,18564.7,4641.175,NULL,48.15,48.78,NULL,P,48.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-01-19T14:21:00.000Z,37:43.6
28270,BUY,NFLX,OKAR/B,139.31,138.55,140.01,50,66,19/01/2017,14:23:00,38.36406,NULL,2017-01-19T14:24:00.000Z,9194.46,2298.615,NULL,NULL,NULL,NULL,C,139.16,-9.9,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.004}",2017-01-19T15:29:00.000Z,37:43.6
28271,BUY,NFLX,OKAR/B,139.67,139.27,140.01,50,125,19/01/2017,14:52:00,38.36406,NULL,2017-01-19T14:53:00.000Z,17458.75,4364.688,NULL,139.24,139.85,NULL,L,139.67,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-19T15:18:00.000Z,37:43.6
28272,BUY,NFLX,OKAR/B,139.75,139.45,139.99,50,167,19/01/2017,14:56:00,38.36406,NULL,2017-01-19T14:57:00.000Z,23338.25,5834.563,NULL,139.45,139.85,NULL,L,139.75,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-01-19T15:07:00.000Z,37:43.6
28273,SELL,BMY,SHOOTING-STAR,42.46,42.6,42.38,50,357,20/01/2017,10:31:00,12.36207,NULL,2017-01-20T10:32:00.000Z,15158.22,3789.555,42.62,NULL,NULL,41.47,L,42.46,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-01-20T10:33:00.000Z,37:44.0
28274,SELL,BMY,SHOOTING-STAR,42.56,42.72,42.46,50,313,20/01/2017,10:39:00,12.36207,NULL,2017-01-20T10:42:00.000Z,13321.28,3330.32,42.76,NULL,NULL,41.47,L,42.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-01-20T10:47:00.000Z,37:44.0
28275,SELL,BMY,OKAR/S,42.58,42.71,42.51,50,385,20/01/2017,11:10:00,12.36207,NULL,2017-01-20T11:11:00.000Z,16393.3,4098.325,42.72,NULL,NULL,41.47,L,42.58,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-20T11:23:00.000Z,37:44.0
28276,BUY,CF,OKAR/B,29.04,28.93,29.09,50,455,20/01/2017,11:14:00,46.24,NULL,NULL,13213.2,3303.3,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-01-20T11:18:00.000Z,37:44.0
28277,SELL,BMY,SHOOTING-STAR,42.62,42.8,42.5,50,278,20/01/2017,11:23:00,12.36207,NULL,2017-01-20T11:26:00.000Z,11848.36,2962.09,42.65,NULL,NULL,41.47,P,42.62,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2017-01-20T11:32:00.000Z,37:44.0
28278,SELL,BMY,OKAR/S,42.34,42.45,42.29,50,455,20/01/2017,12:13:00,12.36207,NULL,2017-01-20T12:14:00.000Z,19264.7,4816.175,42.39,NULL,NULL,41.47,P,42.34,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-20T12:20:00.000Z,37:44.0
28279,SELL,BMY,OKAR/S,42.23,42.39,42.13,50,312,20/01/2017,12:26:00,12.36207,NULL,2017-01-20T12:27:00.000Z,13175.76,3293.94,42.25,NULL,NULL,41.47,P,42.23,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-01-20T12:30:00.000Z,37:44.0
28280,SELL,BMY,OKAR/S,42.02,42.23,41.87,50,238,20/01/2017,12:37:00,12.36207,NULL,2017-01-20T12:38:00.000Z,10000.76,2500.19,42.18,NULL,NULL,41.47,P,42.02,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.003}",2017-01-20T12:54:00.000Z,37:44.0
28281,SELL,BMY,SHOOTING-STAR,41.57,41.73,41.47,50,312,20/01/2017,13:30:00,12.36207,NULL,NULL,12969.84,3242.46,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-20T13:34:00.000Z,37:44.0
28282,BUY,CF,HUMMER,28.73,28.64,28.76,50,556,20/01/2017,14:46:00,46.24,NULL,2017-01-20T14:47:00.000Z,15973.88,3993.47,NULL,28.72,29.03,NULL,P,28.73,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-20T14:47:00.000Z,37:44.1
28283,SELL,QCOM,OKAR/S,46.99,47.6,46.44,50,82,23/01/2017,09:48:00,-0.06593,NULL,2017-01-23T09:49:00.000Z,3853.18,963.295,47.37,NULL,NULL,45.52,P,46.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.005}",2017-01-23T09:55:00.000Z,37:44.6
28284,SELL,QCOM,SHOOTING-STAR,46.03,46.17,45.95,50,357,23/01/2017,10:49:00,-0.06593,NULL,2017-01-23T10:50:00.000Z,16432.71,4108.178,46.2,NULL,NULL,45.89,L,46.03,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.008}",2017-01-23T10:51:00.000Z,37:44.6
28285,SELL,QCOM,SHOOTING-STAR,46.17,46.43,45.97,50,192,23/01/2017,10:52:00,-0.06593,NULL,2017-01-23T10:53:00.000Z,8864.64,2216.16,46.25,NULL,NULL,45.89,P,46.17,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.01}",2017-01-23T10:57:00.000Z,37:44.6
28286,SELL,QCOM,SHOOTING-STAR,46.4,46.6,46.26,50,250,23/01/2017,11:23:00,-0.06593,NULL,NULL,11600,2900,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-01-23T11:27:00.000Z,37:44.6
28287,SELL,QCOM,OKAR/S,46.58,46.86,46.36,50,179,23/01/2017,11:28:00,-0.06593,NULL,NULL,8337.82,2084.455,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-01-23T11:32:00.000Z,37:44.6
28288,SELL,QCOM,SHOOTING-STAR,46.86,47.04,46.74,50,278,23/01/2017,11:38:00,-0.06593,NULL,2017-01-23T11:40:00.000Z,13027.08,3256.77,47.19,NULL,NULL,46.31,L,46.86,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-01-23T11:42:00.000Z,37:44.6
28289,SELL,QCOM,SHOOTING-STAR,47.06,47.17,47.01,50,455,23/01/2017,13:34:00,-0.06593,NULL,2017-01-23T13:35:00.000Z,21412.3,5353.075,47.11,NULL,NULL,46.71,P,47.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-01-23T13:35:00.000Z,37:44.6
28290,SELL,QCOM,SHOOTING-STAR,47.18,47.28,47.14,50,500,23/01/2017,14:49:00,-0.06593,NULL,NULL,23590,5897.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2017-01-23T14:53:00.000Z,37:44.6
28291,SELL,QCOM,OKAR/S,47.35,47.48,47.28,50,385,23/01/2017,14:58:00,-0.06593,NULL,2017-01-23T14:59:00.000Z,18229.75,4557.438,47.38,NULL,NULL,46.71,P,47.35,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2017-01-23T15:00:00.000Z,37:44.6
28292,BUY,ATI,HUMMER,19.36,19,19.66,50,139,24/01/2017,09:35:00,14.17004,NULL,2017-01-24T09:36:00.000Z,2691.04,672.76,NULL,19.27,22.79,NULL,P,19.36,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": 0}",2017-01-24T09:39:00.000Z,37:45.3
28293,BUY,FCX,HUMMER,15.62,15.48,15.7,50,357,24/01/2017,09:41:00,33.43636,NULL,2017-01-24T09:43:00.000Z,5576.34,1394.085,NULL,15.54,16.07,NULL,P,15.62,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.006}",2017-01-24T09:51:00.000Z,37:45.3
28294,BUY,BABA,OKAR/B,101.4,100.99,101.75,50,122,24/01/2017,09:45:00,48.26087,NULL,2017-01-24T09:46:00.000Z,12370.8,3092.7,NULL,101.23,102.3,NULL,P,101.4,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.008}",2017-01-24T09:47:00.000Z,37:45.3
28295,BUY,X,HUMMER,33.32,33.07,33.51,50,200,24/01/2017,09:48:00,27.77391,NULL,2017-01-24T09:49:00.000Z,6664,1666,NULL,33.04,33.48,NULL,L,33.32,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.0}",2017-01-24T09:53:00.000Z,37:45.3
28296,BUY,X,OKAR/B,33.28,32.91,33.59,50,135,24/01/2017,09:54:00,27.77391,NULL,NULL,4492.8,1123.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.0}",2017-01-24T09:58:00.000Z,37:45.3
28297,BUY,BABA,HUMMER,101.44,101.09,101.73,50,143,24/01/2017,10:09:00,48.26087,NULL,2017-01-24T10:10:00.000Z,14505.92,3626.48,NULL,101.25,101.99,NULL,P,101.44,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-01-24T10:16:00.000Z,37:45.3
28298,BUY,FCX,HUMMER,15.64,15.53,15.69,50,455,24/01/2017,10:16:00,33.43636,NULL,2017-01-24T10:17:00.000Z,7116.2,1779.05,NULL,15.61,16.07,NULL,P,15.64,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.001}",2017-01-24T10:22:00.000Z,37:45.3
28299,BUY,ATI,HUMMER,20.41,20.18,20.58,50,217,24/01/2017,10:23:00,14.17004,NULL,2017-01-24T10:25:00.000Z,4428.97,1107.243,NULL,20.34,22.79,NULL,P,20.41,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": -0.003}",2017-01-24T10:28:00.000Z,37:45.3
28300,BUY,X,HUMMER,32.8,32.62,32.92,50,278,24/01/2017,10:23:00,27.77391,NULL,2017-01-24T10:25:00.000Z,9118.4,2279.6,NULL,32.71,33.13,NULL,P,32.8,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.007}",2017-01-24T10:27:00.000Z,37:45.3
28301,BUY,ATI,HUMMER,20.46,20.33,20.53,50,385,24/01/2017,10:39:00,14.17004,NULL,2017-01-24T10:40:00.000Z,7877.1,1969.275,NULL,20.3,22.79,NULL,L,20.46,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-01-24T10:42:00.000Z,37:45.3
28302,BUY,FCX,HUMMER,15.77,15.68,15.8,50,556,24/01/2017,11:33:00,33.43636,NULL,2017-01-24T11:34:00.000Z,8768.12,2192.03,NULL,15.74,16.07,NULL,P,15.77,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.002}",2017-01-24T11:36:00.000Z,37:45.3
28303,BUY,ATI,OKAR/B,20.96,20.46,21.4,50,100,24/01/2017,11:35:00,14.17004,NULL,2017-01-24T11:36:00.000Z,2096,524,NULL,20.89,22.79,NULL,P,20.96,0,"{""3-bars"": 0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2017-01-24T12:02:00.000Z,37:45.3
28304,BUY,BABA,OKAR/B,100.5,100.08,100.86,50,119,24/01/2017,11:38:00,64.13043,NULL,2017-01-24T11:39:00.000Z,11959.5,2989.875,NULL,100.06,101.99,NULL,L,100.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-01-24T11:47:00.000Z,37:45.3
28305,BUY,ATI,HUMMER,21.2,20.97,21.37,50,217,24/01/2017,11:44:00,14.17004,NULL,2017-01-24T11:46:00.000Z,4600.4,1150.1,NULL,20.89,22.79,NULL,L,21.2,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-01-24T11:47:00.000Z,37:45.3
28306,BUY,BABA,HUMMER,100.15,99.83,100.41,50,156,24/01/2017,11:48:00,69.78261,NULL,2017-01-24T11:49:00.000Z,15623.4,3905.85,NULL,100.09,101.99,NULL,P,100.15,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-01-24T11:50:00.000Z,37:45.3
28307,BUY,FCX,OKAR/B,15.88,15.77,15.93,50,455,24/01/2017,11:48:00,33.43636,NULL,2017-01-24T11:51:00.000Z,7225.4,1806.35,NULL,15.84,16.07,NULL,P,15.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-01-24T11:54:00.000Z,37:45.3
28308,BUY,X,OKAR/B,32.16,31.93,32.33,50,217,24/01/2017,12:20:00,99.51304,NULL,2017-01-24T12:21:00.000Z,6978.72,1744.68,NULL,31.78,32.43,NULL,L,32.16,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-01-24T12:29:00.000Z,37:45.3
28309,BUY,BABA,HUMMER,100.44,100.23,100.59,50,238,24/01/2017,12:29:00,69.78261,NULL,2017-01-24T12:30:00.000Z,23904.72,5976.18,NULL,100.25,101.99,NULL,P,100.44,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T12:55:00.000Z,37:45.3
28310,SELL,VZ,OKAR/S,38.98,39.08,38.94,50,500,24/01/2017,13:05:00,25,NULL,NULL,19490,4872.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-01-24T13:09:00.000Z,37:45.3
28311,BUY,X,HUMMER,32.11,31.97,32.19,50,357,24/01/2017,13:11:00,99.51304,NULL,2017-01-24T13:13:00.000Z,11463.27,2865.818,NULL,32.06,32.43,NULL,P,32.11,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-01-24T13:16:00.000Z,37:45.3
28312,SELL,VZ,SHOOTING-STAR,39.01,39.12,38.96,50,455,24/01/2017,13:24:00,25,NULL,2017-01-24T13:27:00.000Z,17749.55,4437.388,39.06,NULL,NULL,38.93,P,39.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-01-24T13:57:00.000Z,37:45.3
28313,BUY,BABA,OKAR/B,101.37,101.11,101.57,50,192,24/01/2017,13:26:00,69.78261,NULL,2017-01-24T13:27:00.000Z,19463.04,4865.76,NULL,101.32,101.99,NULL,P,101.37,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2017-01-24T13:38:00.000Z,37:45.3
28314,BUY,X,OKAR/B,32.33,32.21,32.39,50,417,24/01/2017,13:26:00,99.51304,NULL,2017-01-24T13:27:00.000Z,13481.61,3370.402,NULL,32.2,32.39,NULL,L,32.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-01-24T13:37:00.000Z,37:45.3
28315,BUY,X,HUMMER,32.24,32.13,32.29,50,455,24/01/2017,13:37:00,99.51304,NULL,2017-01-24T13:38:00.000Z,14669.2,3667.3,NULL,32.21,32.32,NULL,P,32.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-01-24T13:41:00.000Z,37:45.3
28316,BUY,FCX,OKAR/B,16.03,15.91,16.09,50,417,24/01/2017,13:41:00,33.43636,NULL,NULL,6684.51,1671.128,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2017-01-24T13:45:00.000Z,37:45.3
28317,BUY,BABA,HUMMER,101.64,101.34,101.88,50,167,24/01/2017,13:48:00,69.78261,NULL,2017-01-24T13:49:00.000Z,16973.88,4243.47,NULL,101.33,101.99,NULL,L,101.64,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-01-24T13:57:00.000Z,37:45.3
28318,BUY,ATI,OKAR/B,21.84,21.7,21.92,50,357,24/01/2017,14:15:00,14.17004,NULL,2017-01-24T14:16:00.000Z,7796.88,1949.22,NULL,21.83,22.79,NULL,P,21.84,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-01-24T14:18:00.000Z,37:45.3
28319,BUY,BABA,HUMMER,101.79,101.63,101.89,50,312,24/01/2017,14:27:00,69.78261,NULL,NULL,31758.48,7939.62,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T14:31:00.000Z,37:45.4
28320,BUY,BABA,HUMMER,101.71,101.59,101.77,50,417,24/01/2017,14:43:00,69.78261,NULL,2017-01-24T14:44:00.000Z,42413.07,10603.268,NULL,101.63,101.99,NULL,P,101.71,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-01-24T14:48:00.000Z,37:45.4
28321,BUY,BABA,OKAR/B,101.77,101.55,101.93,50,227,24/01/2017,14:47:00,69.78261,NULL,2017-01-24T14:48:00.000Z,23101.79,5775.448,NULL,101.71,101.99,NULL,P,101.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-01-24T14:50:00.000Z,37:45.4
28322,BUY,X,OKAR/B,32.16,32.05,32.21,50,455,24/01/2017,14:55:00,99.51304,NULL,2017-01-24T14:56:00.000Z,14632.8,3658.2,NULL,32.03,32.2,NULL,L,32.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-01-24T15:20:00.000Z,37:45.4
28323,BUY,BABA,HUMMER,101.89,101.71,102.01,50,278,24/01/2017,14:59:00,69.78261,NULL,NULL,28325.42,7081.355,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-01-24T15:03:00.000Z,37:45.4
28340,BUY,DB,OKAR/B,19.64,19.55,19.67,50,556,25/01/2017,12:35:00,2.13514,NULL,NULL,10919.84,2729.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-25T12:39:00.000Z,37:46.0
28324,BUY,STX,OKAR/B,34.36,33.86,34.8,50,100,25/01/2017,09:37:00,5.86753,NULL,2017-01-25T09:38:00.000Z,3436,859,NULL,34.2,35.8,NULL,P,34.36,0,"{""3-bars"": 0.004, ""5-bars"": 0.018, ""7-bars"": 0.036}",2017-01-25T09:43:00.000Z,37:45.9
28325,BUY,STX,HUMMER,35.38,35,35.7,50,132,25/01/2017,10:00:00,5.86753,NULL,2017-01-25T10:01:00.000Z,4670.16,1167.54,NULL,35.36,35.8,NULL,P,35.38,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.012}",2017-01-25T10:03:00.000Z,37:45.9
28326,SELL,FCX,SHOOTING-STAR,15.7,15.86,15.6,50,312,25/01/2017,10:06:00,24.60345,NULL,NULL,4898.4,1224.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.005, ""7-bars"": -0.014}",2017-01-25T10:10:00.000Z,37:46.0
28327,BUY,STX,OKAR/B,35.55,35.16,35.88,50,128,25/01/2017,10:11:00,5.86753,NULL,2017-01-25T10:13:00.000Z,4550.4,1137.6,NULL,35.1,35.8,NULL,L,35.55,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-25T10:21:00.000Z,37:46.0
28328,BUY,DB,OKAR/B,19.66,19.55,19.71,50,455,25/01/2017,10:57:00,2.13514,NULL,NULL,8945.3,2236.325,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-01-25T11:01:00.000Z,37:46.0
28329,BUY,WDC,HUMMER,71.81,71.53,72.03,50,179,25/01/2017,11:06:00,18.02367,NULL,2017-01-25T11:07:00.000Z,12853.99,3213.498,NULL,71.52,72.5,NULL,L,71.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-01-25T11:16:00.000Z,37:46.0
28330,SELL,FCX,OKAR/S,15.45,15.6,15.36,50,333,25/01/2017,11:13:00,34.44828,NULL,2017-01-25T11:14:00.000Z,5144.85,1286.212,15.52,NULL,NULL,15.04,P,15.45,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-01-25T11:36:00.000Z,37:46.0
28331,BUY,WDC,OKAR/B,71.63,71.41,71.79,50,227,25/01/2017,11:17:00,18.02367,NULL,2017-01-25T11:18:00.000Z,16260.01,4065.002,NULL,71.61,72.5,NULL,P,71.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-01-25T11:21:00.000Z,37:46.0
28332,BUY,WDC,OKAR/B,71.84,71.58,72.04,50,192,25/01/2017,11:25:00,18.02367,NULL,2017-01-25T11:26:00.000Z,13793.28,3448.32,NULL,71.58,72.5,NULL,L,71.84,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-01-25T11:32:00.000Z,37:46.0
28333,BUY,STX,OKAR/B,34.42,34.14,34.64,50,179,25/01/2017,11:42:00,5.86753,NULL,2017-01-25T11:43:00.000Z,6161.18,1540.295,NULL,34.11,34.58,NULL,L,34.42,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.0}",2017-01-25T12:40:00.000Z,37:46.0
28334,BUY,STX,HUMMER,34.43,34.31,34.49,50,417,25/01/2017,11:49:00,5.86753,NULL,2017-01-25T11:50:00.000Z,14357.31,3589.328,NULL,34.21,34.58,NULL,L,34.43,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-01-25T11:57:00.000Z,37:46.0
