id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
74,SELL,TCOM,OKAR/S,45.29,45.4,45.18,50,455,07/01/2016,14:47:00,50,NULL,NULL,20606.95,5151.738,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-01-07T14:51:00.000Z,20:07.3
75,SELL,SHEL,OKAR/S,41.14,41.24,41.04,50,500,07/01/2016,14:50:00,58.35135,NULL,2016-01-07T14:51:00.000Z,20570,5142.5,41.15,NULL,NULL,40.92,P,41.14,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-01-07T14:58:00.000Z,20:07.3
76,SELL,BABA,OKAR/S,72.23,72.47,71.99,50,208,07/01/2016,14:51:00,54.70297,NULL,NULL,15023.84,3755.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-01-07T14:55:00.000Z,20:07.3
77,SELL,TCOM,OKAR/S,45.14,45.28,45,50,357,07/01/2016,14:59:00,50,NULL,2016-01-07T15:00:00.000Z,16114.98,4028.745,45.3,NULL,NULL,45.06,L,45.14,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.0}",2016-01-07T15:09:00.000Z,20:07.3
78,BUY,CRUS,OKAR/B,28.45,28.35,28.55,50,500,08/01/2016,09:54:00,0,NULL,2016-01-08T09:55:00.000Z,14225,3556.25,NULL,28.44,28.65,NULL,P,28.45,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.007}",2016-01-08T09:55:00.000Z,20:07.8
79,SELL,QRVO,SHOOTING-STAR,43.63,43.8,43.46,50,294,08/01/2016,10:31:00,54.05405,NULL,2016-01-08T10:33:00.000Z,12827.22,3206.805,43.77,NULL,NULL,43.45,P,43.63,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.008}",2016-01-08T10:35:00.000Z,20:07.8
80,BUY,CRUS,HUMMER,27.76,27.56,27.96,50,250,08/01/2016,10:34:00,0,NULL,NULL,6940,1735,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-08T10:38:00.000Z,20:07.8
81,SELL,QRVO,SHOOTING-STAR,43.52,43.63,43.41,50,455,08/01/2016,10:40:00,54.05405,NULL,2016-01-08T10:41:00.000Z,19801.6,4950.4,43.72,NULL,NULL,43.45,L,43.52,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-01-08T10:42:00.000Z,20:07.8
82,SELL,QRVO,OKAR/S,43.95,44.06,43.84,50,455,08/01/2016,11:09:00,54.05405,NULL,2016-01-08T11:11:00.000Z,19997.25,4999.313,44.01,NULL,NULL,43.45,P,43.95,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2016-01-08T11:12:00.000Z,20:07.8
83,BUY,GPRO,HUMMER,16.62,16.54,16.7,50,625,08/01/2016,11:42:00,176.27119,NULL,NULL,10387.5,2596.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.0}",2016-01-08T11:46:00.000Z,20:07.8
84,SELL,QRVO,OKAR/S,43.86,44.03,43.69,50,294,08/01/2016,11:43:00,54.05405,NULL,NULL,12894.84,3223.71,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-01-08T11:47:00.000Z,20:07.8
85,BUY,GPRO,OKAR/B,16.41,16.35,16.47,50,833,08/01/2016,11:48:00,211.86441,NULL,2016-01-08T11:49:00.000Z,13669.53,3417.383,NULL,16.4,16.66,NULL,P,16.41,0,"{""3-bars"": -0.007, ""5-bars"": -0.01, ""7-bars"": -0.012}",2016-01-08T11:50:00.000Z,20:07.8
86,SELL,QRVO,OKAR/S,44.07,44.23,43.91,50,313,08/01/2016,11:50:00,54.05405,NULL,NULL,13793.91,3448.478,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2016-01-08T11:54:00.000Z,20:07.8
87,BUY,CRUS,OKAR/B,28.16,28.01,28.31,50,333,08/01/2016,12:09:00,4.12148,NULL,NULL,9377.28,2344.32,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.01, ""7-bars"": 0.008}",2016-01-08T12:13:00.000Z,20:07.8
88,BUY,CRUS,OKAR/B,28.16,28.09,28.23,50,714,08/01/2016,12:12:00,4.12148,NULL,2016-01-08T12:13:00.000Z,20106.24,5026.56,NULL,28.15,28.25,NULL,P,28.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.007}",2016-01-08T12:15:00.000Z,20:07.8
89,BUY,GPRO,OKAR/B,16.32,16.23,16.41,50,556,08/01/2016,12:13:00,247.28814,NULL,NULL,9073.92,2268.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.01}",2016-01-08T12:17:00.000Z,20:07.8
90,SELL,QRVO,OKAR/S,45.25,45.31,45.19,50,833,08/01/2016,12:25:00,87.64479,NULL,2016-01-08T12:26:00.000Z,37693.25,9423.313,45.27,NULL,NULL,44.21,P,45.25,0,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.007}",2016-01-08T12:26:00.000Z,20:07.8
91,SELL,QRVO,OKAR/S,44.71,45.04,44.38,50,152,08/01/2016,12:30:00,87.64479,NULL,2016-01-08T12:31:00.000Z,6795.92,1698.98,44.8,NULL,NULL,44.21,P,44.71,0,"{""3-bars"": 0.004, ""5-bars"": 0.012, ""7-bars"": 0.013}",2016-01-08T12:33:00.000Z,20:07.9
92,BUY,GPRO,OKAR/B,16.39,16.28,16.5,50,455,08/01/2016,12:47:00,247.28814,NULL,2016-01-08T12:48:00.000Z,7457.45,1864.363,NULL,16.27,16.5,NULL,L,16.39,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.009}",2016-01-08T12:57:00.000Z,20:07.9
93,BUY,GPRO,OKAR/B,16.3,16.25,16.35,50,1000,08/01/2016,13:31:00,247.28814,NULL,2016-01-08T13:32:00.000Z,16300,4075,NULL,16.28,16.5,NULL,P,16.3,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": 0.002}",2016-01-08T13:34:00.000Z,20:07.9
94,SELL,QRVO,SHOOTING-STAR,45.05,45.15,44.95,50,500,08/01/2016,13:43:00,87.64479,NULL,2016-01-08T13:44:00.000Z,22525,5631.25,45.1,NULL,NULL,44.44,P,45.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-01-08T13:46:00.000Z,20:07.9
95,BUY,GPRO,OKAR/B,16.47,16.42,16.52,50,1000,08/01/2016,14:47:00,247.28814,NULL,2016-01-08T14:48:00.000Z,16470,4117.5,NULL,16.42,16.5,NULL,L,16.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.009}",2016-01-08T14:52:00.000Z,20:07.9
96,BUY,GPRO,HUMMER,16.47,16.42,16.52,50,1000,08/01/2016,14:54:00,247.28814,NULL,NULL,16470,4117.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.0}",2016-01-08T14:58:00.000Z,20:07.9
97,SELL,UAA,OKAR/S,35.84,36.18,35.5,50,147,11/01/2016,09:39:00,37.5,NULL,2016-01-11T09:40:00.000Z,5268.48,1317.12,35.88,NULL,NULL,33.72,P,35.84,0,"{""3-bars"": 0.002, ""5-bars"": -0.005, ""7-bars"": -0.003}",2016-01-11T09:42:00.000Z,20:08.6
98,SELL,LBTYA,SHOOTING-STAR,36.33,36.54,36.12,50,238,11/01/2016,09:57:00,50.86957,NULL,NULL,8646.54,2161.635,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.001}",2016-01-11T10:01:00.000Z,20:08.6
99,SELL,UAA,SHOOTING-STAR,34.49,34.62,34.36,50,385,11/01/2016,10:17:00,37.5,NULL,2016-01-11T10:18:00.000Z,13278.65,3319.663,34.64,NULL,NULL,33.72,L,34.49,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-01-11T10:20:00.000Z,20:08.6
100,SELL,LBTYA,SHOOTING-STAR,36.22,36.3,36.14,50,625,11/01/2016,11:26:00,50.86957,NULL,2016-01-11T11:27:00.000Z,22637.5,5659.375,36.24,NULL,NULL,35.23,P,36.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-11T11:30:00.000Z,20:08.6
101,SELL,UAA,OKAR/S,34.69,34.79,34.59,50,500,11/01/2016,11:57:00,37.5,NULL,NULL,17345,4336.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-11T12:01:00.000Z,20:08.6
102,SELL,UAA,SHOOTING-STAR,34.73,34.78,34.68,50,1000,11/01/2016,12:00:00,37.5,NULL,2016-01-11T12:03:00.000Z,34730,8682.5,34.78,NULL,NULL,33.72,L,34.73,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-11T12:04:00.000Z,20:08.6
103,SELL,LBTYA,OKAR/S,35.42,35.53,35.31,50,455,11/01/2016,14:22:00,50.86957,NULL,NULL,16116.1,4029.025,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-01-11T14:26:00.000Z,20:08.6
104,BUY,LULU,HUMMER,59.46,59,59.92,50,109,12/01/2016,09:38:00,15.99229,NULL,2016-01-12T09:40:00.000Z,6481.14,1620.285,NULL,58.93,61.3,NULL,L,59.46,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.013}",2016-01-12T09:39:00.000Z,20:09.1
105,BUY,HZNP,HUMMER,19.63,19.52,19.74,50,455,12/01/2016,10:03:00,12.5,NULL,2016-01-12T10:04:00.000Z,8931.65,2232.913,NULL,19.51,19.65,NULL,L,19.63,0,"{""3-bars"": -0.005, ""5-bars"": -0.011, ""7-bars"": -0.018}",2016-01-12T10:06:00.000Z,20:09.1
106,BUY,HZNP,OKAR/B,19.14,19.04,19.24,50,500,12/01/2016,11:09:00,22.32143,NULL,NULL,9570,2392.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.002}",2016-01-12T11:13:00.000Z,20:09.1
107,BUY,LULU,OKAR/B,59.21,59,59.42,50,238,12/01/2016,11:19:00,21.38728,NULL,2016-01-12T11:20:00.000Z,14091.98,3522.995,NULL,58.92,60.1,NULL,L,59.21,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2016-01-12T11:25:00.000Z,20:09.1
108,BUY,HZNP,OKAR/B,19.05,19.02,19.08,50,1667,12/01/2016,11:26:00,22.32143,NULL,2016-01-12T11:28:00.000Z,31756.35,7939.088,NULL,19.02,19.33,NULL,L,19.05,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2016-01-12T11:27:00.000Z,20:09.1
109,BUY,LULU,HUMMER,58.62,58.47,58.77,50,333,12/01/2016,11:42:00,27.36031,NULL,NULL,19520.46,4880.115,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-12T11:46:00.000Z,20:09.1
110,BUY,LULU,OKAR/B,57.72,57.51,57.93,50,238,12/01/2016,13:21:00,46.43545,NULL,NULL,13737.36,3434.34,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.008}",2016-01-12T13:25:00.000Z,20:09.1
111,BUY,LULU,HUMMER,57.58,57.49,57.67,50,556,12/01/2016,13:34:00,46.43545,NULL,2016-01-12T13:35:00.000Z,32014.48,8003.62,NULL,57.57,58.05,NULL,P,57.58,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-12T13:37:00.000Z,20:09.1
112,BUY,HZNP,HUMMER,19,18.94,19.06,50,833,12/01/2016,14:44:00,53.57143,NULL,NULL,15827,3956.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-12T14:48:00.000Z,20:09.1
113,BUY,GM,HUMMER,26.6,26.34,26.86,50,192,13/01/2016,09:30:00,11.67717,NULL,2016-01-13T09:31:00.000Z,5107.2,1276.8,NULL,26.2,26.6,NULL,L,26.6,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-13T09:32:00.000Z,20:09.6
114,BUY,MNDT,HUMMER,18.11,17.98,18.24,50,385,13/01/2016,09:34:00,3.48837,NULL,2016-01-13T09:35:00.000Z,6972.35,1743.087,NULL,18.08,18.63,NULL,P,18.11,0,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}",2016-01-13T09:36:00.000Z,20:09.7
115,BUY,GM,OKAR/B,26.09,25.9,26.28,50,263,13/01/2016,09:42:00,47.7874,NULL,2016-01-13T09:43:00.000Z,6861.67,1715.418,NULL,25.88,26.14,NULL,L,26.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-13T10:03:00.000Z,20:09.7
116,SELL,SWKS,SHOOTING-STAR,58.85,59.17,58.53,50,156,13/01/2016,09:57:00,60.06818,NULL,2016-01-13T09:58:00.000Z,9180.6,2295.15,59.29,NULL,NULL,55.95,L,58.85,0,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T10:09:00.000Z,20:09.7
117,BUY,GM,HUMMER,26.01,25.94,26.08,50,714,13/01/2016,10:00:00,48.44882,NULL,2016-01-13T10:01:00.000Z,18571.14,4642.785,NULL,25.88,26.1,NULL,L,26.01,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-01-13T10:03:00.000Z,20:09.7
118,BUY,MNDT,OKAR/B,17.91,17.8,18.02,50,455,13/01/2016,10:04:00,3.48837,NULL,NULL,8149.05,2037.263,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T10:08:00.000Z,20:09.7
119,SELL,SWKS,OKAR/S,58.27,58.43,58.11,50,313,13/01/2016,10:58:00,60.06818,NULL,2016-01-13T11:00:00.000Z,18238.51,4559.628,58.36,NULL,NULL,55.95,P,58.27,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-13T11:01:00.000Z,20:09.7
120,BUY,MNDT,HUMMER,18.03,17.98,18.08,50,1000,13/01/2016,11:03:00,16.27907,NULL,NULL,18030,4507.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2016-01-13T11:07:00.000Z,20:09.7
121,SELL,SWKS,SHOOTING-STAR,57.76,57.94,57.58,50,278,13/01/2016,11:14:00,60.06818,NULL,2016-01-13T11:16:00.000Z,16057.28,4014.32,58.05,NULL,NULL,55.95,L,57.76,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-13T11:19:00.000Z,20:09.7
122,SELL,SWKS,OKAR/S,57.78,58.1,57.46,50,156,13/01/2016,11:20:00,60.06818,NULL,2016-01-13T11:23:00.000Z,9013.68,2253.42,58.1,NULL,NULL,55.95,L,57.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.0}",2016-01-13T11:36:00.000Z,20:09.7
123,BUY,MNDT,HUMMER,18.22,18.15,18.29,50,714,13/01/2016,11:23:00,16.27907,NULL,NULL,13009.08,3252.27,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-13T11:27:00.000Z,20:09.7
124,SELL,SWKS,OKAR/S,57.86,58.11,57.61,50,200,13/01/2016,11:25:00,60.06818,NULL,2016-01-13T11:26:00.000Z,11572,2893,58.1,NULL,NULL,55.95,P,57.86,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T12:04:00.000Z,20:09.7
125,SELL,SWKS,SHOOTING-STAR,57.9,58.04,57.76,50,357,13/01/2016,11:30:00,60.06818,NULL,2016-01-13T11:31:00.000Z,20670.3,5167.575,58.1,NULL,NULL,55.95,L,57.9,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-13T11:36:00.000Z,20:09.7
126,SELL,SWKS,SHOOTING-STAR,57.87,57.97,57.77,50,500,13/01/2016,11:54:00,60.06818,NULL,2016-01-13T11:55:00.000Z,28935,7233.75,57.89,NULL,NULL,55.95,P,57.87,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-13T11:56:00.000Z,20:09.7
127,SELL,SWKS,SHOOTING-STAR,57.7,57.77,57.63,50,714,13/01/2016,12:00:00,60.06818,NULL,2016-01-13T12:01:00.000Z,41197.8,10299.45,57.73,NULL,NULL,55.95,P,57.7,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2016-01-13T12:02:00.000Z,20:09.7
128,SELL,SWKS,OKAR/S,57.28,57.37,57.19,50,556,13/01/2016,12:13:00,60.06818,NULL,2016-01-13T12:14:00.000Z,31847.68,7961.92,57.37,NULL,NULL,55.95,L,57.28,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2016-01-13T12:17:00.000Z,20:09.7
129,BUY,MNDT,HUMMER,17.62,17.56,17.68,50,833,13/01/2016,12:22:00,24.4186,NULL,2016-01-13T12:23:00.000Z,14677.46,3669.365,NULL,17.55,17.67,NULL,L,17.62,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-01-13T12:33:00.000Z,20:09.7
130,SELL,SWKS,OKAR/S,57.18,57.26,57.1,50,625,13/01/2016,12:47:00,60.06818,NULL,2016-01-13T12:48:00.000Z,35737.5,8934.375,57.19,NULL,NULL,55.95,P,57.18,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-01-13T12:52:00.000Z,20:09.7
131,SELL,SWKS,SHOOTING-STAR,56.91,57.04,56.78,50,385,13/01/2016,12:55:00,60.06818,NULL,2016-01-13T12:56:00.000Z,21910.35,5477.588,56.91,NULL,NULL,55.95,P,56.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2016-01-13T12:59:00.000Z,20:09.7
132,BUY,MNDT,HUMMER,16.99,16.88,17.1,50,455,13/01/2016,13:30:00,93.89535,NULL,NULL,7730.45,1932.612,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.005}",2016-01-13T13:34:00.000Z,20:09.7
133,BUY,MNDT,OKAR/B,16.91,16.76,17.06,50,333,13/01/2016,13:34:00,106.96512,NULL,NULL,5631.03,1407.758,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-01-13T13:38:00.000Z,20:09.7
134,BUY,MNDT,OKAR/B,16.78,16.66,16.9,50,417,13/01/2016,13:51:00,119.88372,NULL,2016-01-13T13:52:00.000Z,6997.26,1749.315,NULL,16.66,17,NULL,L,16.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.002}",2016-01-13T14:40:00.000Z,20:09.7
135,SELL,QRVO,SHOOTING-STAR,41.09,41.19,40.99,50,500,13/01/2016,13:52:00,37.37624,NULL,2016-01-13T13:53:00.000Z,20545,5136.25,41.21,NULL,NULL,40.21,L,41.09,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.005}",2016-01-13T14:03:00.000Z,20:09.7
136,SELL,QRVO,SHOOTING-STAR,41.19,41.26,41.12,50,714,13/01/2016,14:11:00,37.37624,NULL,NULL,29409.66,7352.415,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-13T14:15:00.000Z,20:09.7
137,SELL,SWKS,SHOOTING-STAR,56.45,56.54,56.36,50,556,13/01/2016,14:11:00,60.06818,NULL,2016-01-13T14:14:00.000Z,31386.2,7846.55,56.56,NULL,NULL,55.95,L,56.45,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-01-13T14:12:00.000Z,20:09.7
138,SELL,SWKS,SHOOTING-STAR,56.1,56.2,56,50,500,13/01/2016,14:48:00,60.06818,NULL,2016-01-13T14:49:00.000Z,28050,7012.5,56.22,NULL,NULL,56.06,L,56.1,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-13T14:50:00.000Z,20:09.7
139,BUY,CMG,HUMMER,439.23,436.48,441.98,50,18,14/01/2016,09:57:00,53.25321,NULL,2016-01-14T09:58:00.000Z,7906.14,1976.535,NULL,436.5,463.51,NULL,P,439.23,0,"{""3-bars"": -0.008, ""5-bars"": -0.01, ""7-bars"": -0.011}",2016-01-14T10:12:00.000Z,20:10.3
140,BUY,BP,OKAR/B,19.81,19.7,19.92,50,455,14/01/2016,10:11:00,36.85915,NULL,2016-01-14T10:13:00.000Z,9013.55,2253.388,NULL,19.77,20.65,NULL,P,19.81,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-14T10:15:00.000Z,20:10.3
141,BUY,TREE,OKAR/B,66.34,66.06,66.62,50,179,14/01/2016,10:24:00,79.95444,NULL,2016-01-14T10:25:00.000Z,11874.86,2968.715,NULL,66.25,70.49,NULL,P,66.34,0,"{""3-bars"": -0.0, ""5-bars"": 0.01, ""7-bars"": 0.015}",2016-01-14T10:25:00.000Z,20:10.3
142,BUY,TREE,HUMMER,67.25,66.95,67.55,50,167,14/01/2016,10:35:00,79.95444,NULL,2016-01-14T10:36:00.000Z,11230.75,2807.688,NULL,67.15,70.49,NULL,P,67.25,0,"{""3-bars"": -0.003, ""5-bars"": 0.006, ""7-bars"": 0.005}",2016-01-14T10:37:00.000Z,20:10.3
143,BUY,CMG,HUMMER,444.01,443,445.02,50,50,14/01/2016,10:42:00,56.08974,NULL,2016-01-14T10:44:00.000Z,22200.5,5550.125,NULL,442.66,463.51,NULL,L,444.01,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2016-01-14T10:43:00.000Z,20:10.3
144,BUY,TREE,OKAR/B,68.47,68.25,68.69,50,227,14/01/2016,11:14:00,79.95444,NULL,2016-01-14T11:15:00.000Z,15542.69,3885.673,NULL,68.1,70.49,NULL,L,68.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-14T11:15:00.000Z,20:10.3
145,BUY,BP,HUMMER,20.08,20.03,20.13,50,1000,14/01/2016,11:35:00,36.85915,NULL,2016-01-14T11:36:00.000Z,20080,5020,NULL,20.04,20.65,NULL,P,20.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-01-14T11:46:00.000Z,20:10.3
146,BUY,TREE,HUMMER,69.78,69.43,70.13,50,143,14/01/2016,11:47:00,79.95444,NULL,2016-01-14T11:48:00.000Z,9978.54,2494.635,NULL,69.74,70.49,NULL,P,69.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.006}",2016-01-14T11:48:00.000Z,20:10.3
147,SELL,GPRO,OKAR/S,12.02,12.11,11.93,50,556,14/01/2016,11:51:00,38.60759,NULL,2016-01-14T11:52:00.000Z,6683.12,1670.78,12.12,NULL,NULL,11.98,L,12.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2016-01-14T12:01:00.000Z,20:10.3
148,BUY,TREE,OKAR/B,68.77,68.13,69.41,50,78,14/01/2016,12:12:00,79.95444,NULL,NULL,5364.06,1341.015,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-14T12:16:00.000Z,20:10.3
149,BUY,CMG,HUMMER,449.38,448.14,450.62,50,40,14/01/2016,12:27:00,56.08974,NULL,2016-01-14T12:28:00.000Z,17975.2,4493.8,NULL,449.31,463.51,NULL,P,449.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-01-14T12:31:00.000Z,20:10.3
150,BUY,BP,HUMMER,20.27,20.22,20.32,50,1000,14/01/2016,12:54:00,36.85915,NULL,2016-01-14T12:55:00.000Z,20270,5067.5,NULL,20.22,20.65,NULL,P,20.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-14T13:07:00.000Z,20:10.4
151,SELL,GPRO,OKAR/S,12.17,12.22,12.12,50,1000,14/01/2016,12:57:00,38.60759,NULL,NULL,12170,3042.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-01-14T13:01:00.000Z,20:10.4
152,SELL,GPRO,SHOOTING-STAR,12.18,12.2,12.16,50,2500,14/01/2016,13:00:00,38.60759,NULL,NULL,30450,7612.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.002}",2016-01-14T13:04:00.000Z,20:10.4
153,SELL,GPRO,OKAR/S,12.49,12.6,12.38,50,455,14/01/2016,13:37:00,38.60759,NULL,2016-01-14T13:38:00.000Z,5682.95,1420.738,12.53,NULL,NULL,12.38,P,12.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-01-14T13:45:00.000Z,20:10.4
154,SELL,GPRO,SHOOTING-STAR,12.5,12.56,12.44,50,833,14/01/2016,13:58:00,38.60759,NULL,NULL,10412.5,2603.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": -0.002}",2016-01-14T14:02:00.000Z,20:10.4
155,SELL,GPRO,SHOOTING-STAR,12.64,12.75,12.53,50,455,14/01/2016,14:16:00,39.55696,NULL,2016-01-14T14:17:00.000Z,5751.2,1437.8,12.82,NULL,NULL,12.52,L,12.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.009}",2016-01-14T14:27:00.000Z,20:10.4
156,BUY,BP,HUMMER,20.5,20.47,20.53,50,1667,14/01/2016,14:33:00,36.85915,NULL,2016-01-14T14:35:00.000Z,34173.5,8543.375,NULL,20.45,20.65,NULL,L,20.5,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-01-14T14:38:00.000Z,20:10.4
