id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
23960,SELL,QRVO,OKAR/S,43.95,44.1,43.8,50,333,08/01/2016,11:09:00,54.05405,NULL,2016-01-08T11:11:00.000Z,14635.35,3658.838,44.01,NULL,NULL,43.45,P,43.95,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2016-01-08T11:14:00.000Z,28:31.4
23961,BUY,GPRO,HUMMER,16.62,16.5,16.74,50,417,08/01/2016,11:42:00,176.27119,NULL,NULL,6930.54,1732.635,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.0}",2016-01-08T11:46:00.000Z,28:31.5
23962,SELL,QRVO,OKAR/S,43.86,44.07,43.65,50,238,08/01/2016,11:43:00,54.05405,NULL,NULL,10438.68,2609.67,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-01-08T11:47:00.000Z,28:31.5
23963,BUY,GPRO,OKAR/B,16.41,16.31,16.51,50,500,08/01/2016,11:48:00,211.86441,NULL,2016-01-08T11:49:00.000Z,8205,2051.25,NULL,16.4,16.66,NULL,P,16.41,0,"{""3-bars"": -0.007, ""5-bars"": -0.01, ""7-bars"": -0.012}",2016-01-08T11:54:00.000Z,28:31.5
23964,SELL,QRVO,OKAR/S,44.07,44.27,43.87,50,250,08/01/2016,11:50:00,54.05405,NULL,NULL,11017.5,2754.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2016-01-08T11:54:00.000Z,28:31.5
23965,BUY,CRUS,OKAR/B,28.16,27.97,28.35,50,263,08/01/2016,12:09:00,4.12148,NULL,NULL,7406.08,1851.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.01, ""7-bars"": 0.008}",2016-01-08T12:13:00.000Z,28:31.5
23966,BUY,CRUS,OKAR/B,28.16,28.05,28.27,50,455,08/01/2016,12:12:00,4.12148,NULL,2016-01-08T12:13:00.000Z,12812.8,3203.2,NULL,28.04,28.25,NULL,L,28.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.007}",2016-01-08T12:44:00.000Z,28:31.5
23967,BUY,GPRO,OKAR/B,16.32,16.19,16.45,50,385,08/01/2016,12:13:00,247.28814,NULL,NULL,6283.2,1570.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.01}",2016-01-08T12:17:00.000Z,28:31.5
23968,SELL,QRVO,OKAR/S,45.25,45.35,45.15,50,500,08/01/2016,12:25:00,87.64479,NULL,2016-01-08T12:26:00.000Z,22625,5656.25,45.27,NULL,NULL,44.21,P,45.25,0,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.007}",2016-01-08T12:26:00.000Z,28:31.5
23969,SELL,QRVO,OKAR/S,44.71,45.08,44.34,50,135,08/01/2016,12:30:00,87.64479,NULL,2016-01-08T12:31:00.000Z,6035.85,1508.963,44.8,NULL,NULL,44.21,P,44.71,0,"{""3-bars"": 0.004, ""5-bars"": 0.012, ""7-bars"": 0.013}",2016-01-08T12:33:00.000Z,28:31.5
23970,BUY,GPRO,OKAR/B,16.39,16.24,16.54,50,333,08/01/2016,12:47:00,247.28814,NULL,2016-01-08T12:48:00.000Z,5457.87,1364.468,NULL,16.24,16.5,NULL,L,16.39,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.009}",2016-01-08T13:05:00.000Z,28:31.5
23971,BUY,GPRO,OKAR/B,16.3,16.21,16.39,50,556,08/01/2016,13:31:00,247.28814,NULL,2016-01-08T13:32:00.000Z,9062.8,2265.7,NULL,16.28,16.5,NULL,P,16.3,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": 0.002}",2016-01-08T13:34:00.000Z,28:31.6
23972,SELL,QRVO,SHOOTING-STAR,45.05,45.19,44.91,50,357,08/01/2016,13:43:00,87.64479,NULL,2016-01-08T13:44:00.000Z,16082.85,4020.712,45.1,NULL,NULL,44.44,P,45.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-01-08T13:46:00.000Z,28:31.6
23973,BUY,GPRO,OKAR/B,16.47,16.38,16.56,50,556,08/01/2016,14:47:00,247.28814,NULL,2016-01-08T14:48:00.000Z,9157.32,2289.33,NULL,16.38,16.5,NULL,L,16.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.009}",2016-01-08T14:57:00.000Z,28:31.6
23974,BUY,GPRO,HUMMER,16.47,16.38,16.56,50,556,08/01/2016,14:54:00,247.28814,NULL,NULL,9157.32,2289.33,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.0}",2016-01-08T14:58:00.000Z,28:31.6
23975,SELL,UAA,OKAR/S,35.84,36.22,35.46,50,132,11/01/2016,09:39:00,37.5,NULL,2016-01-11T09:40:00.000Z,4730.88,1182.72,35.88,NULL,NULL,33.72,P,35.84,0,"{""3-bars"": 0.002, ""5-bars"": -0.005, ""7-bars"": -0.003}",2016-01-11T09:46:00.000Z,28:39.9
23976,SELL,LBTYA,SHOOTING-STAR,36.33,36.58,36.08,50,200,11/01/2016,09:57:00,50.86957,NULL,NULL,7266,1816.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.001}",2016-01-11T10:01:00.000Z,28:39.9
23977,SELL,UAA,SHOOTING-STAR,34.49,34.66,34.32,50,294,11/01/2016,10:17:00,37.5,NULL,2016-01-11T10:18:00.000Z,10140.06,2535.015,34.68,NULL,NULL,33.72,L,34.49,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-01-11T10:21:00.000Z,28:39.9
23978,SELL,LBTYA,SHOOTING-STAR,36.22,36.34,36.1,50,417,11/01/2016,11:26:00,50.86957,NULL,2016-01-11T11:27:00.000Z,15103.74,3775.935,36.24,NULL,NULL,35.23,P,36.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-11T11:31:00.000Z,28:39.9
23979,SELL,UAA,OKAR/S,34.69,34.83,34.55,50,357,11/01/2016,11:57:00,37.5,NULL,NULL,12384.33,3096.083,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-11T12:01:00.000Z,28:40.0
23980,SELL,UAA,SHOOTING-STAR,34.73,34.82,34.64,50,556,11/01/2016,12:00:00,37.5,NULL,2016-01-11T12:03:00.000Z,19309.88,4827.47,34.84,NULL,NULL,33.72,L,34.73,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-11T12:07:00.000Z,28:40.0
23981,SELL,LBTYA,OKAR/S,35.42,35.57,35.27,50,333,11/01/2016,14:22:00,50.86957,NULL,NULL,11794.86,2948.715,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-01-11T14:26:00.000Z,28:40.1
23982,BUY,LULU,HUMMER,59.46,58.96,59.96,50,100,12/01/2016,09:38:00,15.99229,NULL,2016-01-12T09:40:00.000Z,5946,1486.5,NULL,58.93,61.3,NULL,L,59.46,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.013}",2016-01-12T09:39:00.000Z,28:47.4
23983,BUY,HZNP,HUMMER,19.63,19.48,19.78,50,333,12/01/2016,10:03:00,12.5,NULL,2016-01-12T10:04:00.000Z,6536.79,1634.198,NULL,19.4,19.65,NULL,L,19.63,0,"{""3-bars"": -0.005, ""5-bars"": -0.011, ""7-bars"": -0.018}",2016-01-12T10:07:00.000Z,28:47.5
23984,BUY,HZNP,OKAR/B,19.14,19,19.28,50,357,12/01/2016,11:09:00,22.32143,NULL,NULL,6832.98,1708.245,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.002}",2016-01-12T11:13:00.000Z,28:47.5
23985,BUY,LULU,OKAR/B,59.21,58.96,59.46,50,200,12/01/2016,11:19:00,21.38728,NULL,2016-01-12T11:20:00.000Z,11842,2960.5,NULL,58.92,60.1,NULL,L,59.21,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2016-01-12T11:25:00.000Z,28:47.5
23986,BUY,HZNP,OKAR/B,19.05,18.98,19.12,50,714,12/01/2016,11:26:00,22.32143,NULL,2016-01-12T11:28:00.000Z,13601.7,3400.425,NULL,18.96,19.33,NULL,L,19.05,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2016-01-12T11:39:00.000Z,28:47.5
23987,BUY,LULU,HUMMER,58.62,58.43,58.81,50,263,12/01/2016,11:42:00,27.36031,NULL,NULL,15417.06,3854.265,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-12T11:46:00.000Z,28:47.5
23988,BUY,LULU,OKAR/B,57.72,57.47,57.97,50,200,12/01/2016,13:21:00,46.43545,NULL,NULL,11544,2886,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.008}",2016-01-12T13:25:00.000Z,28:47.6
23989,BUY,LULU,HUMMER,57.58,57.45,57.71,50,385,12/01/2016,13:34:00,46.43545,NULL,2016-01-12T13:35:00.000Z,22168.3,5542.075,NULL,57.57,58.05,NULL,P,57.58,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-12T13:37:00.000Z,28:47.6
23990,BUY,HZNP,HUMMER,19,18.9,19.1,50,500,12/01/2016,14:44:00,53.57143,NULL,NULL,9500,2375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-12T14:48:00.000Z,28:47.6
23991,BUY,GM,HUMMER,26.6,26.3,26.9,50,167,13/01/2016,09:30:00,11.67717,NULL,2016-01-13T09:31:00.000Z,4442.2,1110.55,NULL,26.2,26.6,NULL,L,26.6,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-13T09:32:00.000Z,28:55.9
23992,BUY,MNDT,HUMMER,18.11,17.94,18.28,50,294,13/01/2016,09:34:00,3.48837,NULL,2016-01-13T09:35:00.000Z,5324.34,1331.085,NULL,18.08,18.63,NULL,P,18.11,0,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}",2016-01-13T09:36:00.000Z,28:56.0
23993,BUY,GM,OKAR/B,26.09,25.86,26.32,50,217,13/01/2016,09:42:00,47.7874,NULL,2016-01-13T09:43:00.000Z,5661.53,1415.383,NULL,25.82,26.14,NULL,L,26.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-13T10:16:00.000Z,28:56.0
23994,SELL,SWKS,SHOOTING-STAR,58.85,59.21,58.49,50,139,13/01/2016,09:57:00,60.06818,NULL,2016-01-13T09:58:00.000Z,8180.15,2045.038,59.29,NULL,NULL,55.95,L,58.85,0,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T10:09:00.000Z,28:56.0
23995,BUY,GM,HUMMER,26.01,25.9,26.12,50,455,13/01/2016,10:00:00,48.44882,NULL,2016-01-13T10:01:00.000Z,11834.55,2958.638,NULL,25.88,26.1,NULL,L,26.01,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-01-13T10:03:00.000Z,28:56.0
23996,BUY,MNDT,OKAR/B,17.91,17.76,18.06,50,333,13/01/2016,10:04:00,3.48837,NULL,NULL,5964.03,1491.008,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T10:08:00.000Z,28:56.0
23997,SELL,SWKS,OKAR/S,58.27,58.47,58.07,50,250,13/01/2016,10:58:00,60.06818,NULL,2016-01-13T11:00:00.000Z,14567.5,3641.875,58.36,NULL,NULL,55.95,P,58.27,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-13T11:01:00.000Z,28:56.1
23998,BUY,MNDT,HUMMER,18.03,17.94,18.12,50,556,13/01/2016,11:03:00,16.27907,NULL,NULL,10024.68,2506.17,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2016-01-13T11:07:00.000Z,28:56.1
23999,SELL,SWKS,SHOOTING-STAR,57.76,57.98,57.54,50,227,13/01/2016,11:14:00,60.06818,NULL,2016-01-13T11:16:00.000Z,13111.52,3277.88,58.05,NULL,NULL,55.95,L,57.76,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-13T11:19:00.000Z,28:56.1
24000,SELL,SWKS,OKAR/S,57.78,58.14,57.42,50,139,13/01/2016,11:20:00,60.06818,NULL,2016-01-13T11:23:00.000Z,8031.42,2007.855,58.1,NULL,NULL,55.95,P,57.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.0}",2016-01-13T12:06:00.000Z,28:56.1
24001,BUY,MNDT,HUMMER,18.22,18.11,18.33,50,455,13/01/2016,11:23:00,16.27907,NULL,NULL,8290.1,2072.525,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-13T11:27:00.000Z,28:56.1
24002,SELL,SWKS,OKAR/S,57.86,58.15,57.57,50,172,13/01/2016,11:25:00,60.06818,NULL,2016-01-13T11:26:00.000Z,9951.92,2487.98,58.1,NULL,NULL,55.95,P,57.86,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-01-13T12:04:00.000Z,28:56.1
24003,SELL,SWKS,SHOOTING-STAR,57.9,58.08,57.72,50,278,13/01/2016,11:30:00,60.06818,NULL,2016-01-13T11:31:00.000Z,16096.2,4024.05,58.1,NULL,NULL,55.95,L,57.9,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-13T11:36:00.000Z,28:56.1
24004,SELL,SWKS,SHOOTING-STAR,57.87,58.01,57.73,50,357,13/01/2016,11:54:00,60.06818,NULL,2016-01-13T11:55:00.000Z,20659.59,5164.898,57.89,NULL,NULL,55.95,P,57.87,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-13T11:57:00.000Z,28:56.2
24005,SELL,SWKS,SHOOTING-STAR,57.7,57.81,57.59,50,455,13/01/2016,12:00:00,60.06818,NULL,2016-01-13T12:01:00.000Z,26253.5,6563.375,57.73,NULL,NULL,55.95,P,57.7,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2016-01-13T12:04:00.000Z,28:56.2
24006,SELL,SWKS,OKAR/S,57.28,57.41,57.15,50,385,13/01/2016,12:13:00,60.06818,NULL,2016-01-13T12:14:00.000Z,22052.8,5513.2,57.39,NULL,NULL,55.95,P,57.28,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2016-01-13T12:27:00.000Z,28:56.2
24007,BUY,MNDT,HUMMER,17.62,17.52,17.72,50,500,13/01/2016,12:22:00,24.4186,NULL,2016-01-13T12:23:00.000Z,8810,2202.5,NULL,17.46,17.67,NULL,L,17.62,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-01-13T12:38:00.000Z,28:56.2
24008,SELL,SWKS,OKAR/S,57.18,57.3,57.06,50,417,13/01/2016,12:47:00,60.06818,NULL,2016-01-13T12:48:00.000Z,23844.06,5961.015,57.19,NULL,NULL,55.95,P,57.18,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-01-13T12:52:00.000Z,28:56.2
24009,SELL,SWKS,SHOOTING-STAR,56.91,57.08,56.74,50,294,13/01/2016,12:55:00,60.06818,NULL,2016-01-13T12:56:00.000Z,16731.54,4182.885,56.91,NULL,NULL,55.95,P,56.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2016-01-13T12:59:00.000Z,28:56.2
24010,BUY,MNDT,HUMMER,16.99,16.84,17.14,50,333,13/01/2016,13:30:00,93.89535,NULL,NULL,5657.67,1414.417,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.005}",2016-01-13T13:34:00.000Z,28:56.3
24011,BUY,MNDT,OKAR/B,16.91,16.72,17.1,50,263,13/01/2016,13:34:00,106.96512,NULL,NULL,4447.33,1111.833,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-01-13T13:38:00.000Z,28:56.3
24012,BUY,MNDT,OKAR/B,16.78,16.62,16.94,50,312,13/01/2016,13:51:00,119.88372,NULL,2016-01-13T13:52:00.000Z,5235.36,1308.84,NULL,16.6,17,NULL,L,16.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.002}",2016-01-13T14:41:00.000Z,28:56.3
24013,SELL,QRVO,SHOOTING-STAR,41.09,41.23,40.95,50,357,13/01/2016,13:52:00,37.37624,NULL,2016-01-13T13:53:00.000Z,14669.13,3667.283,41.24,NULL,NULL,40.21,L,41.09,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.005}",2016-01-13T14:08:00.000Z,28:56.3
24014,SELL,QRVO,SHOOTING-STAR,41.19,41.3,41.08,50,455,13/01/2016,14:11:00,37.37624,NULL,NULL,18741.45,4685.363,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-13T14:15:00.000Z,28:56.3
24015,SELL,SWKS,SHOOTING-STAR,56.45,56.58,56.32,50,385,13/01/2016,14:11:00,60.06818,NULL,2016-01-13T14:14:00.000Z,21733.25,5433.313,56.56,NULL,NULL,55.95,P,56.45,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-01-13T14:16:00.000Z,28:56.3
24016,SELL,SWKS,SHOOTING-STAR,56.1,56.24,55.96,50,357,13/01/2016,14:48:00,60.06818,NULL,2016-01-13T14:49:00.000Z,20027.7,5006.925,56.3,NULL,NULL,56.06,L,56.1,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-13T14:51:00.000Z,28:56.4
24017,BUY,CMG,HUMMER,439.23,436.44,442.02,50,18,14/01/2016,09:57:00,53.25321,NULL,2016-01-14T09:58:00.000Z,7906.14,1976.535,NULL,436.5,463.51,NULL,P,439.23,0,"{""3-bars"": -0.008, ""5-bars"": -0.01, ""7-bars"": -0.011}",2016-01-14T10:13:00.000Z,29:07.0
24018,BUY,BP,OKAR/B,19.81,19.66,19.96,50,333,14/01/2016,10:11:00,36.85915,NULL,2016-01-14T10:13:00.000Z,6596.73,1649.183,NULL,19.77,20.65,NULL,P,19.81,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-14T10:17:00.000Z,29:07.1
24019,BUY,TREE,OKAR/B,66.34,66.02,66.66,50,156,14/01/2016,10:24:00,79.95444,NULL,2016-01-14T10:25:00.000Z,10349.04,2587.26,NULL,66.25,70.49,NULL,P,66.34,0,"{""3-bars"": -0.0, ""5-bars"": 0.01, ""7-bars"": 0.015}",2016-01-14T10:25:00.000Z,29:07.1
24020,BUY,TREE,HUMMER,67.25,66.91,67.59,50,147,14/01/2016,10:35:00,79.95444,NULL,2016-01-14T10:36:00.000Z,9885.75,2471.438,NULL,67.15,70.49,NULL,P,67.25,0,"{""3-bars"": -0.003, ""5-bars"": 0.006, ""7-bars"": 0.005}",2016-01-14T10:37:00.000Z,29:07.1
24021,BUY,CMG,HUMMER,444.01,442.96,445.06,50,48,14/01/2016,10:42:00,56.08974,NULL,2016-01-14T10:44:00.000Z,21312.48,5328.12,NULL,442.66,463.51,NULL,L,444.01,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2016-01-14T10:43:00.000Z,29:07.1
24022,BUY,TREE,OKAR/B,68.47,68.21,68.73,50,192,14/01/2016,11:14:00,79.95444,NULL,2016-01-14T11:15:00.000Z,13146.24,3286.56,NULL,68.1,70.49,NULL,L,68.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-14T11:15:00.000Z,29:07.1
24023,BUY,BP,HUMMER,20.08,19.99,20.17,50,556,14/01/2016,11:35:00,36.85915,NULL,2016-01-14T11:36:00.000Z,11164.48,2791.12,NULL,20.04,20.65,NULL,P,20.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-01-14T11:50:00.000Z,29:07.2
24024,BUY,TREE,HUMMER,69.78,69.39,70.17,50,128,14/01/2016,11:47:00,79.95444,NULL,2016-01-14T11:48:00.000Z,8931.84,2232.96,NULL,69.74,70.49,NULL,P,69.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.006}",2016-01-14T11:48:00.000Z,29:07.2
24025,SELL,GPRO,OKAR/S,12.02,12.15,11.89,50,385,14/01/2016,11:51:00,38.60759,NULL,2016-01-14T11:52:00.000Z,4627.7,1156.925,12.21,NULL,NULL,11.98,L,12.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2016-01-14T12:14:00.000Z,29:07.2
24026,BUY,TREE,OKAR/B,68.77,68.09,69.45,50,74,14/01/2016,12:12:00,79.95444,NULL,NULL,5088.98,1272.245,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-14T12:16:00.000Z,29:07.2
24027,BUY,CMG,HUMMER,449.38,448.1,450.66,50,39,14/01/2016,12:27:00,56.08974,NULL,2016-01-14T12:28:00.000Z,17525.82,4381.455,NULL,449.31,463.51,NULL,P,449.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-01-14T12:31:00.000Z,29:07.2
24028,BUY,BP,HUMMER,20.27,20.18,20.36,50,556,14/01/2016,12:54:00,36.85915,NULL,2016-01-14T12:55:00.000Z,11270.12,2817.53,NULL,20.22,20.65,NULL,P,20.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-14T13:14:00.000Z,29:07.3
24029,SELL,GPRO,OKAR/S,12.17,12.26,12.08,50,556,14/01/2016,12:57:00,38.60759,NULL,NULL,6766.52,1691.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-01-14T13:01:00.000Z,29:07.3
24030,SELL,GPRO,SHOOTING-STAR,12.18,12.24,12.12,50,833,14/01/2016,13:00:00,38.60759,NULL,NULL,10145.94,2536.485,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.002}",2016-01-14T13:04:00.000Z,29:07.3
24031,SELL,GPRO,OKAR/S,12.49,12.64,12.34,50,333,14/01/2016,13:37:00,38.60759,NULL,2016-01-14T13:38:00.000Z,4159.17,1039.793,12.66,NULL,NULL,12.38,L,12.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-01-14T14:14:00.000Z,29:07.3
24032,SELL,GPRO,SHOOTING-STAR,12.5,12.6,12.4,50,500,14/01/2016,13:58:00,38.60759,NULL,NULL,6250,1562.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": -0.002}",2016-01-14T14:02:00.000Z,29:07.4
24033,SELL,GPRO,SHOOTING-STAR,12.64,12.79,12.49,50,333,14/01/2016,14:16:00,39.55696,NULL,2016-01-14T14:17:00.000Z,4209.12,1052.28,12.82,NULL,NULL,12.52,L,12.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.009}",2016-01-14T14:27:00.000Z,29:07.4
24034,BUY,BP,HUMMER,20.5,20.43,20.57,50,714,14/01/2016,14:33:00,36.85915,NULL,2016-01-14T14:35:00.000Z,14637,3659.25,NULL,20.44,20.65,NULL,P,20.5,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-01-14T14:52:00.000Z,29:07.4
24035,SELL,BBY,SHOOTING-STAR,21.51,21.62,21.4,50,455,14/01/2016,14:53:00,8.82967,NULL,NULL,9787.05,2446.763,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.009}",2016-01-14T14:57:00.000Z,29:07.4
24039,SELL,GPRO,OKAR/S,11.74,11.98,11.5,50,208,15/01/2016,09:32:00,26.76056,NULL,NULL,2441.92,610.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:36:00.000Z,29:21.7
24036,SELL,STX,SHOOTING-STAR,21.32,21.87,20.77,50,91,15/01/2016,09:30:00,23.4,NULL,NULL,1940.12,485.03,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:34:00.000Z,29:21.7
24037,SELL,TMUS,SHOOTING-STAR,37.9,38.26,37.54,50,139,15/01/2016,09:30:00,11.78571,NULL,2016-01-15T09:31:00.000Z,5268.1,1317.025,38.35,NULL,NULL,36.79,L,37.9,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:34:00.000Z,29:21.7
24038,SELL,ZION,SHOOTING-STAR,18.92,19.42,18.42,50,100,15/01/2016,09:30:00,33.92405,NULL,2016-01-15T09:31:00.000Z,1892,473,NULL,NULL,NULL,NULL,C,19.17,-24.73,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T15:29:00.000Z,29:21.7
24040,SELL,TSLA,OKAR/S,39.84,40.3,39.38,50,109,15/01/2016,09:32:00,29.07801,NULL,NULL,4342.56,1085.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:36:00.000Z,29:21.7
24041,SELL,ZTS,SHOOTING-STAR,41.83,42.11,41.55,50,179,15/01/2016,09:32:00,80.99296,NULL,2016-01-15T09:33:00.000Z,7487.57,1871.893,41.91,NULL,NULL,40.99,P,41.83,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-15T09:34:00.000Z,29:21.7
