id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
35642,BUY,CGC,HUMMER,41.96,41.73,42.14,50,217,07/11/2018,11:18:00,141.26984,NULL,NULL,9105.32,2276.33,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-11-07T11:22:00.000Z,51:44.0
35643,SELL,WEN,SHOOTING-STAR,15.61,15.72,15.55,50,455,07/11/2018,11:20:00,85.8156,NULL,NULL,7102.55,1775.638,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-11-07T11:24:00.000Z,51:44.0
35644,SELL,WEN,OKAR/S,15.61,15.75,15.52,50,357,07/11/2018,11:25:00,85.8156,NULL,2018-11-07T11:26:00.000Z,5572.77,1393.192,15.68,NULL,NULL,14.94,P,15.61,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-07T11:48:00.000Z,51:44.0
35645,BUY,CAT,OKAR/B,121.33,121.14,121.47,50,263,07/11/2018,11:28:00,62.8961,NULL,2018-11-07T11:29:00.000Z,31909.79,7977.448,NULL,121.23,124.22,NULL,P,121.33,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-11-07T11:33:00.000Z,51:44.0
35646,BUY,AMD,OKAR/B,22.11,21.99,22.18,50,417,07/11/2018,12:02:00,52,NULL,NULL,9219.87,2304.967,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.002}",2018-11-07T12:06:00.000Z,51:44.0
35647,BUY,ACB,HUMMER,89.89,89.53,90.2,50,139,07/11/2018,12:03:00,130.30303,NULL,2018-11-07T12:04:00.000Z,12494.71,3123.678,NULL,89.4,97.2,NULL,L,89.89,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.004}",2018-11-07T12:11:00.000Z,51:44.0
35648,BUY,CAT,HUMMER,121.86,121.67,122,50,263,07/11/2018,12:03:00,62.8961,NULL,2018-11-07T12:04:00.000Z,32049.18,8012.295,NULL,121.61,124.22,NULL,L,121.86,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-07T12:09:00.000Z,51:44.0
35649,BUY,AMD,HUMMER,21.94,21.83,22,50,455,07/11/2018,12:08:00,52,NULL,2018-11-07T12:09:00.000Z,9982.7,2495.675,NULL,21.83,21.96,NULL,L,21.94,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": -0.006}",2018-11-07T12:12:00.000Z,51:44.0
35650,BUY,CAT,OKAR/B,121.96,121.78,122.09,50,278,07/11/2018,12:28:00,62.8961,NULL,2018-11-07T12:29:00.000Z,33904.88,8476.22,NULL,121.96,124.22,NULL,P,121.96,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-11-07T12:30:00.000Z,51:44.0
35651,BUY,CGC,HUMMER,42.36,42.24,42.43,50,417,07/11/2018,12:29:00,167.19577,NULL,2018-11-07T12:30:00.000Z,17664.12,4416.03,NULL,42.36,45.74,NULL,P,42.36,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-07T12:30:00.000Z,51:44.0
35652,BUY,CGC,OKAR/B,42.39,42.12,42.61,50,185,07/11/2018,12:55:00,167.19577,NULL,2018-11-07T12:56:00.000Z,7842.15,1960.538,NULL,42.37,45.74,NULL,P,42.39,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-07T12:57:00.000Z,51:44.0
35653,BUY,CAT,OKAR/B,122.69,122.45,122.88,50,208,07/11/2018,13:02:00,62.8961,NULL,2018-11-07T13:03:00.000Z,25519.52,6379.88,NULL,122.42,124.22,NULL,L,122.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-07T13:06:00.000Z,51:44.0
35654,SELL,WEN,OKAR/S,15.1,15.23,15.02,50,385,07/11/2018,13:28:00,85.8156,NULL,2018-11-07T13:29:00.000Z,5813.5,1453.375,15.11,NULL,NULL,15,P,15.1,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.0}",2018-11-07T13:29:00.000Z,51:44.0
35655,BUY,CAT,HUMMER,122.4,122.26,122.49,50,357,07/11/2018,13:46:00,62.8961,NULL,2018-11-07T13:48:00.000Z,43696.8,10924.2,NULL,122.26,124.22,NULL,L,122.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-07T13:53:00.000Z,51:44.0
35656,BUY,CGC,OKAR/B,42.25,42.06,42.39,50,263,07/11/2018,13:47:00,167.19577,NULL,2018-11-07T13:48:00.000Z,11111.75,2777.938,NULL,42.18,45.74,NULL,P,42.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.006}",2018-11-07T13:51:00.000Z,51:44.0
35657,SELL,WEN,OKAR/S,15.15,15.24,15.11,50,556,07/11/2018,13:47:00,85.8156,NULL,2018-11-07T13:48:00.000Z,8423.4,2105.85,15.15,NULL,NULL,15.01,P,15.15,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.006}",2018-11-07T13:49:00.000Z,51:44.0
35658,BUY,AMD,HUMMER,21.62,21.49,21.7,50,385,07/11/2018,13:53:00,52,NULL,2018-11-07T13:54:00.000Z,8323.7,2080.925,NULL,21.57,21.73,NULL,P,21.62,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-11-07T14:02:00.000Z,51:44.0
35659,SELL,WEN,SHOOTING-STAR,15.07,15.17,15.02,50,500,07/11/2018,14:05:00,85.8156,NULL,NULL,7535,1883.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-11-07T14:09:00.000Z,51:44.0
35660,SELL,WEN,OKAR/S,15.08,15.18,15.03,50,500,07/11/2018,14:08:00,85.8156,NULL,2018-11-07T14:09:00.000Z,7540,1885,15.19,NULL,NULL,15.08,L,15.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-11-07T14:14:00.000Z,51:44.0
35661,BUY,CAT,OKAR/B,122.83,122.54,123.07,50,172,07/11/2018,14:10:00,62.8961,NULL,2018-11-07T14:11:00.000Z,21126.76,5281.69,NULL,122.63,124.22,NULL,P,122.83,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-11-07T14:29:00.000Z,51:44.0
35662,BUY,CGC,OKAR/B,42.94,42.65,43.18,50,172,07/11/2018,14:20:00,167.19577,NULL,2018-11-07T14:21:00.000Z,7385.68,1846.42,NULL,42.6,45.74,NULL,L,42.94,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.006}",2018-11-07T14:23:00.000Z,51:44.0
35663,BUY,ACB,OKAR/B,90.91,90.33,91.44,50,86,07/11/2018,14:36:00,130.30303,NULL,2018-11-07T14:37:00.000Z,7818.26,1954.565,NULL,90.84,97.2,NULL,P,90.91,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-11-07T14:43:00.000Z,51:44.0
35664,BUY,AMD,HUMMER,21.51,21.4,21.57,50,455,07/11/2018,14:45:00,52,NULL,2018-11-07T14:46:00.000Z,9787.05,2446.763,NULL,21.49,21.67,NULL,P,21.51,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.005}",2018-11-07T14:47:00.000Z,51:44.0
35665,BUY,CAT,OKAR/B,123.6,123.29,123.86,50,161,07/11/2018,14:45:00,62.8961,NULL,2018-11-07T14:46:00.000Z,19899.6,4974.9,NULL,123.3,124.22,NULL,P,123.6,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-07T15:13:00.000Z,51:44.0
35666,BUY,AMD,OKAR/B,21.56,21.44,21.63,50,417,07/11/2018,14:50:00,52,NULL,NULL,8990.52,2247.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2018-11-07T14:54:00.000Z,51:44.0
35667,BUY,CAT,OKAR/B,123.52,123.25,123.74,50,185,07/11/2018,14:54:00,62.8961,NULL,NULL,22851.2,5712.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-07T14:58:00.000Z,51:44.0
35668,SELL,SQ,OKAR/S,79.32,80.54,78.15,50,41,08/11/2018,09:32:00,36.61538,NULL,2018-11-08T09:33:00.000Z,3252.12,813.03,79.5,NULL,NULL,73.66,P,79.32,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-11-08T09:34:00.000Z,51:44.6
35669,SELL,MNST,OKAR/S,50.63,51.9,49.41,50,39,08/11/2018,09:41:00,29.37182,NULL,NULL,1974.57,493.643,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": -0.012, ""7-bars"": -0.001}",2018-11-08T09:45:00.000Z,51:44.6
35670,SELL,WYNN,SHOOTING-STAR,94.98,96.01,94,50,49,08/11/2018,09:46:00,13.956,NULL,2018-11-08T09:47:00.000Z,4654.02,1163.505,96.26,NULL,NULL,94.86,L,94.98,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-11-08T09:48:00.000Z,51:44.6
35671,SELL,TCOM,OKAR/S,28.52,28.85,28.24,50,152,08/11/2018,09:50:00,1.91898,NULL,2018-11-08T09:51:00.000Z,4335.04,1083.76,28.62,NULL,NULL,27.5,P,28.52,0,"{""3-bars"": 0.001, ""5-bars"": 0.013, ""7-bars"": 0.006}",2018-11-08T09:54:00.000Z,51:44.6
35672,SELL,COMM,SHOOTING-STAR,20.3,20.47,20.18,50,294,08/11/2018,09:52:00,14.25,NULL,2018-11-08T09:53:00.000Z,5968.2,1492.05,20.36,NULL,NULL,18.52,P,20.3,0,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": 0.005}",2018-11-08T09:55:00.000Z,51:44.6
35673,SELL,COMM,OKAR/S,20.08,20.25,19.96,50,294,08/11/2018,09:59:00,14.25,NULL,2018-11-08T10:01:00.000Z,5903.52,1475.88,20.15,NULL,NULL,18.52,P,20.08,0,"{""3-bars"": 0.001, ""5-bars"": 0.007, ""7-bars"": 0.011}",2018-11-08T10:09:00.000Z,51:44.6
35674,SELL,CGC,OKAR/S,43.34,43.71,43.02,50,135,08/11/2018,10:00:00,31.70588,NULL,2018-11-08T10:01:00.000Z,5850.9,1462.725,43.77,NULL,NULL,42.08,L,43.34,0,"{""3-bars"": 0.002, ""5-bars"": 0.012, ""7-bars"": 0.004}",2018-11-08T10:11:00.000Z,51:44.7
35675,SELL,CGC,OKAR/S,43.92,44.2,43.69,50,179,08/11/2018,10:18:00,31.70588,NULL,2018-11-08T10:19:00.000Z,7861.68,1965.42,44.05,NULL,NULL,42.08,P,43.92,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.006}",2018-11-08T10:22:00.000Z,51:44.7
35676,SELL,WYNN,OKAR/S,95.2,95.57,94.88,50,135,08/11/2018,10:19:00,18.19533,NULL,2018-11-08T10:21:00.000Z,12852,3213,95.8,NULL,NULL,94.86,L,95.2,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.006}",2018-11-08T10:22:00.000Z,51:44.7
35677,SELL,COMM,SHOOTING-STAR,19.94,20.09,19.84,50,333,08/11/2018,10:22:00,14.25,NULL,2018-11-08T10:24:00.000Z,6640.02,1660.005,20.02,NULL,NULL,18.52,P,19.94,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-11-08T10:38:00.000Z,51:44.7
35678,BUY,TRIP,OKAR/B,60.72,60.15,61.24,50,88,08/11/2018,10:27:00,40.0418,NULL,2018-11-08T10:28:00.000Z,5343.36,1335.84,NULL,60.61,61.29,NULL,P,60.72,0,"{""3-bars"": 0.005, ""5-bars"": 0.01, ""7-bars"": 0.008}",2018-11-08T10:33:00.000Z,51:44.7
35679,SELL,MNST,SHOOTING-STAR,51.59,52.05,51.18,50,109,08/11/2018,10:31:00,32.25806,NULL,2018-11-08T10:32:00.000Z,5623.31,1405.828,51.62,NULL,NULL,51.16,P,51.59,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-08T10:34:00.000Z,51:44.7
35680,BUY,TRIP,HUMMER,60.98,60.71,61.2,50,185,08/11/2018,10:36:00,40.0418,NULL,2018-11-08T10:37:00.000Z,11281.3,2820.325,NULL,60.93,61.23,NULL,P,60.98,0,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-11-08T10:38:00.000Z,51:44.7
35681,SELL,COMM,OKAR/S,19.75,19.92,19.63,50,294,08/11/2018,10:44:00,14.25,NULL,2018-11-08T10:45:00.000Z,5806.5,1451.625,19.77,NULL,NULL,18.52,P,19.75,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.01}",2018-11-08T10:50:00.000Z,51:44.7
35682,SELL,WYNN,OKAR/S,95.49,95.67,95.36,50,278,08/11/2018,10:47:00,18.19533,NULL,2018-11-08T10:48:00.000Z,26546.22,6636.555,95.65,NULL,NULL,94.86,P,95.49,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-11-08T10:49:00.000Z,51:44.7
35683,SELL,WYNN,SHOOTING-STAR,95.41,95.74,95.13,50,152,08/11/2018,10:58:00,18.19533,NULL,2018-11-08T10:59:00.000Z,14502.32,3625.58,95.79,NULL,NULL,94.86,L,95.41,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-11-08T11:04:00.000Z,51:44.7
35684,SELL,TCOM,SHOOTING-STAR,28.19,28.31,28.12,50,417,08/11/2018,11:09:00,1.91898,NULL,2018-11-08T11:11:00.000Z,11755.23,2938.808,28.21,NULL,NULL,27.5,P,28.19,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-08T11:11:00.000Z,51:44.7
35685,BUY,TRIP,HUMMER,59.88,59.48,60.23,50,125,08/11/2018,11:10:00,40.0418,NULL,2018-11-08T11:11:00.000Z,7485,1871.25,NULL,59.32,60.49,NULL,L,59.88,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0.003}",2018-11-08T11:21:00.000Z,51:44.7
35686,SELL,MNST,SHOOTING-STAR,53.69,54.05,53.38,50,139,08/11/2018,11:22:00,66.55348,NULL,2018-11-08T11:23:00.000Z,7462.91,1865.728,54.25,NULL,NULL,53.17,L,53.69,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.003}",2018-11-08T11:29:00.000Z,51:44.7
35687,BUY,TRIP,HUMMER,59.32,59.02,59.57,50,167,08/11/2018,11:23:00,40.0418,NULL,2018-11-08T11:24:00.000Z,9906.44,2476.61,NULL,59.23,60.49,NULL,P,59.32,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": -0.009}",2018-11-08T11:26:00.000Z,51:44.7
35688,SELL,COMM,SHOOTING-STAR,19.28,19.44,19.17,50,312,08/11/2018,11:25:00,14.25,NULL,2018-11-08T11:28:00.000Z,6015.36,1503.84,19.54,NULL,NULL,18.52,L,19.28,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.005}",2018-11-08T11:42:00.000Z,51:44.7
35689,SELL,CGC,SHOOTING-STAR,44.24,44.4,44.13,50,313,08/11/2018,11:27:00,41.76471,NULL,2018-11-08T11:28:00.000Z,13847.12,3461.78,44.34,NULL,NULL,42.08,P,44.24,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2018-11-08T11:29:00.000Z,51:44.7
35690,SELL,TCOM,SHOOTING-STAR,27.97,28.18,27.81,50,238,08/11/2018,11:34:00,1.91898,NULL,2018-11-08T11:37:00.000Z,6656.86,1664.215,28.19,NULL,NULL,27.5,L,27.97,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-11-08T11:40:00.000Z,51:44.7
35691,SELL,MNST,OKAR/S,53.6,54.64,52.61,50,48,08/11/2018,11:41:00,80.3056,NULL,2018-11-08T11:43:00.000Z,2572.8,643.2,NULL,NULL,NULL,NULL,C,54.07,-22.56,"{""3-bars"": 0.012, ""5-bars"": 0.015, ""7-bars"": 0.018}",2018-11-08T15:29:00.000Z,51:44.7
35692,SELL,SQ,SHOOTING-STAR,75.31,75.62,75.05,50,161,08/11/2018,11:42:00,36.61538,NULL,2018-11-08T11:43:00.000Z,12124.91,3031.228,75.49,NULL,NULL,73.66,P,75.31,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.006}",2018-11-08T11:51:00.000Z,51:44.7
35693,SELL,WYNN,OKAR/S,96.29,96.95,95.68,50,76,08/11/2018,11:51:00,27.17533,NULL,2018-11-08T11:53:00.000Z,7318.04,1829.51,96.68,NULL,NULL,94.86,P,96.29,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.005}",2018-11-08T12:11:00.000Z,51:44.7
35694,SELL,ROKU,SHOOTING-STAR,48.59,48.89,48.34,50,167,08/11/2018,11:57:00,4.71191,NULL,2018-11-08T11:58:00.000Z,8114.53,2028.633,48.73,NULL,NULL,46.02,P,48.59,0,"{""3-bars"": 0.0, ""5-bars"": -0.008, ""7-bars"": -0.01}",2018-11-08T12:00:00.000Z,51:44.7
35695,SELL,MLCO,SHOOTING-STAR,15.77,15.94,15.65,50,294,08/11/2018,11:59:00,10.91411,NULL,2018-11-08T12:00:00.000Z,4636.38,1159.095,15.78,NULL,NULL,15.36,P,15.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-11-08T12:10:00.000Z,51:44.7
35696,SELL,ROKU,OKAR/S,48.06,48.48,47.69,50,119,08/11/2018,12:03:00,4.71191,NULL,NULL,5719.14,1429.785,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.011, ""7-bars"": 0.012}",2018-11-08T12:07:00.000Z,51:44.7
35697,SELL,TCOM,SHOOTING-STAR,28.23,28.34,28.17,50,455,08/11/2018,12:06:00,1.91898,NULL,NULL,12844.65,3211.163,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.001}",2018-11-08T12:10:00.000Z,51:44.7
35698,SELL,MLCO,OKAR/S,15.67,15.79,15.6,50,417,08/11/2018,12:07:00,10.91411,NULL,2018-11-08T12:08:00.000Z,6534.39,1633.598,15.68,NULL,NULL,15.36,P,15.67,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.005}",2018-11-08T12:12:00.000Z,51:44.7
35699,SELL,SQ,SHOOTING-STAR,74.89,75.16,74.67,50,185,08/11/2018,12:13:00,36.61538,NULL,2018-11-08T12:14:00.000Z,13854.65,3463.663,74.96,NULL,NULL,73.66,P,74.89,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2018-11-08T12:14:00.000Z,51:44.7
35700,SELL,QCOM,OKAR/S,53.01,53.13,52.94,50,417,08/11/2018,12:18:00,44.26651,NULL,2018-11-08T12:19:00.000Z,22105.17,5526.293,53.19,NULL,NULL,52.31,L,53.01,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-08T12:24:00.000Z,51:44.7
35701,SELL,SQ,SHOOTING-STAR,75.14,75.35,74.98,50,238,08/11/2018,12:26:00,36.61538,NULL,2018-11-08T12:27:00.000Z,17883.32,4470.83,75.16,NULL,NULL,73.66,P,75.14,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.005}",2018-11-08T12:27:00.000Z,51:44.7
35702,SELL,WYNN,SHOOTING-STAR,95.34,95.47,95.26,50,385,08/11/2018,12:35:00,27.17533,NULL,NULL,36705.9,9176.475,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-11-08T12:39:00.000Z,51:44.7
35703,SELL,MNST,OKAR/S,53.9,54.14,53.71,50,208,08/11/2018,12:38:00,80.3056,NULL,NULL,11211.2,2802.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2018-11-08T12:42:00.000Z,51:44.7
35704,BUY,TRIP,HUMMER,59.61,59.43,59.74,50,278,08/11/2018,12:46:00,40.0418,NULL,2018-11-08T12:47:00.000Z,16571.58,4142.895,NULL,59.4,60.49,NULL,L,59.61,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2018-11-08T12:50:00.000Z,51:44.7
35705,SELL,WYNN,SHOOTING-STAR,95.57,95.7,95.49,50,385,08/11/2018,12:47:00,27.17533,NULL,2018-11-08T12:48:00.000Z,36794.45,9198.613,95.57,NULL,NULL,94.86,P,95.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-11-08T12:48:00.000Z,51:44.7
35706,SELL,MNST,SHOOTING-STAR,54.38,54.54,54.27,50,313,08/11/2018,12:53:00,80.3056,NULL,2018-11-08T12:54:00.000Z,17020.94,4255.235,54.38,NULL,NULL,53.56,P,54.38,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-11-08T12:54:00.000Z,51:44.7
35707,SELL,WYNN,OKAR/S,95.47,95.97,95.02,50,100,08/11/2018,12:59:00,27.17533,NULL,NULL,9547,2386.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-11-08T13:03:00.000Z,51:44.7
35708,SELL,WYNN,SHOOTING-STAR,95.62,95.8,95.49,50,278,08/11/2018,13:04:00,27.17533,NULL,2018-11-08T13:06:00.000Z,26582.36,6645.59,95.77,NULL,NULL,94.86,P,95.62,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-11-08T13:07:00.000Z,51:44.7
35709,SELL,TCOM,OKAR/S,28.29,28.39,28.24,50,500,08/11/2018,13:05:00,1.91898,NULL,NULL,14145,3536.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-11-08T13:09:00.000Z,51:44.7
35710,BUY,TRIP,OKAR/B,59.61,59.42,59.75,50,263,08/11/2018,13:05:00,40.0418,NULL,2018-11-08T13:06:00.000Z,15677.43,3919.358,NULL,59.55,60.49,NULL,P,59.61,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-11-08T13:12:00.000Z,51:44.7
35711,SELL,QCOM,OKAR/S,53.02,53.27,52.82,50,200,08/11/2018,13:17:00,44.26651,NULL,2018-11-08T13:18:00.000Z,10604,2651,53.1,NULL,NULL,52.31,P,53.02,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-11-08T13:32:00.000Z,51:44.7
35712,SELL,SQ,SHOOTING-STAR,74.26,74.47,74.1,50,238,08/11/2018,13:43:00,36.61538,NULL,2018-11-08T13:44:00.000Z,17673.88,4418.47,74.39,NULL,NULL,73.91,P,74.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.005}",2018-11-08T13:46:00.000Z,51:44.7
35713,SELL,WYNN,OKAR/S,95.52,95.98,95.11,50,109,08/11/2018,13:47:00,27.17533,NULL,2018-11-08T13:48:00.000Z,10411.68,2602.92,95.99,NULL,NULL,94.86,L,95.52,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-11-08T13:54:00.000Z,51:44.7
35714,SELL,TCOM,SHOOTING-STAR,27.99,28.2,27.83,50,238,08/11/2018,13:51:00,1.91898,NULL,NULL,6661.62,1665.405,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-08T13:55:00.000Z,51:44.7
35715,SELL,COMM,SHOOTING-STAR,18.82,18.97,18.72,50,333,08/11/2018,13:54:00,14.25,NULL,NULL,6267.06,1566.765,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.011}",2018-11-08T13:58:00.000Z,51:44.7
35716,SELL,ROKU,OKAR/S,47.4,47.63,47.22,50,217,08/11/2018,13:57:00,4.71191,NULL,2018-11-08T13:58:00.000Z,10285.8,2571.45,47.55,NULL,NULL,46.02,P,47.4,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.003}",2018-11-08T14:03:00.000Z,51:44.7
35717,SELL,WYNN,OKAR/S,95.8,95.97,95.68,50,294,08/11/2018,13:58:00,27.17533,NULL,2018-11-08T13:59:00.000Z,28165.2,7041.3,95.79,NULL,NULL,94.86,P,95.8,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-11-08T13:59:00.000Z,51:44.7
35718,SELL,WYNN,SHOOTING-STAR,95.56,95.66,95.51,50,500,08/11/2018,14:06:00,27.17533,NULL,NULL,47780,11945,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-11-08T14:10:00.000Z,51:44.7
35719,SELL,ROKU,OKAR/S,47.49,47.9,47.13,50,122,08/11/2018,14:17:00,4.71191,NULL,2018-11-08T14:18:00.000Z,5793.78,1448.445,47.58,NULL,NULL,46.02,P,47.49,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-11-08T14:25:00.000Z,51:44.7
35720,SELL,ROKU,OKAR/S,47.35,47.52,47.23,50,294,08/11/2018,14:21:00,4.71191,NULL,2018-11-08T14:22:00.000Z,13920.9,3480.225,47.38,NULL,NULL,46.02,P,47.35,0,"{""3-bars"": 0.001, ""5-bars"": 0.007, ""7-bars"": 0.004}",2018-11-08T14:24:00.000Z,51:44.7
35721,BUY,TRIP,OKAR/B,59.62,59.46,59.73,50,313,08/11/2018,14:37:00,40.0418,NULL,NULL,18661.06,4665.265,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-11-08T14:41:00.000Z,51:44.7
35722,SELL,COMM,SHOOTING-STAR,19.19,19.35,19.08,50,312,08/11/2018,14:50:00,14.25,NULL,NULL,5987.28,1496.82,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.011}",2018-11-08T14:54:00.000Z,51:44.7
35723,SELL,GE,OKAR/S,61.7,62.37,61.08,50,75,09/11/2018,09:36:00,49.61765,NULL,2018-11-09T09:37:00.000Z,4627.5,1156.875,61.92,NULL,NULL,56.77,P,61.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.01, ""7-bars"": 0}",2018-11-09T09:42:00.000Z,51:45.3
