id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
23627,SELL,DKS,OKAR/S,30.34,30.55,30.19,50,238,17/11/2015,12:32:00,42.43797,NULL,2015-11-17T12:33:00.000Z,7220.92,1805.23,30.62,NULL,NULL,29.47,L,30.34,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-11-17T12:46:00.000Z,34:42.8
23628,SELL,URBN,OKAR/S,20.81,21.05,20.63,50,208,17/11/2015,12:36:00,56.02837,NULL,NULL,4328.48,1082.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.004}",2015-11-17T12:40:00.000Z,34:42.8
23629,SELL,CLVS,OKAR/S,27.48,27.74,27.28,50,192,17/11/2015,12:43:00,26.66667,NULL,2015-11-17T12:44:00.000Z,5276.16,1319.04,27.74,NULL,NULL,26.52,L,27.48,0,"{""3-bars"": 0.0, ""5-bars"": 0.009, ""7-bars"": 0.01}",2015-11-17T12:46:00.000Z,34:42.8
23630,SELL,CLVS,SHOOTING-STAR,27.58,27.84,27.38,50,192,17/11/2015,12:46:00,26.66667,NULL,2015-11-17T12:49:00.000Z,5295.36,1323.84,27.7,NULL,NULL,26.52,P,27.58,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-17T12:54:00.000Z,34:42.8
23631,BUY,LOW,HUMMER,65.41,65.29,65.47,50,417,17/11/2015,12:47:00,35.96861,NULL,2015-11-17T12:48:00.000Z,27275.97,6818.992,NULL,65.38,65.92,NULL,P,65.41,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-17T12:55:00.000Z,34:42.8
23632,BUY,TJX,OKAR/B,31.42,31.25,31.53,50,294,17/11/2015,13:03:00,76.31183,NULL,2015-11-17T13:04:00.000Z,9237.48,2309.37,NULL,31.38,31.71,NULL,P,31.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-11-17T13:05:00.000Z,34:42.8
23633,BUY,HD,HUMMER,107.72,107.58,107.8,50,357,17/11/2015,13:29:00,43.79942,NULL,2015-11-17T13:30:00.000Z,38456.04,9614.01,NULL,107.66,108.33,NULL,P,107.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-11-17T13:32:00.000Z,34:42.8
23634,BUY,LOW,OKAR/B,65.46,65.35,65.51,50,455,17/11/2015,13:31:00,35.96861,NULL,2015-11-17T13:32:00.000Z,29784.3,7446.075,NULL,65.45,65.77,NULL,P,65.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-17T13:32:00.000Z,34:42.8
23635,SELL,URBN,SHOOTING-STAR,20.87,20.98,20.82,50,455,17/11/2015,13:32:00,56.02837,NULL,2015-11-17T13:35:00.000Z,9495.85,2373.963,20.98,NULL,NULL,20.83,L,20.87,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.004}",2015-11-17T13:38:00.000Z,34:42.8
23636,SELL,DKS,OKAR/S,29.78,29.95,29.67,50,294,17/11/2015,13:55:00,44.44737,NULL,2015-11-17T13:56:00.000Z,8755.32,2188.83,29.82,NULL,NULL,29.47,P,29.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.0}",2015-11-17T14:01:00.000Z,34:42.8
23637,SELL,CLVS,SHOOTING-STAR,27.32,27.49,27.21,50,294,17/11/2015,14:04:00,26.66667,NULL,NULL,8032.08,2008.02,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.005}",2015-11-17T14:08:00.000Z,34:42.8
23638,BUY,HD,HUMMER,107.99,107.86,108.06,50,385,17/11/2015,14:06:00,43.79942,NULL,2015-11-17T14:07:00.000Z,41576.15,10394.038,NULL,107.93,108.21,NULL,P,107.99,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-11-17T14:07:00.000Z,34:42.8
23639,BUY,LOW,HUMMER,64.61,64.47,64.69,50,357,17/11/2015,14:49:00,61.83857,NULL,2015-11-17T14:52:00.000Z,23065.77,5766.443,NULL,64.47,64.94,NULL,L,64.61,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2015-11-17T14:51:00.000Z,34:42.8
23640,BUY,VIPS,HUMMER,13.94,13.76,14.06,50,278,18/11/2015,09:55:00,3.37079,NULL,NULL,3875.32,968.83,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": 0.0}",2015-11-18T09:59:00.000Z,34:43.3
23641,BUY,VIPS,HUMMER,13.75,13.62,13.82,50,385,18/11/2015,11:00:00,3.37079,NULL,NULL,5293.75,1323.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.008}",2015-11-18T11:04:00.000Z,34:43.3
23642,SELL,GPRO,OKAR/S,19.31,19.51,19.17,50,250,18/11/2015,11:10:00,11,NULL,2015-11-18T11:13:00.000Z,4827.5,1206.875,19.65,NULL,NULL,19.1,L,19.31,0,"{""3-bars"": 0.004, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-18T11:18:00.000Z,34:43.3
23643,BUY,VIPS,HUMMER,13.73,13.63,13.77,50,500,18/11/2015,11:41:00,3.37079,NULL,2015-11-18T11:42:00.000Z,6865,1716.25,NULL,13.71,14.18,NULL,P,13.73,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.002}",2015-11-18T11:42:00.000Z,34:43.3
23644,SELL,GPRO,SHOOTING-STAR,19.19,19.3,19.14,50,455,18/11/2015,12:43:00,11,NULL,NULL,8731.45,2182.863,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-11-18T12:47:00.000Z,34:43.3
23645,BUY,VIPS,HUMMER,14.13,14.03,14.17,50,500,18/11/2015,13:09:00,3.37079,NULL,2015-11-18T13:10:00.000Z,7065,1766.25,NULL,14.09,14.17,NULL,P,14.13,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-18T13:19:00.000Z,34:43.3
23646,SELL,GPRO,SHOOTING-STAR,19.33,19.45,19.27,50,417,18/11/2015,13:22:00,11,NULL,2015-11-18T13:23:00.000Z,8060.61,2015.153,19.36,NULL,NULL,19.2,P,19.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-18T13:27:00.000Z,34:43.3
23647,BUY,VIPS,HUMMER,14.12,14.03,14.15,50,556,18/11/2015,14:05:00,3.37079,NULL,2015-11-18T14:06:00.000Z,7850.72,1962.68,NULL,14.01,14.14,NULL,L,14.12,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-18T14:19:00.000Z,34:43.3
23648,SELL,BBY,SHOOTING-STAR,23.84,24.37,23.37,50,94,19/11/2015,09:46:00,23.00575,NULL,NULL,2240.96,560.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.011, ""5-bars"": -0.013, ""7-bars"": -0.012}",2015-11-19T09:50:00.000Z,34:43.9
23649,BUY,VIPS,OKAR/B,14.61,14.33,14.83,50,179,19/11/2015,10:00:00,107.01754,NULL,NULL,2615.19,653.798,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-11-19T10:04:00.000Z,34:43.9
23650,BUY,VIPS,HUMMER,14.66,14.49,14.77,50,294,19/11/2015,10:26:00,107.01754,NULL,2015-11-19T10:27:00.000Z,4310.04,1077.51,NULL,14.56,15.08,NULL,P,14.66,0,"{""3-bars"": 0.001, ""5-bars"": 0.012, ""7-bars"": 0.013}",2015-11-19T10:36:00.000Z,34:43.9
23651,SELL,BBY,OKAR/S,24.28,24.42,24.2,50,357,19/11/2015,11:09:00,40.81609,NULL,2015-11-19T11:11:00.000Z,8667.96,2166.99,24.49,NULL,NULL,24.23,L,24.28,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-19T11:21:00.000Z,34:43.9
23652,SELL,BBY,OKAR/S,24.62,24.82,24.48,50,250,19/11/2015,11:38:00,53.47126,NULL,NULL,6155,1538.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-11-19T11:42:00.000Z,34:43.9
23653,SELL,BBY,OKAR/S,24.73,24.85,24.67,50,417,19/11/2015,12:00:00,60.02874,NULL,2015-11-19T12:01:00.000Z,10312.41,2578.103,24.75,NULL,NULL,24.65,P,24.73,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-11-19T12:03:00.000Z,34:43.9
23654,SELL,BBY,SHOOTING-STAR,24.77,24.88,24.72,50,455,19/11/2015,12:10:00,60.02874,NULL,NULL,11270.35,2817.588,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.005}",2015-11-19T12:14:00.000Z,34:43.9
23655,SELL,BBY,SHOOTING-STAR,24.94,25.16,24.78,50,227,19/11/2015,12:19:00,71.74713,NULL,2015-11-19T12:20:00.000Z,5661.38,1415.345,25.22,NULL,NULL,24.67,L,24.94,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-11-19T12:36:00.000Z,34:43.9
23656,SELL,BBY,SHOOTING-STAR,25.27,25.36,25.24,50,556,19/11/2015,12:58:00,99.4023,NULL,2015-11-19T13:01:00.000Z,14050.12,3512.53,25.35,NULL,NULL,24.67,P,25.27,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2015-11-19T13:16:00.000Z,34:43.9
23657,SELL,BBY,SHOOTING-STAR,25.27,25.36,25.24,50,556,19/11/2015,13:07:00,99.4023,NULL,NULL,14050.12,3512.53,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-11-19T13:11:00.000Z,34:43.9
23658,SELL,BBY,OKAR/S,24.75,24.87,24.69,50,417,19/11/2015,14:13:00,99.4023,NULL,NULL,10320.75,2580.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-11-19T14:17:00.000Z,34:43.9
23659,BUY,FL,HUMMER,54.88,54.36,55.34,50,96,20/11/2015,09:54:00,18.44743,NULL,2015-11-20T09:55:00.000Z,5268.48,1317.12,NULL,54.36,55.31,NULL,L,54.88,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.011}",2015-11-20T10:19:00.000Z,34:44.4
23660,BUY,NKE,HUMMER,61.51,61.32,61.64,50,263,20/11/2015,10:04:00,25.79661,NULL,2015-11-20T10:05:00.000Z,16177.13,4044.283,NULL,61.46,61.92,NULL,P,61.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.004}",2015-11-20T10:10:00.000Z,34:44.4
23661,BUY,ANF,OKAR/B,19,18.88,19.06,50,417,20/11/2015,10:20:00,3.00382,NULL,2015-11-20T10:21:00.000Z,7923,1980.75,NULL,18.96,20.38,NULL,P,19,0,"{""3-bars"": -0.0, ""5-bars"": 0.007, ""7-bars"": 0.005}",2015-11-20T10:22:00.000Z,34:44.4
23662,BUY,NKE,HUMMER,61.44,61.32,61.5,50,417,20/11/2015,10:47:00,25.79661,NULL,NULL,25620.48,6405.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-11-20T10:51:00.000Z,34:44.4
23663,BUY,FL,OKAR/B,53.31,52.94,53.62,50,135,20/11/2015,10:52:00,61.49389,NULL,2015-11-20T10:54:00.000Z,7196.85,1799.213,NULL,53.22,54.39,NULL,P,53.31,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": 0.007}",2015-11-20T11:00:00.000Z,34:44.4
23664,BUY,NKE,OKAR/B,61.33,61.11,61.49,50,227,20/11/2015,11:18:00,25.79661,NULL,2015-11-20T11:19:00.000Z,13921.91,3480.478,NULL,61.11,61.7,NULL,L,61.33,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-20T11:45:00.000Z,34:44.4
23665,BUY,FL,OKAR/B,53.67,53.42,53.86,50,200,20/11/2015,11:29:00,61.49389,NULL,2015-11-20T11:30:00.000Z,10734,2683.5,NULL,53.52,54.39,NULL,P,53.67,0,"{""3-bars"": -0.006, ""5-bars"": -0.006, ""7-bars"": -0.003}",2015-11-20T11:44:00.000Z,34:44.4
23666,BUY,NKE,OKAR/B,61.25,61.13,61.31,50,417,20/11/2015,11:40:00,25.79661,NULL,2015-11-20T11:42:00.000Z,25541.25,6385.313,NULL,61.12,61.7,NULL,L,61.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-20T11:44:00.000Z,34:44.4
23667,BUY,ROST,HUMMER,46.97,46.84,47.04,50,385,20/11/2015,11:58:00,31.84051,NULL,2015-11-20T11:59:00.000Z,18083.45,4520.863,NULL,46.96,47.43,NULL,P,46.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T11:59:00.000Z,34:44.5
23668,BUY,ROST,HUMMER,47.06,46.92,47.14,50,357,20/11/2015,12:14:00,31.84051,NULL,2015-11-20T12:15:00.000Z,16800.42,4200.105,NULL,47.02,47.43,NULL,P,47.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-20T12:17:00.000Z,34:44.5
23669,BUY,FL,OKAR/B,54.34,53.99,54.63,50,143,20/11/2015,12:50:00,61.49389,NULL,NULL,7770.62,1942.655,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-11-20T12:54:00.000Z,34:44.5
23670,BUY,ANF,OKAR/B,19.74,19.62,19.8,50,417,20/11/2015,13:12:00,7.35878,NULL,2015-11-20T13:13:00.000Z,8231.58,2057.895,NULL,19.74,20.38,NULL,P,19.74,0,"{""3-bars"": -0.001, ""5-bars"": 0.005, ""7-bars"": 0.007}",2015-11-20T13:13:00.000Z,34:44.5
23671,BUY,ROST,HUMMER,47.07,46.94,47.14,50,385,20/11/2015,13:21:00,31.84051,NULL,2015-11-20T13:22:00.000Z,18121.95,4530.488,NULL,47.02,47.43,NULL,P,47.07,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-20T13:27:00.000Z,34:44.5
23672,BUY,FL,OKAR/B,53.79,53.62,53.9,50,294,20/11/2015,13:36:00,61.49389,NULL,2015-11-20T13:37:00.000Z,15814.26,3953.565,NULL,53.5,54.23,NULL,L,53.79,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-11-20T14:06:00.000Z,34:44.5
23673,BUY,NKE,OKAR/B,61.34,61.2,61.42,50,357,20/11/2015,13:38:00,25.79661,NULL,2015-11-20T13:40:00.000Z,21898.38,5474.595,NULL,61.31,61.7,NULL,P,61.34,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-20T13:42:00.000Z,34:44.5
23674,BUY,ANF,HUMMER,20.36,20.12,20.54,50,208,20/11/2015,13:50:00,7.35878,NULL,2015-11-20T13:51:00.000Z,4234.88,1058.72,NULL,20.12,20.36,NULL,L,20.36,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-11-20T13:57:00.000Z,34:44.5
23675,BUY,NKE,OKAR/B,61.52,61.38,61.6,50,357,20/11/2015,13:53:00,25.79661,NULL,2015-11-20T13:54:00.000Z,21962.64,5490.66,NULL,61.45,61.7,NULL,P,61.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T14:19:00.000Z,34:44.5
23676,BUY,ANF,HUMMER,20.14,19.95,20.27,50,263,20/11/2015,14:07:00,7.35878,NULL,2015-11-20T14:08:00.000Z,5296.82,1324.205,NULL,20.12,20.36,NULL,P,20.14,0,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-20T14:08:00.000Z,34:44.5
23677,BUY,NKE,OKAR/B,61.53,61.38,61.62,50,333,20/11/2015,14:08:00,25.79661,NULL,2015-11-20T14:09:00.000Z,20489.49,5122.373,NULL,61.52,61.7,NULL,P,61.53,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-11-20T14:20:00.000Z,34:44.5
23678,BUY,FL,OKAR/B,53.62,53.37,53.81,50,200,20/11/2015,14:15:00,61.49389,NULL,2015-11-20T14:16:00.000Z,10724,2681,NULL,53.61,54.23,NULL,P,53.62,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-11-20T14:31:00.000Z,34:44.5
23679,BUY,NKE,OKAR/B,61.58,61.46,61.64,50,417,20/11/2015,14:16:00,25.79661,NULL,2015-11-20T14:17:00.000Z,25678.86,6419.715,NULL,61.55,61.7,NULL,P,61.58,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-20T14:33:00.000Z,34:44.5
23680,BUY,SRPT,OKAR/B,35.11,34.37,35.79,50,68,23/11/2015,09:33:00,33.33333,NULL,2015-11-23T09:34:00.000Z,2387.48,596.87,NULL,34.21,38.08,NULL,L,35.11,0,"{""3-bars"": 0.005, ""5-bars"": 0, ""7-bars"": 0}",2015-11-23T09:39:00.000Z,34:45.0
23681,BUY,SRPT,OKAR/B,34.5,34.13,34.81,50,135,23/11/2015,09:45:00,64.44444,NULL,2015-11-23T09:46:00.000Z,4657.5,1164.375,NULL,34.43,38.08,NULL,P,34.5,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": -0.008}",2015-11-23T09:46:00.000Z,34:45.0
23682,BUY,SRPT,OKAR/B,34.4,34.07,34.67,50,152,23/11/2015,09:53:00,64.44444,NULL,2015-11-23T09:54:00.000Z,5228.8,1307.2,NULL,34.35,38.08,NULL,P,34.4,0,"{""3-bars"": -0.007, ""5-bars"": -0.009, ""7-bars"": -0.015}",2015-11-23T09:59:00.000Z,34:45.0
23683,BUY,SRPT,OKAR/B,35.62,35.24,35.94,50,132,23/11/2015,10:43:00,64.44444,NULL,2015-11-23T10:44:00.000Z,4701.84,1175.46,NULL,35.59,38.08,NULL,P,35.62,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.002}",2015-11-23T10:48:00.000Z,34:45.0
23684,BUY,SRPT,OKAR/B,36.8,36.55,36.99,50,200,23/11/2015,11:28:00,64.44444,NULL,2015-11-23T11:29:00.000Z,7360,1840,NULL,36.5,38.08,NULL,L,36.8,0,"{""3-bars"": 0.002, ""5-bars"": 0.006, ""7-bars"": 0.006}",2015-11-23T11:29:00.000Z,34:45.0
23685,BUY,SRPT,OKAR/B,36.49,36.33,36.59,50,312,23/11/2015,11:56:00,64.44444,NULL,2015-11-23T11:57:00.000Z,11384.88,2846.22,NULL,36.43,38.08,NULL,P,36.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-23T12:01:00.000Z,34:45.0
23686,BUY,SRPT,OKAR/B,36.16,35.98,36.28,50,278,23/11/2015,12:08:00,64.44444,NULL,NULL,10052.48,2513.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2015-11-23T12:12:00.000Z,34:45.0
23687,BUY,SRPT,HUMMER,36.26,36.1,36.36,50,312,23/11/2015,12:38:00,64.44444,NULL,2015-11-23T12:39:00.000Z,11313.12,2828.28,NULL,36.22,38.08,NULL,P,36.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-23T12:40:00.000Z,34:45.0
23688,BUY,SRPT,HUMMER,36.97,36.76,37.12,50,238,23/11/2015,13:58:00,1953.33333,NULL,2015-11-23T14:01:00.000Z,8798.86,2199.715,NULL,36.61,38.08,NULL,L,36.97,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-23T14:12:00.000Z,34:45.0
23689,BUY,SRPT,OKAR/B,36.76,36.56,36.9,50,250,23/11/2015,14:29:00,1953.33333,NULL,2015-11-23T14:30:00.000Z,9190,2297.5,NULL,36.71,38.08,NULL,P,36.76,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-11-23T14:31:00.000Z,34:45.0
23690,BUY,PANW,OKAR/B,181.34,179.6,183.02,50,29,24/11/2015,09:38:00,13.29032,NULL,2015-11-24T09:39:00.000Z,5258.86,1314.715,NULL,180.47,185.1,NULL,P,181.34,0,"{""3-bars"": 0.006, ""5-bars"": 0.006, ""7-bars"": 0.003}",2015-11-24T09:54:00.000Z,34:45.4
23691,BUY,ADI,OKAR/B,52.26,51.9,52.56,50,139,24/11/2015,10:06:00,17.37129,NULL,2015-11-24T10:07:00.000Z,7264.14,1816.035,NULL,51.7,52.89,NULL,L,52.26,0,"{""3-bars"": 0.003, ""5-bars"": 0.013, ""7-bars"": 0.013}",2015-11-24T10:08:00.000Z,34:45.4
23692,BUY,PANW,OKAR/B,179.91,179.57,180.19,50,147,24/11/2015,11:43:00,13.29032,NULL,2015-11-24T11:44:00.000Z,26446.77,6611.693,NULL,179.38,184.4,NULL,L,179.91,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": 0.001}",2015-11-24T11:46:00.000Z,34:45.4
23693,BUY,PANW,OKAR/B,182.01,180.83,183.13,50,42,24/11/2015,12:57:00,13.29032,NULL,2015-11-24T12:58:00.000Z,7644.42,1911.105,NULL,181.5,184.4,NULL,P,182.01,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-11-24T13:23:00.000Z,34:45.4
23694,BUY,PANW,OKAR/B,183.46,183.15,183.71,50,161,24/11/2015,13:54:00,13.29032,NULL,2015-11-24T13:55:00.000Z,29537.06,7384.265,NULL,183.38,184.4,NULL,P,183.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-24T13:56:00.000Z,34:45.4
23695,BUY,PANW,OKAR/B,183.06,182.72,183.34,50,147,24/11/2015,14:32:00,13.29032,NULL,2015-11-24T14:33:00.000Z,26909.82,6727.455,NULL,182.72,184.4,NULL,L,183.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-11-24T14:42:00.000Z,34:45.4
23696,SELL,HPQ,SHOOTING-STAR,10.62,10.84,10.46,50,227,25/11/2015,09:30:00,6.81513,NULL,2015-11-25T09:31:00.000Z,2410.74,602.685,10.65,NULL,NULL,9.93,P,10.62,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-11-25T09:32:00.000Z,34:46.0
23697,BUY,DE,OKAR/B,69,68.45,69.49,50,91,25/11/2015,09:48:00,65.72321,NULL,2015-11-25T09:49:00.000Z,6279,1569.75,NULL,68.92,70.32,NULL,P,69,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.005}",2015-11-25T09:50:00.000Z,34:46.0
23698,SELL,BHC,OKAR/S,84.79,85.11,84.53,50,156,25/11/2015,09:51:00,40.50704,NULL,2015-11-25T09:52:00.000Z,13227.24,3306.81,84.86,NULL,NULL,84.39,P,84.79,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-25T09:52:00.000Z,34:46.0
23699,SELL,HPQ,SHOOTING-STAR,10.13,10.28,10.04,50,333,25/11/2015,10:05:00,6.81513,NULL,2015-11-25T10:06:00.000Z,3373.29,843.323,10.29,NULL,NULL,10.09,L,10.13,0,"{""3-bars"": -0.006, ""5-bars"": 0.001, ""7-bars"": -0.003}",2015-11-25T10:23:00.000Z,34:46.0
23700,SELL,BHC,OKAR/S,85.82,86.58,85.12,50,66,25/11/2015,10:11:00,90.42254,NULL,2015-11-25T10:14:00.000Z,5664.12,1416.03,86.78,NULL,NULL,85.49,L,85.82,0,"{""3-bars"": -0.001, ""5-bars"": 0.008, ""7-bars"": 0.012}",2015-11-25T10:29:00.000Z,34:46.0
23701,SELL,HPQ,SHOOTING-STAR,10.3,10.42,10.24,50,417,25/11/2015,10:28:00,6.81513,NULL,NULL,4295.1,1073.775,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.011}",2015-11-25T10:32:00.000Z,34:46.0
23702,SELL,HPQ,OKAR/S,10.2,10.37,10.09,50,294,25/11/2015,11:02:00,6.81513,NULL,2015-11-25T11:05:00.000Z,2998.8,749.7,NULL,NULL,NULL,NULL,C,10.26,-17.9,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-11-25T15:29:00.000Z,34:46.0
23703,BUY,DE,OKAR/B,69.15,68.96,69.28,50,263,25/11/2015,11:14:00,78.57738,NULL,2015-11-25T11:15:00.000Z,18186.45,4546.613,NULL,69.08,70.32,NULL,P,69.15,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-11-25T11:18:00.000Z,34:46.0
23704,SELL,HPQ,SHOOTING-STAR,10.21,10.31,10.17,50,500,25/11/2015,11:17:00,6.81513,NULL,2015-11-25T11:19:00.000Z,5105,1276.25,10.24,NULL,NULL,10.13,P,10.21,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-11-25T11:30:00.000Z,34:46.0
23705,BUY,DE,OKAR/B,69.29,69.03,69.49,50,192,25/11/2015,11:24:00,78.57738,NULL,2015-11-25T11:25:00.000Z,13303.68,3325.92,NULL,69.21,70.32,NULL,P,69.29,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2015-11-25T11:27:00.000Z,34:46.0
23706,BUY,DE,HUMMER,69.44,69.31,69.51,50,385,25/11/2015,11:37:00,78.57738,NULL,NULL,26734.4,6683.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-25T11:41:00.000Z,34:46.0
23707,BUY,DE,OKAR/B,69.43,69.12,69.68,50,161,25/11/2015,11:42:00,78.57738,NULL,2015-11-25T11:43:00.000Z,11178.23,2794.558,NULL,69.37,70.32,NULL,P,69.43,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-11-25T11:52:00.000Z,34:46.0
23708,SELL,HPQ,OKAR/S,10.24,10.34,10.2,50,500,25/11/2015,11:43:00,6.81513,NULL,NULL,5120,1280,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2015-11-25T11:47:00.000Z,34:46.0
