id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
31059,BUY,SM,HUMMER,26.28,26.14,26.35,50,357,10/01/2018,11:32:00,61.8642,NULL,2018-01-10T11:33:00.000Z,9381.96,2345.49,NULL,26.13,26.52,NULL,L,26.28,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-10T11:41:00.000Z,38:30.0
31060,SELL,OSTK,OKAR/S,84.09,84.67,83.58,50,86,10/01/2018,12:30:00,221.42857,NULL,2018-01-10T12:31:00.000Z,7231.74,1807.935,84.5,NULL,NULL,78,P,84.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.01}",2018-01-10T12:56:00.000Z,38:30.0
31061,SELL,XNET,OKAR/S,23.34,23.44,23.31,50,500,10/01/2018,12:47:00,314.86486,NULL,2018-01-10T12:48:00.000Z,11670,2917.5,23.39,NULL,NULL,0,P,23.34,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T12:50:00.000Z,38:30.0
31062,SELL,XNET,SHOOTING-STAR,23.5,25.05,22.02,50,32,10/01/2018,12:56:00,314.86486,NULL,NULL,752,188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.008}",2018-01-10T13:00:00.000Z,38:30.0
31063,SELL,XNET,SHOOTING-STAR,23.52,23.76,23.35,50,208,10/01/2018,13:09:00,314.86486,NULL,NULL,4892.16,1223.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": 0.004}",2018-01-10T13:13:00.000Z,38:30.0
31064,SELL,ROKU,SHOOTING-STAR,45.32,45.45,45.26,50,385,10/01/2018,13:10:00,166.66667,NULL,2018-01-10T13:11:00.000Z,17448.2,4362.05,45.33,NULL,NULL,0,P,45.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-01-10T13:13:00.000Z,38:30.0
31065,SELL,ROKU,SHOOTING-STAR,45.01,45.13,44.96,50,417,10/01/2018,13:58:00,166.66667,NULL,2018-01-10T13:59:00.000Z,18769.17,4692.293,45.02,NULL,NULL,0,P,45.01,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-10T13:59:00.000Z,38:30.0
31066,SELL,OSTK,OKAR/S,84.44,84.9,84.05,50,109,10/01/2018,14:02:00,266.07143,NULL,2018-01-10T14:03:00.000Z,9203.96,2300.99,84.7,NULL,NULL,78,P,84.44,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2018-01-10T14:08:00.000Z,38:30.0
31067,SELL,OSTK,SHOOTING-STAR,83.64,83.91,83.44,50,185,10/01/2018,14:14:00,266.07143,NULL,2018-01-10T14:15:00.000Z,15473.4,3868.35,83.7,NULL,NULL,78,P,83.64,0,"{""3-bars"": -0.008, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-01-10T14:15:00.000Z,38:30.0
31068,SELL,ROKU,SHOOTING-STAR,45.08,45.2,45.03,50,417,10/01/2018,14:47:00,166.66667,NULL,NULL,18798.36,4699.59,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-10T14:51:00.000Z,38:30.0
31069,SELL,OSTK,OKAR/S,79.39,80.1,78.75,50,70,10/01/2018,14:55:00,266.07143,NULL,2018-01-10T14:56:00.000Z,5557.3,1389.325,79.55,NULL,NULL,78.75,P,79.39,0,"{""3-bars"": -0.011, ""5-bars"": -0.009, ""7-bars"": -0.009}",2018-01-10T14:56:00.000Z,38:30.0
31070,SELL,XNET,OKAR/S,17.79,18.97,16.68,50,42,12/01/2018,09:37:00,8.42572,NULL,NULL,747.18,186.795,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.024, ""5-bars"": -0.017, ""7-bars"": -0.051}",2018-01-12T09:41:00.000Z,38:30.8
31071,BUY,DKS,OKAR/B,28.56,28.22,28.83,50,147,12/01/2018,09:38:00,43.47573,NULL,2018-01-12T09:39:00.000Z,4198.32,1049.58,NULL,28.21,28.73,NULL,L,28.56,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.022}",2018-01-12T12:41:00.000Z,38:30.8
31072,SELL,XNET,OKAR/S,17.81,18.8,16.89,50,51,12/01/2018,09:40:00,8.42572,NULL,2018-01-12T09:41:00.000Z,908.31,227.078,18.3,NULL,NULL,16.01,P,17.81,0,"{""3-bars"": 0.002, ""5-bars"": 0.015, ""7-bars"": -0.019}",2018-01-12T10:06:00.000Z,38:30.8
31073,BUY,DKS,OKAR/B,28.58,28.4,28.69,50,278,12/01/2018,09:43:00,43.47573,NULL,2018-01-12T09:44:00.000Z,7945.24,1986.31,NULL,28.47,28.73,NULL,P,28.58,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-12T09:55:00.000Z,38:30.8
31074,BUY,DKS,OKAR/B,28.57,28.41,28.66,50,312,12/01/2018,10:07:00,43.47573,NULL,2018-01-12T10:08:00.000Z,8913.84,2228.46,NULL,28.46,28.73,NULL,P,28.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2018-01-12T11:13:00.000Z,38:30.8
31075,SELL,META,OKAR/S,179.76,180.19,179.4,50,116,12/01/2018,10:17:00,27.18847,NULL,2018-01-12T10:18:00.000Z,20852.16,5213.04,180.23,NULL,NULL,178.82,L,179.76,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T10:42:00.000Z,38:30.8
31076,SELL,META,OKAR/S,179.92,180.09,179.82,50,294,12/01/2018,10:32:00,27.18847,NULL,2018-01-12T10:33:00.000Z,52896.48,13224.12,179.95,NULL,NULL,178.82,P,179.92,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-01-12T10:33:00.000Z,38:30.8
31077,SELL,XNET,SHOOTING-STAR,16.74,16.95,16.6,50,238,12/01/2018,10:36:00,8.42572,NULL,2018-01-12T10:37:00.000Z,3984.12,996.03,17.28,NULL,NULL,16.05,L,16.74,0,"{""3-bars"": -0.015, ""5-bars"": 0.005, ""7-bars"": 0.001}",2018-01-12T10:40:00.000Z,38:30.8
31078,SELL,XNET,SHOOTING-STAR,17.19,17.4,17.05,50,238,12/01/2018,10:59:00,8.42572,NULL,NULL,4091.22,1022.805,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": 0.01}",2018-01-12T11:03:00.000Z,38:30.8
31079,SELL,META,SHOOTING-STAR,179.94,180.09,179.86,50,333,12/01/2018,11:42:00,27.18847,NULL,2018-01-12T11:43:00.000Z,59920.02,14980.005,180.16,NULL,NULL,178.82,L,179.94,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-01-12T11:44:00.000Z,38:30.8
31080,SELL,XNET,OKAR/S,16.89,17.08,16.77,50,263,12/01/2018,11:56:00,8.42572,NULL,2018-01-12T11:57:00.000Z,4442.07,1110.518,16.95,NULL,NULL,16.05,P,16.89,0,"{""3-bars"": 0.002, ""5-bars"": 0.009, ""7-bars"": 0.018}",2018-01-12T12:02:00.000Z,38:30.8
31081,BUY,DKS,HUMMER,28.49,28.39,28.52,50,500,12/01/2018,12:17:00,43.47573,NULL,2018-01-12T12:18:00.000Z,14245,3561.25,NULL,28.38,28.5,NULL,L,28.49,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-01-12T12:26:00.000Z,38:30.8
31082,SELL,XNET,OKAR/S,16.93,17.05,16.88,50,417,12/01/2018,12:25:00,8.42572,NULL,2018-01-12T12:26:00.000Z,7059.81,1764.952,17,NULL,NULL,16.05,P,16.93,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2018-01-12T12:35:00.000Z,38:30.8
31083,SELL,META,SHOOTING-STAR,180.91,181.09,180.8,50,278,12/01/2018,13:00:00,35.22142,NULL,NULL,50292.98,12573.245,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-12T13:04:00.000Z,38:30.8
31084,BUY,DKS,OKAR/B,28.33,28.17,28.42,50,312,12/01/2018,13:07:00,59.20388,NULL,2018-01-12T13:08:00.000Z,8838.96,2209.74,NULL,28.15,28.45,NULL,L,28.33,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2018-01-12T14:02:00.000Z,38:30.8
31085,SELL,XNET,SHOOTING-STAR,16.77,16.89,16.72,50,417,12/01/2018,13:09:00,8.42572,NULL,2018-01-12T13:10:00.000Z,6993.09,1748.273,16.84,NULL,NULL,16.05,P,16.77,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": -0.001}",2018-01-12T13:16:00.000Z,38:30.8
31086,SELL,META,OKAR/S,179.87,180.3,179.51,50,116,12/01/2018,13:48:00,35.22142,NULL,2018-01-12T13:49:00.000Z,20864.92,5216.23,180.01,NULL,NULL,178.82,P,179.87,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-01-12T14:49:00.000Z,38:30.8
31087,SELL,XNET,OKAR/S,16.75,16.95,16.62,50,250,12/01/2018,14:09:00,8.42572,NULL,NULL,4187.5,1046.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.009}",2018-01-12T14:13:00.000Z,38:30.8
31088,SELL,OSTK,OKAR/S,73.99,74.81,73.24,50,61,16/01/2018,09:46:00,5.06329,NULL,NULL,4513.39,1128.347,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.012, ""7-bars"": -0.005}",2018-01-16T09:50:00.000Z,38:31.6
31089,SELL,XNET,SHOOTING-STAR,14.87,15.19,14.62,50,156,16/01/2018,09:48:00,46.44195,NULL,NULL,2319.72,579.93,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.001, ""7-bars"": 0.012}",2018-01-16T09:52:00.000Z,38:31.6
31090,BUY,QD,OKAR/B,12.24,12.1,12.31,50,357,16/01/2018,10:13:00,62.7907,NULL,2018-01-16T10:14:00.000Z,4369.68,1092.42,NULL,12.22,12.57,NULL,P,12.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:16:00.000Z,38:31.6
31091,BUY,VIPS,OKAR/B,15.86,15.72,15.93,50,357,16/01/2018,10:17:00,14.10256,NULL,NULL,5662.02,1415.505,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-01-16T10:21:00.000Z,38:31.6
31092,SELL,XNET,OKAR/S,15.34,15.54,15.21,50,250,16/01/2018,10:26:00,60.67416,NULL,NULL,3835,958.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.006}",2018-01-16T10:30:00.000Z,38:31.6
31093,BUY,BB,OKAR/B,14.26,14.14,14.31,50,417,16/01/2018,10:39:00,38.88889,NULL,2018-01-16T10:41:00.000Z,5946.42,1486.605,NULL,14.24,14.39,NULL,P,14.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T10:42:00.000Z,38:31.6
31094,BUY,MRK,HUMMER,52.47,52.31,52.56,50,313,16/01/2018,10:44:00,16.06977,NULL,2018-01-16T10:47:00.000Z,16423.11,4105.778,NULL,52.31,52.63,NULL,L,52.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.004}",2018-01-16T10:51:00.000Z,38:31.6
31095,BUY,MRK,OKAR/B,52.57,52.27,52.8,50,167,16/01/2018,10:47:00,16.06977,NULL,NULL,8779.19,2194.798,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-01-16T10:51:00.000Z,38:31.6
31096,BUY,MRK,HUMMER,52.34,52.19,52.42,50,333,16/01/2018,11:08:00,16.06977,NULL,NULL,17429.22,4357.305,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2018-01-16T11:12:00.000Z,38:31.6
31097,BUY,MRK,OKAR/B,51.95,51.8,52.03,50,333,16/01/2018,11:31:00,16.06977,NULL,2018-01-16T11:32:00.000Z,17299.35,4324.838,NULL,51.91,52.63,NULL,P,51.95,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-01-16T11:33:00.000Z,38:31.6
31098,SELL,XNET,OKAR/S,15.9,16.22,15.65,50,156,16/01/2018,11:40:00,92.50936,NULL,2018-01-16T11:42:00.000Z,2480.4,620.1,16.3,NULL,NULL,0,L,15.9,0,"{""3-bars"": 0.007, ""5-bars"": 0.011, ""7-bars"": 0.003}",2018-01-16T12:22:00.000Z,38:31.6
31099,SELL,XNET,SHOOTING-STAR,16,16.13,15.94,50,385,16/01/2018,11:49:00,92.50936,NULL,NULL,6160,1540,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2018-01-16T11:53:00.000Z,38:31.6
31100,BUY,MRK,OKAR/B,52.45,52.31,52.52,50,357,16/01/2018,12:14:00,16.06977,NULL,2018-01-16T12:15:00.000Z,18724.65,4681.163,NULL,52.43,52.63,NULL,P,52.45,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T12:15:00.000Z,38:31.6
31101,SELL,XNET,SHOOTING-STAR,16.06,16.16,16.03,50,500,16/01/2018,12:14:00,92.50936,NULL,2018-01-16T12:16:00.000Z,8030,2007.5,16.08,NULL,NULL,0,P,16.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T12:16:00.000Z,38:31.6
31102,BUY,VIPS,HUMMER,16.36,16.24,16.41,50,417,16/01/2018,12:25:00,14.10256,NULL,NULL,6822.12,1705.53,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.007}",2018-01-16T12:29:00.000Z,38:31.6
31103,SELL,XNET,SHOOTING-STAR,16.24,16.36,16.19,50,417,16/01/2018,12:26:00,92.50936,NULL,2018-01-16T12:27:00.000Z,6772.08,1693.02,16.38,NULL,NULL,0,L,16.24,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.012}",2018-01-16T12:27:00.000Z,38:31.6
31104,SELL,OSTK,SHOOTING-STAR,75.89,76.16,75.69,50,185,16/01/2018,12:29:00,63.29114,NULL,2018-01-16T12:30:00.000Z,14039.65,3509.913,76.19,NULL,NULL,68.3,L,75.89,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-01-16T12:32:00.000Z,38:31.6
31105,SELL,OSTK,SHOOTING-STAR,75.99,76.3,75.75,50,161,16/01/2018,12:32:00,63.29114,NULL,2018-01-16T12:33:00.000Z,12234.39,3058.598,76.11,NULL,NULL,68.3,P,75.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-16T12:35:00.000Z,38:31.6
31106,BUY,VIPS,OKAR/B,16.26,16.16,16.29,50,500,16/01/2018,12:37:00,14.10256,NULL,2018-01-16T12:38:00.000Z,8130,2032.5,NULL,16.24,16.29,NULL,P,16.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-16T12:38:00.000Z,38:31.6
31107,BUY,MRK,HUMMER,52.3,52.16,52.37,50,357,16/01/2018,12:48:00,16.06977,NULL,2018-01-16T12:51:00.000Z,18671.1,4667.775,NULL,52.16,52.33,NULL,L,52.3,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2018-01-16T12:55:00.000Z,38:31.6
31108,SELL,XNET,OKAR/S,16.04,16.3,15.85,50,192,16/01/2018,12:48:00,94.00749,NULL,2018-01-16T12:49:00.000Z,3079.68,769.92,16.08,NULL,NULL,0,P,16.04,0,"{""3-bars"": 0.002, ""5-bars"": -0.004, ""7-bars"": -0.009}",2018-01-16T13:03:00.000Z,38:31.6
31109,BUY,VIPS,OKAR/B,16.06,15.92,16.13,50,357,16/01/2018,13:10:00,14.10256,NULL,NULL,5733.42,1433.355,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-01-16T13:14:00.000Z,38:31.6
31110,BUY,MRK,HUMMER,52.17,52.06,52.21,50,455,16/01/2018,13:21:00,16.06977,NULL,NULL,23737.35,5934.338,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-01-16T13:25:00.000Z,38:31.7
31111,BUY,MRK,HUMMER,52.07,51.95,52.12,50,417,16/01/2018,13:56:00,16.06977,NULL,2018-01-16T13:57:00.000Z,21713.19,5428.298,NULL,51.98,52.2,NULL,P,52.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-01-16T14:07:00.000Z,38:31.7
31112,BUY,MRK,HUMMER,52.11,51.98,52.17,50,385,16/01/2018,14:15:00,16.06977,NULL,NULL,20062.35,5015.588,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-16T14:19:00.000Z,38:31.7
31113,BUY,QD,HUMMER,12.2,12.09,12.24,50,455,16/01/2018,14:25:00,62.7907,NULL,2018-01-16T14:26:00.000Z,5551,1387.75,NULL,12.18,12.42,NULL,P,12.2,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2018-01-16T14:27:00.000Z,38:31.7
31114,SELL,XNET,SHOOTING-STAR,15.84,16.02,15.73,50,278,16/01/2018,14:29:00,94.00749,NULL,2018-01-16T14:30:00.000Z,4403.52,1100.88,15.88,NULL,NULL,15.5,P,15.84,0,"{""3-bars"": -0.014, ""5-bars"": -0.017, ""7-bars"": -0.015}",2018-01-16T14:34:00.000Z,38:31.7
31115,BUY,VIPS,HUMMER,16,15.88,16.05,50,417,16/01/2018,14:41:00,14.10256,NULL,NULL,6672,1668,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-01-16T14:45:00.000Z,38:31.7
31116,BUY,MRK,HUMMER,51.93,51.82,51.97,50,455,16/01/2018,14:56:00,16.06977,NULL,2018-01-16T14:57:00.000Z,23628.15,5907.038,NULL,51.89,52.08,NULL,P,51.93,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-01-16T14:58:00.000Z,38:31.7
31117,SELL,OSTK,SHOOTING-STAR,68.29,68.68,67.97,50,128,17/01/2018,09:59:00,80.70175,NULL,NULL,8741.12,2185.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2018-01-17T10:03:00.000Z,38:32.1
31118,SELL,F,OKAR/S,10.42,10.52,10.39,50,500,17/01/2018,10:09:00,0.34091,NULL,NULL,5210,1302.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-01-17T10:13:00.000Z,38:32.1
31119,SELL,OSTK,SHOOTING-STAR,69.29,69.62,69.03,50,152,17/01/2018,10:15:00,85.96491,NULL,2018-01-17T10:17:00.000Z,10532.08,2633.02,69.5,NULL,NULL,67.49,P,69.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.003}",2018-01-17T10:17:00.000Z,38:32.1
31120,SELL,FAST,OKAR/S,23.94,24.08,23.87,50,357,17/01/2018,10:38:00,47.35593,NULL,2018-01-17T10:39:00.000Z,8546.58,2136.645,23.98,NULL,NULL,23.16,P,23.94,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.009}",2018-01-17T10:45:00.000Z,38:32.1
31121,SELL,OSTK,OKAR/S,68.94,69.52,68.43,50,86,17/01/2018,10:58:00,85.96491,NULL,2018-01-17T10:59:00.000Z,5928.84,1482.21,69.1,NULL,NULL,68.25,P,68.94,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-01-17T11:03:00.000Z,38:32.1
31122,SELL,FAST,OKAR/S,23.42,23.59,23.32,50,294,17/01/2018,11:16:00,47.35593,NULL,2018-01-17T11:18:00.000Z,6885.48,1721.37,23.47,NULL,NULL,23.16,P,23.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-01-17T11:25:00.000Z,38:32.1
31123,SELL,F,SHOOTING-STAR,10.37,10.47,10.34,50,500,17/01/2018,11:31:00,0.34091,NULL,NULL,5185,1296.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-01-17T11:35:00.000Z,38:32.1
31124,SELL,OSTK,SHOOTING-STAR,72.64,73.28,72.07,50,78,17/01/2018,11:52:00,207.01754,NULL,NULL,5665.92,1416.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.006}",2018-01-17T11:56:00.000Z,38:32.2
31125,SELL,FAST,OKAR/S,23.53,23.67,23.46,50,357,17/01/2018,13:02:00,47.35593,NULL,2018-01-17T13:03:00.000Z,8400.21,2100.053,23.57,NULL,NULL,23.42,P,23.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}",2018-01-17T13:08:00.000Z,38:32.2
31126,SELL,FAST,SHOOTING-STAR,23.49,23.6,23.45,50,455,17/01/2018,13:13:00,47.35593,NULL,2018-01-17T13:15:00.000Z,10687.95,2671.987,23.53,NULL,NULL,23.42,P,23.49,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-01-17T13:19:00.000Z,38:32.2
31127,SELL,OSTK,SHOOTING-STAR,72.64,73.03,72.32,50,128,17/01/2018,13:17:00,252.63158,NULL,2018-01-17T13:18:00.000Z,9297.92,2324.48,73.1,NULL,NULL,72.1,L,72.64,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T13:22:00.000Z,38:32.2
31128,SELL,OSTK,SHOOTING-STAR,73.49,73.88,73.17,50,128,17/01/2018,13:29:00,252.63158,NULL,2018-01-17T13:30:00.000Z,9406.72,2351.68,73.85,NULL,NULL,72.1,P,73.49,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.007}",2018-01-17T13:38:00.000Z,38:32.2
31129,SELL,OSTK,SHOOTING-STAR,73.01,73.19,72.9,50,278,17/01/2018,14:51:00,252.63158,NULL,2018-01-17T14:52:00.000Z,20296.78,5074.195,73,NULL,NULL,72.55,P,73.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.005, ""7-bars"": -0.006}",2018-01-17T14:52:00.000Z,38:32.2
31130,SELL,F,OKAR/S,10.28,10.39,10.24,50,455,17/01/2018,14:52:00,0.34091,NULL,NULL,4677.4,1169.35,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-01-17T14:56:00.000Z,38:32.2
31134,BUY,AES,OKAR/B,10.18,10.06,10.23,50,417,18/01/2018,10:18:00,41.37234,NULL,NULL,4245.06,1061.265,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-01-18T10:22:00.000Z,38:32.6
31131,BUY,AES,OKAR/B,10.08,9.72,10.37,50,139,18/01/2018,09:32:00,41.37234,NULL,2018-01-18T09:35:00.000Z,1401.12,350.28,NULL,NULL,NULL,NULL,C,10.04,-5.34,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-01-18T15:29:00.000Z,38:32.6
31132,BUY,AES,HUMMER,10.07,9.96,10.11,50,455,18/01/2018,09:38:00,41.37234,NULL,NULL,4581.85,1145.463,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.008, ""7-bars"": 0.021}",2018-01-18T09:42:00.000Z,38:32.6
31133,SELL,AA,SHOOTING-STAR,52.84,53.12,52.63,50,179,18/01/2018,10:09:00,4.07764,NULL,2018-01-18T10:10:00.000Z,9458.36,2364.59,52.95,NULL,NULL,51.46,P,52.84,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.01}",2018-01-18T10:12:00.000Z,38:32.6
31135,SELL,AA,OKAR/S,52.3,52.59,52.08,50,172,18/01/2018,10:24:00,4.07764,NULL,2018-01-18T10:25:00.000Z,8995.6,2248.9,52.51,NULL,NULL,51.46,P,52.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T10:29:00.000Z,38:32.6
31136,SELL,AA,SHOOTING-STAR,52.53,52.86,52.27,50,152,18/01/2018,10:37:00,4.07764,NULL,2018-01-18T10:39:00.000Z,7984.56,1996.14,52.86,NULL,NULL,51.46,P,52.53,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.008}",2018-01-18T10:54:00.000Z,38:32.6
31137,BUY,AES,HUMMER,10.14,10.02,10.19,50,417,18/01/2018,10:51:00,41.37234,NULL,NULL,4228.38,1057.095,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-01-18T10:55:00.000Z,38:32.6
31138,BUY,AES,OKAR/B,10.07,9.96,10.11,50,455,18/01/2018,11:11:00,41.37234,NULL,NULL,4581.85,1145.463,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-01-18T11:15:00.000Z,38:32.6
31139,SELL,NLOK,SHOOTING-STAR,14.61,14.71,14.58,50,500,18/01/2018,11:53:00,60.5,NULL,NULL,7305,1826.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-01-18T11:57:00.000Z,38:32.6
31140,BUY,AES,OKAR/B,10.18,10.08,10.21,50,500,18/01/2018,12:19:00,41.37234,NULL,NULL,5090,1272.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-01-18T12:23:00.000Z,38:32.6
31141,SELL,AA,OKAR/S,51.86,52.04,51.75,50,278,18/01/2018,12:25:00,4.07764,NULL,NULL,14417.08,3604.27,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-01-18T12:29:00.000Z,38:32.6
