id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
20273,SELL,BB,OKAR/S,10.08,10.18,10.05,50,500,15/01/2015,13:59:00,15.55556,NULL,NULL,5040,1260,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-01-15T14:03:00.000Z,33:06.5
20274,SELL,BB,OKAR/S,10.16,10.29,10.1,50,385,15/01/2015,14:14:00,15.55556,NULL,NULL,3911.6,977.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-01-15T14:18:00.000Z,33:06.5
20275,SELL,BB,SHOOTING-STAR,10.18,10.3,10.13,50,417,15/01/2015,14:44:00,15.55556,NULL,2015-01-15T14:46:00.000Z,4245.06,1061.265,10.26,NULL,NULL,10.11,P,10.18,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-15T15:26:00.000Z,33:06.5
20276,SELL,BB,SHOOTING-STAR,10.21,10.33,10.16,50,417,15/01/2015,14:57:00,15.55556,NULL,NULL,4257.57,1064.393,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.005}",2015-01-15T15:01:00.000Z,33:06.5
20277,BUY,GOLD,HUMMER,11.26,11.09,11.36,50,294,20/01/2015,09:31:00,25.08108,NULL,2015-01-20T09:32:00.000Z,3310.44,827.61,NULL,11.24,11.7,NULL,P,11.26,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-01-20T09:32:00.000Z,33:07.5
20278,BUY,GOLD,HUMMER,11.47,11.36,11.51,50,455,20/01/2015,11:08:00,25.08108,NULL,2015-01-20T11:09:00.000Z,5218.85,1304.713,NULL,11.46,11.7,NULL,P,11.47,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": -0.001}",2015-01-20T11:12:00.000Z,33:07.5
20279,BUY,GOLD,HUMMER,11.58,11.49,11.6,50,556,20/01/2015,12:46:00,25.08108,NULL,2015-01-20T12:47:00.000Z,6438.48,1609.62,NULL,11.55,11.64,NULL,P,11.58,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-01-20T12:55:00.000Z,33:07.5
20280,SELL,QCOM,OKAR/S,56.45,56.71,56.26,50,192,21/01/2015,10:02:00,51.69802,NULL,NULL,10838.4,2709.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-01-21T10:06:00.000Z,33:07.9
20281,SELL,QCOM,SHOOTING-STAR,56.68,56.82,56.61,50,357,21/01/2015,10:26:00,52.87129,NULL,2015-01-21T10:27:00.000Z,20234.76,5058.69,56.69,NULL,NULL,56.49,P,56.68,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-21T10:27:00.000Z,33:07.9
20282,SELL,QCOM,SHOOTING-STAR,56.7,56.85,56.62,50,333,21/01/2015,10:50:00,54.0495,NULL,2015-01-21T10:51:00.000Z,18881.1,4720.275,56.72,NULL,NULL,56.49,P,56.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-21T10:52:00.000Z,33:07.9
20283,SELL,QCOM,OKAR/S,56.78,56.94,56.69,50,313,21/01/2015,11:42:00,65.03465,NULL,2015-01-21T11:43:00.000Z,17772.14,4443.035,56.95,NULL,NULL,56.49,L,56.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-21T11:50:00.000Z,33:07.9
20284,SELL,QCOM,OKAR/S,57.16,57.28,57.11,50,417,21/01/2015,12:02:00,76.0198,NULL,2015-01-21T12:03:00.000Z,23835.72,5958.93,57.35,NULL,NULL,56.49,L,57.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2015-01-21T12:20:00.000Z,33:07.9
20285,SELL,QCOM,OKAR/S,57.37,57.54,57.27,50,294,21/01/2015,12:58:00,92.49505,NULL,2015-01-21T12:59:00.000Z,16866.78,4216.695,57.43,NULL,NULL,56.49,P,57.37,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-01-21T13:06:00.000Z,33:07.9
20286,SELL,QCOM,SHOOTING-STAR,56.76,56.89,56.7,50,385,21/01/2015,14:15:00,92.49505,NULL,2015-01-21T14:18:00.000Z,21852.6,5463.15,56.83,NULL,NULL,56.49,P,56.76,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-01-21T14:27:00.000Z,33:07.9
20287,BUY,FCX,OKAR/B,18.98,18.81,19.08,50,294,22/01/2015,09:42:00,50.94915,NULL,2015-01-22T09:43:00.000Z,5580.12,1395.03,NULL,18.78,19.06,NULL,L,18.98,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-22T09:45:00.000Z,33:08.4
20288,SELL,AXP,SHOOTING-STAR,74.83,75.08,74.65,50,200,22/01/2015,09:49:00,18.77238,NULL,2015-01-22T09:50:00.000Z,14966,3741.5,75.08,NULL,NULL,74.55,L,74.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.006, ""7-bars"": 0.009}",2015-01-22T09:52:00.000Z,33:08.4
20289,BUY,FCX,HUMMER,18.88,18.74,18.95,50,357,22/01/2015,10:08:00,92.18644,NULL,2015-01-22T10:10:00.000Z,6740.16,1685.04,NULL,18.83,19.06,NULL,P,18.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-22T10:17:00.000Z,33:08.4
20290,BUY,EBAY,OKAR/B,22.23,22.05,22.34,50,278,22/01/2015,10:09:00,8.68056,NULL,NULL,6179.94,1544.985,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-01-22T10:13:00.000Z,33:08.4
20291,BUY,FCX,OKAR/B,18.97,18.82,19.05,50,333,22/01/2015,10:34:00,92.18644,NULL,2015-01-22T10:35:00.000Z,6317.01,1579.252,NULL,18.8,18.97,NULL,L,18.97,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-01-22T10:54:00.000Z,33:08.4
20292,BUY,EBAY,OKAR/B,22.25,22.15,22.28,50,500,22/01/2015,10:43:00,8.68056,NULL,2015-01-22T10:45:00.000Z,11125,2781.25,NULL,22.24,22.94,NULL,P,22.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-22T10:54:00.000Z,33:08.4
20293,BUY,LUV,OKAR/B,42.52,42.33,42.64,50,263,22/01/2015,11:11:00,6.66234,NULL,2015-01-22T11:12:00.000Z,11182.76,2795.69,NULL,42.31,43.38,NULL,L,42.52,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.002}",2015-01-22T11:22:00.000Z,33:08.4
20294,BUY,FCX,OKAR/B,18.65,18.5,18.73,50,333,22/01/2015,11:32:00,117.57627,NULL,2015-01-22T11:35:00.000Z,6210.45,1552.613,NULL,18.57,18.88,NULL,P,18.65,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-01-22T12:23:00.000Z,33:08.4
20295,BUY,BB,HUMMER,10.67,10.55,10.72,50,417,22/01/2015,11:55:00,51.28205,NULL,2015-01-22T11:56:00.000Z,4449.39,1112.348,NULL,10.65,11.11,NULL,P,10.67,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.006}",2015-01-22T12:01:00.000Z,33:08.4
20296,BUY,LUV,OKAR/B,42.06,41.88,42.17,50,278,22/01/2015,12:03:00,6.66234,NULL,2015-01-22T12:06:00.000Z,11692.68,2923.17,NULL,41.95,43.38,NULL,P,42.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-22T12:07:00.000Z,33:08.4
20297,BUY,EBAY,OKAR/B,22.63,22.51,22.68,50,417,22/01/2015,13:29:00,8.68056,NULL,2015-01-22T13:30:00.000Z,9436.71,2359.178,NULL,22.62,22.94,NULL,P,22.63,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-01-22T13:31:00.000Z,33:08.4
20298,BUY,LUV,OKAR/B,42.83,42.69,42.9,50,357,22/01/2015,13:42:00,6.66234,NULL,2015-01-22T13:43:00.000Z,15290.31,3822.578,NULL,42.68,43.38,NULL,L,42.83,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-01-22T14:05:00.000Z,33:08.5
20299,BUY,EBAY,OKAR/B,22.76,22.63,22.82,50,385,22/01/2015,14:16:00,8.68056,NULL,NULL,8762.6,2190.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-01-22T14:20:00.000Z,33:08.5
20300,BUY,BB,OKAR/B,10.94,10.8,11.01,50,357,22/01/2015,14:29:00,51.28205,NULL,2015-01-22T14:30:00.000Z,3905.58,976.395,NULL,10.92,11.11,NULL,P,10.94,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-01-22T14:42:00.000Z,33:08.5
20301,BUY,BB,HUMMER,10.97,10.88,10.99,50,556,22/01/2015,14:40:00,51.28205,NULL,2015-01-22T14:41:00.000Z,6099.32,1524.83,NULL,10.96,11.11,NULL,P,10.97,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-01-22T14:42:00.000Z,33:08.5
20302,BUY,LUV,HUMMER,42.95,42.84,42.99,50,455,22/01/2015,14:43:00,6.66234,NULL,2015-01-22T14:44:00.000Z,19542.25,4885.563,NULL,42.92,43.38,NULL,P,42.95,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-22T14:45:00.000Z,33:08.5
20303,SELL,AXP,SHOOTING-STAR,76.64,76.86,76.49,50,227,22/01/2015,14:46:00,36.71867,NULL,NULL,17397.28,4349.32,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-01-22T14:50:00.000Z,33:08.5
20304,BUY,LUV,OKAR/B,42.99,42.85,43.06,50,357,22/01/2015,14:48:00,6.66234,NULL,2015-01-22T14:49:00.000Z,15347.43,3836.858,NULL,42.96,43.38,NULL,P,42.99,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-01-22T14:54:00.000Z,33:08.5
20305,SELL,AXP,SHOOTING-STAR,76.7,76.82,76.65,50,417,22/01/2015,14:49:00,36.71867,NULL,2015-01-22T14:50:00.000Z,31983.9,7995.975,76.85,NULL,NULL,76.05,L,76.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-22T15:00:00.000Z,33:08.5
20306,BUY,LUV,HUMMER,43.01,42.89,43.06,50,417,22/01/2015,14:59:00,6.66234,NULL,2015-01-22T15:00:00.000Z,17935.17,4483.793,NULL,43,43.38,NULL,P,43.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-01-22T15:01:00.000Z,33:08.5
20307,SELL,UPS,SHOOTING-STAR,82.43,82.99,81.94,50,89,23/01/2015,09:31:00,9.35646,NULL,2015-01-23T09:32:00.000Z,7336.27,1834.068,83.2,NULL,NULL,81.4,L,82.43,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-01-23T09:32:00.000Z,33:08.8
20308,BUY,SBUX,HUMMER,37.72,37.46,37.91,50,192,23/01/2015,09:36:00,1.82581,NULL,2015-01-23T09:37:00.000Z,7242.24,1810.56,NULL,37.67,38.45,NULL,P,37.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0}",2015-01-23T09:40:00.000Z,33:08.8
20309,BUY,SBUX,HUMMER,37.96,37.75,38.1,50,238,23/01/2015,09:56:00,1.82581,NULL,2015-01-23T09:57:00.000Z,9034.48,2258.62,NULL,37.95,38.45,NULL,P,37.96,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-01-23T10:00:00.000Z,33:08.8
20310,BUY,SBUX,OKAR/B,38.25,38.12,38.31,50,385,23/01/2015,10:11:00,1.82581,NULL,2015-01-23T10:12:00.000Z,14726.25,3681.563,NULL,38.2,38.45,NULL,P,38.25,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-23T10:15:00.000Z,33:08.8
20311,SELL,UPS,SHOOTING-STAR,81.64,81.85,81.5,50,238,23/01/2015,10:29:00,12.10526,NULL,2015-01-23T10:31:00.000Z,19430.32,4857.58,81.83,NULL,NULL,81.41,P,81.64,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-01-23T10:33:00.000Z,33:08.8
20312,SELL,UPS,SHOOTING-STAR,81.52,81.7,81.41,50,278,23/01/2015,10:43:00,12.10526,NULL,2015-01-23T10:45:00.000Z,22662.56,5665.64,81.7,NULL,NULL,81.46,L,81.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-01-23T10:46:00.000Z,33:08.8
20313,SELL,UPS,SHOOTING-STAR,81.59,81.76,81.49,50,294,23/01/2015,10:47:00,12.10526,NULL,2015-01-23T10:49:00.000Z,23987.46,5996.865,81.81,NULL,NULL,81.51,L,81.59,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-23T10:49:00.000Z,33:08.8
20314,BUY,SBUX,OKAR/B,38.03,37.85,38.14,50,278,23/01/2015,10:53:00,1.82581,NULL,2015-01-23T10:54:00.000Z,10572.34,2643.085,NULL,37.94,38.45,NULL,P,38.03,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-01-23T11:23:00.000Z,33:08.8
20315,BUY,SBUX,OKAR/B,38.16,38.02,38.23,50,357,23/01/2015,11:29:00,1.82581,NULL,2015-01-23T11:30:00.000Z,13623.12,3405.78,NULL,38.07,38.45,NULL,P,38.16,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-01-23T12:00:00.000Z,33:08.8
20316,SELL,UPS,OKAR/S,81.75,81.92,81.65,50,294,23/01/2015,11:31:00,12.10526,NULL,2015-01-23T11:32:00.000Z,24034.5,6008.625,81.76,NULL,NULL,81.54,P,81.75,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T11:32:00.000Z,33:08.8
20317,BUY,SBUX,OKAR/B,38.14,37.98,38.23,50,312,23/01/2015,11:35:00,1.82581,NULL,2015-01-23T11:36:00.000Z,11899.68,2974.92,NULL,38.08,38.45,NULL,P,38.14,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T12:00:00.000Z,33:08.8
20318,SELL,UPS,SHOOTING-STAR,81.71,81.85,81.64,50,357,23/01/2015,11:35:00,12.10526,NULL,2015-01-23T11:36:00.000Z,29170.47,7292.617,81.86,NULL,NULL,81.54,L,81.71,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-01-23T11:41:00.000Z,33:08.8
20319,SELL,UPS,SHOOTING-STAR,82.19,82.42,82.03,50,217,23/01/2015,12:09:00,12.10526,NULL,2015-01-23T12:10:00.000Z,17835.23,4458.808,82.29,NULL,NULL,81.54,P,82.19,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-23T12:19:00.000Z,33:08.8
20320,BUY,SBUX,HUMMER,38.39,38.25,38.46,50,357,23/01/2015,12:17:00,1.82581,NULL,NULL,13705.23,3426.308,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-01-23T12:21:00.000Z,33:08.8
20321,SELL,UPS,SHOOTING-STAR,82.38,82.59,82.24,50,238,23/01/2015,12:35:00,12.10526,NULL,2015-01-23T12:36:00.000Z,19606.44,4901.61,82.41,NULL,NULL,81.54,P,82.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-01-23T12:36:00.000Z,33:08.8
20322,BUY,SBUX,HUMMER,38.15,38.05,38.18,50,500,23/01/2015,13:09:00,1.82581,NULL,2015-01-23T13:10:00.000Z,19075,4768.75,NULL,38.1,38.34,NULL,P,38.15,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-23T13:12:00.000Z,33:08.8
20323,SELL,UPS,OKAR/S,81.88,82.02,81.81,50,357,23/01/2015,13:55:00,12.10526,NULL,2015-01-23T13:56:00.000Z,29231.16,7307.79,81.92,NULL,NULL,81.54,P,81.88,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-01-23T14:01:00.000Z,33:08.8
20324,BUY,SBUX,HUMMER,38.15,38.04,38.19,50,455,23/01/2015,14:16:00,1.82581,NULL,2015-01-23T14:17:00.000Z,17358.25,4339.563,NULL,38.12,38.34,NULL,P,38.15,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-01-23T14:18:00.000Z,33:08.8
20325,SELL,UPS,SHOOTING-STAR,81.91,82.06,81.83,50,333,23/01/2015,14:34:00,12.10526,NULL,2015-01-23T14:35:00.000Z,27276.03,6819.008,81.92,NULL,NULL,81.78,P,81.91,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-23T14:37:00.000Z,33:08.8
20326,BUY,SBUX,HUMMER,38.22,38.12,38.25,50,500,23/01/2015,14:42:00,1.82581,NULL,2015-01-23T14:43:00.000Z,19110,4777.5,NULL,38.16,38.3,NULL,P,38.22,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2015-01-23T14:56:00.000Z,33:08.8
20327,SELL,MAT,SHOOTING-STAR,23.55,23.79,23.38,50,208,26/01/2015,10:12:00,84.64,NULL,NULL,4898.4,1224.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.011, ""7-bars"": -0.018}",2015-01-26T10:16:00.000Z,33:09.4
20328,SELL,STX,SHOOTING-STAR,38.53,38.78,38.35,50,200,26/01/2015,10:27:00,19.91265,NULL,2015-01-26T10:28:00.000Z,7706,1926.5,38.55,NULL,NULL,38.33,P,38.53,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-01-26T10:28:00.000Z,33:09.4
20329,SELL,STX,SHOOTING-STAR,38.59,38.83,38.42,50,208,26/01/2015,10:39:00,19.91265,NULL,NULL,8026.72,2006.68,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-01-26T10:43:00.000Z,33:09.4
20330,SELL,WDC,SHOOTING-STAR,82.29,82.46,82.19,50,294,26/01/2015,10:56:00,10.70098,NULL,2015-01-26T10:57:00.000Z,24193.26,6048.315,82.36,NULL,NULL,82.11,P,82.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-01-26T11:02:00.000Z,33:09.5
20331,SELL,STX,OKAR/S,39.15,39.34,39.03,50,263,26/01/2015,11:05:00,19.91265,NULL,NULL,10296.45,2574.112,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-26T11:09:00.000Z,33:09.5
20332,BUY,OCN,OKAR/B,109.59,108.85,110.26,50,68,26/01/2015,11:26:00,53.19149,NULL,2015-01-26T11:27:00.000Z,7452.12,1863.03,NULL,108.15,114.15,NULL,L,109.59,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-01-26T11:28:00.000Z,33:09.5
20333,SELL,WDC,SHOOTING-STAR,82.78,83.07,82.56,50,172,26/01/2015,11:32:00,10.70098,NULL,2015-01-26T11:34:00.000Z,14238.16,3559.54,83.12,NULL,NULL,82.66,L,82.78,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-01-26T11:38:00.000Z,33:09.5
20334,BUY,OCN,HUMMER,106.06,105.04,107.01,50,49,26/01/2015,11:41:00,53.19149,NULL,2015-01-26T11:42:00.000Z,5196.94,1299.235,NULL,106.05,114.15,NULL,P,106.06,0,"{""3-bars"": -0.006, ""5-bars"": -0.013, ""7-bars"": -0.016}",2015-01-26T11:48:00.000Z,33:09.5
20335,SELL,WDC,SHOOTING-STAR,83.28,83.49,83.14,50,238,26/01/2015,11:47:00,10.70098,NULL,NULL,19820.64,4955.16,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T11:51:00.000Z,33:09.5
20336,SELL,WDC,OKAR/S,83.34,83.47,83.28,50,385,26/01/2015,12:15:00,10.70098,NULL,2015-01-26T12:16:00.000Z,32085.9,8021.475,83.52,NULL,NULL,83.32,L,83.34,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-01-26T12:17:00.000Z,33:09.5
20337,SELL,STX,OKAR/S,39.24,39.41,39.14,50,294,26/01/2015,12:21:00,19.91265,NULL,NULL,11536.56,2884.14,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-01-26T12:25:00.000Z,33:09.5
20338,SELL,MAT,OKAR/S,23.19,23.31,23.14,50,417,26/01/2015,12:26:00,105.288,NULL,NULL,9670.23,2417.558,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-01-26T12:30:00.000Z,33:09.5
20339,SELL,WDC,OKAR/S,83.93,84.09,83.84,50,313,26/01/2015,12:27:00,10.70098,NULL,2015-01-26T12:28:00.000Z,26270.09,6567.523,83.95,NULL,NULL,83.77,P,83.93,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T12:28:00.000Z,33:09.5
20340,BUY,OCN,OKAR/B,112.06,110.67,113.38,50,36,26/01/2015,12:31:00,53.19149,NULL,NULL,4034.16,1008.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.007, ""5-bars"": 0.012, ""7-bars"": 0.009}",2015-01-26T12:35:00.000Z,33:09.5
20341,SELL,WDC,SHOOTING-STAR,84.19,84.35,84.1,50,313,26/01/2015,12:59:00,10.70098,NULL,NULL,26351.47,6587.867,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T13:03:00.000Z,33:09.5
20342,BUY,OCN,HUMMER,109.81,108.98,110.57,50,60,26/01/2015,13:09:00,53.19149,NULL,2015-01-26T13:10:00.000Z,6588.6,1647.15,NULL,108.75,111.9,NULL,L,109.81,0,"{""3-bars"": -0.014, ""5-bars"": -0.016, ""7-bars"": -0.015}",2015-01-26T13:11:00.000Z,33:09.5
20343,BUY,OCN,HUMMER,107.11,106.84,107.31,50,185,26/01/2015,13:40:00,53.19149,NULL,NULL,19815.35,4953.838,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-01-26T13:44:00.000Z,33:09.5
20344,SELL,WDC,SHOOTING-STAR,84.78,84.92,84.71,50,357,26/01/2015,13:41:00,10.70098,NULL,2015-01-26T13:42:00.000Z,30266.46,7566.615,84.83,NULL,NULL,84.56,P,84.78,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-01-26T13:43:00.000Z,33:09.5
20345,SELL,MAT,SHOOTING-STAR,23.01,23.13,22.96,50,417,26/01/2015,14:28:00,105.288,NULL,2015-01-26T14:29:00.000Z,9595.17,2398.793,23.14,NULL,NULL,22.95,L,23.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-01-26T14:36:00.000Z,33:09.5
20346,SELL,WDC,SHOOTING-STAR,84.79,84.91,84.74,50,417,26/01/2015,14:37:00,10.70098,NULL,2015-01-26T14:38:00.000Z,35357.43,8839.358,84.94,NULL,NULL,84.6,L,84.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-01-26T14:40:00.000Z,33:09.5
20347,SELL,INTC,OKAR/S,27.45,27.86,27.11,50,122,27/01/2015,09:40:00,0.00885,NULL,2015-01-27T09:41:00.000Z,3348.9,837.225,27.65,NULL,NULL,27.05,P,27.45,0,"{""3-bars"": 0.006, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-01-27T10:44:00.000Z,33:10.0
20348,SELL,FCX,SHOOTING-STAR,17.24,17.38,17.17,50,357,27/01/2015,09:54:00,41.91129,NULL,2015-01-27T09:55:00.000Z,6154.68,1538.67,17.3,NULL,NULL,16.97,P,17.24,0,"{""3-bars"": -0.001, ""5-bars"": 0.01, ""7-bars"": 0.012}",2015-01-27T09:57:00.000Z,33:10.0
20349,SELL,MSFT,OKAR/S,37.1,37.33,36.94,50,217,27/01/2015,10:09:00,3.16438,NULL,2015-01-27T10:10:00.000Z,8050.7,2012.675,37.14,NULL,NULL,36.94,P,37.1,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-01-27T10:26:00.000Z,33:10.0
20350,SELL,FCX,SHOOTING-STAR,17.23,17.36,17.17,50,385,27/01/2015,10:21:00,41.91129,NULL,2015-01-27T10:22:00.000Z,6633.55,1658.388,17.25,NULL,NULL,17.05,P,17.23,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-01-27T10:24:00.000Z,33:10.0
20351,SELL,FCX,OKAR/S,17.09,17.29,16.96,50,250,27/01/2015,10:35:00,41.91129,NULL,NULL,4272.5,1068.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-01-27T10:39:00.000Z,33:10.0
20352,SELL,INTC,OKAR/S,27.38,27.56,27.27,50,278,27/01/2015,11:10:00,0.00885,NULL,NULL,7611.64,1902.91,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-01-27T11:14:00.000Z,33:10.0
20353,SELL,INTC,OKAR/S,27.37,27.5,27.31,50,385,27/01/2015,11:22:00,0.00885,NULL,NULL,10537.45,2634.363,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-01-27T11:26:00.000Z,33:10.0
20354,SELL,MSFT,SHOOTING-STAR,37.4,37.51,37.36,50,455,27/01/2015,11:52:00,3.16438,NULL,2015-01-27T11:53:00.000Z,17017,4254.25,37.43,NULL,NULL,37.24,P,37.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-01-27T11:56:00.000Z,33:10.0
